Test Name, UCT003-DOD-C02-S00
Test Date, 2025/02/12 04:33:10 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:33:01 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
34915.8,1,2,1,1,1,6720.0,-1.56,12.049,-18.8,-2.91,-36.07,0,0,0,0,0,0,0,0,DCHG, ,
34945.8,1,2,1,1,1,6750.0,-1.56,12.046,-18.8,-2.92,-36.22,0,0,0,0,0,0,0,0,DCHG, ,
34975.8,1,2,1,1,1,6780.0,-1.56,12.043,-18.8,-2.93,-36.38,0,0,0,0,0,0,0,0,DCHG, ,
35005.8,1,2,1,1,1,6810.0,-1.56,12.039,-18.8,-2.95,-36.54,0,0,0,0,0,0,0,0,DCHG, ,
35035.8,1,2,1,1,1,6840.0,-1.56,12.037,-18.7,-2.96,-36.69,0,0,0,0,0,0,0,0,DCHG, ,
35065.8,1,2,1,1,1,6870.0,-1.56,12.034,-18.7,-2.97,-36.85,0,0,0,0,0,0,0,0,DCHG, ,
35095.8,1,2,1,1,1,6900.0,-1.56,12.03,-18.7,-2.98,-37,0,0,0,0,0,0,0,0,DCHG, ,
35125.8,1,2,1,1,1,6930.0,-1.56,12.028,-18.7,-3,-37.16,0,0,0,0,0,0,0,0,DCHG, ,
35155.8,1,2,1,1,1,6960.0,-1.56,12.025,-18.7,-3.01,-37.32,0,0,0,0,0,0,0,0,DCHG, ,
35185.8,1,2,1,1,1,6990.0,-1.56,12.022,-18.7,-3.02,-37.47,0,0,0,0,0,0,0,0,DCHG, ,
35215.8,1,2,1,1,1,7020.0,-1.56,12.019,-18.7,-3.04,-37.63,0,0,0,0,0,0,0,0,DCHG, ,
35245.8,1,2,1,1,1,7050.0,-1.56,12.015,-18.7,-3.05,-37.78,0,0,0,0,0,0,0,0,DCHG, ,
35275.8,1,2,1,1,1,7080.0,-1.56,12.013,-18.7,-3.06,-37.94,0,0,0,0,0,0,0,0,DCHG, ,
35305.8,1,2,1,1,1,7110.0,-1.56,12.01,-18.7,-3.08,-38.1,0,0,0,0,0,0,0,0,DCHG, ,
35335.8,1,2,1,1,1,7140.0,-1.56,12.006,-18.7,-3.09,-38.25,0,0,0,0,0,0,0,0,DCHG, ,
35365.8,1,2,1,1,1,7170.0,-1.56,12.004,-18.7,-3.1,-38.41,0,0,0,0,0,0,0,0,DCHG, ,
35395.8,1,2,1,1,1,7200.0,-1.56,12.001,-18.7,-3.11,-38.56,0,0,0,0,0,0,0,0,DCHG, ,
35425.8,1,2,1,1,1,7230.0,-1.56,11.998,-18.7,-3.13,-38.72,0,0,0,0,0,0,0,0,DCHG, ,
35455.8,1,2,1,1,1,7260.0,-1.56,11.995,-18.7,-3.14,-38.87,0,0,0,0,0,0,0,0,DCHG, ,
35485.8,1,2,1,1,1,7290.0,-1.56,11.991,-18.7,-3.15,-39.03,0,0,0,0,0,0,0,0,DCHG, ,
35515.8,1,2,1,1,1,7320.0,-1.56,11.988,-18.7,-3.17,-39.19,0,0,0,0,0,0,0,0,DCHG, ,
35545.8,1,2,1,1,1,7350.0,-1.56,11.984,-18.7,-3.18,-39.34,0,0,0,0,0,0,0,0,DCHG, ,
35575.8,1,2,1,1,1,7380.0,-1.56,11.982,-18.7,-3.19,-39.5,0,0,0,0,0,0,0,0,DCHG, ,
35605.8,1,2,1,1,1,7410.0,-1.56,11.979,-18.7,-3.21,-39.65,0,0,0,0,0,0,0,0,DCHG, ,
35635.8,1,2,1,1,1,7440.0,-1.56,11.976,-18.7,-3.22,-39.81,0,0,0,0,0,0,0,0,DCHG, ,
35665.8,1,2,1,1,1,7470.0,-1.56,11.972,-18.6,-3.23,-39.96,0,0,0,0,0,0,0,0,DCHG, ,
35695.8,1,2,1,1,1,7500.0,-1.56,11.971,-18.6,-3.24,-40.12,0,0,0,0,0,0,0,0,DCHG, ,
35725.8,1,2,1,1,1,7530.0,-1.56,11.966,-18.6,-3.26,-40.27,0,0,0,0,0,0,0,0,DCHG, ,
35755.8,1,2,1,1,1,7560.0,-1.56,11.963,-18.6,-3.27,-40.43,0,0,0,0,0,0,0,0,DCHG, ,
35785.8,1,2,1,1,1,7590.0,-1.56,11.96,-18.6,-3.28,-40.58,0,0,0,0,0,0,0,0,DCHG, ,
35815.8,1,2,1,1,1,7620.0,-1.56,11.956,-18.6,-3.3,-40.74,0,0,0,0,0,0,0,0,DCHG, ,
35845.8,1,2,1,1,1,7650.0,-1.56,11.953,-18.6,-3.31,-40.89,0,0,0,0,0,0,0,0,DCHG, ,
35875.8,1,2,1,1,1,7680.0,-1.56,11.95,-18.6,-3.32,-41.05,0,0,0,0,0,0,0,0,DCHG, ,
35905.8,1,2,1,1,1,7710.0,-1.56,11.946,-18.6,-3.34,-41.2,0,0,0,0,0,0,0,0,DCHG, ,
35935.8,1,2,1,1,1,7740.0,-1.56,11.942,-18.6,-3.35,-41.36,0,0,0,0,0,0,0,0,DCHG, ,
35965.8,1,2,1,1,1,7770.0,-1.56,11.94,-18.6,-3.36,-41.51,0,0,0,0,0,0,0,0,DCHG, ,
35995.8,1,2,1,1,1,7800.0,-1.56,11.936,-18.6,-3.37,-41.67,0,0,0,0,0,0,0,0,DCHG, ,
36025.8,1,2,1,1,1,7830.0,-1.56,11.933,-18.6,-3.39,-41.82,0,0,0,0,0,0,0,0,DCHG, ,
36055.8,1,2,1,1,1,7860.0,-1.56,11.929,-18.6,-3.4,-41.98,0,0,0,0,0,0,0,0,DCHG, ,
36085.8,1,2,1,1,1,7890.0,-1.56,11.926,-18.6,-3.41,-42.13,0,0,0,0,0,0,0,0,DCHG, ,
36115.8,1,2,1,1,1,7920.0,-1.56,11.923,-18.6,-3.43,-42.29,0,0,0,0,0,0,0,0,DCHG, ,
36145.8,1,2,1,1,1,7950.0,-1.56,11.919,-18.6,-3.44,-42.44,0,0,0,0,0,0,0,0,DCHG, ,
36175.8,1,2,1,1,1,7980.0,-1.56,11.916,-18.6,-3.45,-42.6,0,0,0,0,0,0,0,0,DCHG, ,
36205.8,1,2,1,1,1,8010.0,-1.56,11.913,-18.5,-3.47,-42.75,0,0,0,0,0,0,0,0,DCHG, ,
36235.8,1,2,1,1,1,8040.0,-1.56,11.909,-18.5,-3.48,-42.91,0,0,0,0,0,0,0,0,DCHG, ,
36265.8,1,2,1,1,1,8070.0,-1.56,11.906,-18.5,-3.49,-43.06,0,0,0,0,0,0,0,0,DCHG, ,
36295.8,1,2,1,1,1,8100.0,-1.56,11.902,-18.5,-3.5,-43.22,0,0,0,0,0,0,0,0,DCHG, ,
36325.8,1,2,1,1,1,8130.0,-1.56,11.899,-18.5,-3.52,-43.37,0,0,0,0,0,0,0,0,DCHG, ,
36355.8,1,2,1,1,1,8160.0,-1.56,11.896,-18.5,-3.53,-43.53,0,0,0,0,0,0,0,0,DCHG, ,
36385.8,1,2,1,1,1,8190.0,-1.56,11.892,-18.5,-3.54,-43.68,0,0,0,0,0,0,0,0,DCHG, ,
36415.8,1,2,1,1,1,8220.0,-1.56,11.889,-18.5,-3.56,-43.83,0,0,0,0,0,0,0,0,DCHG, ,
36445.8,1,2,1,1,1,8250.0,-1.56,11.885,-18.5,-3.57,-43.99,0,0,0,0,0,0,0,0,DCHG, ,
36475.8,1,2,1,1,1,8280.0,-1.56,11.882,-18.5,-3.58,-44.14,0,0,0,0,0,0,0,0,DCHG, ,
36505.8,1,2,1,1,1,8310.0,-1.56,11.878,-18.5,-3.6,-44.3,0,0,0,0,0,0,0,0,DCHG, ,
36535.8,1,2,1,1,1,8340.0,-1.56,11.874,-18.5,-3.61,-44.45,0,0,0,0,0,0,0,0,DCHG, ,
36565.8,1,2,1,1,1,8370.0,-1.56,11.871,-18.5,-3.62,-44.6,0,0,0,0,0,0,0,0,DCHG, ,
36595.8,1,2,1,1,1,8400.0,-1.56,11.867,-18.5,-3.63,-44.76,0,0,0,0,0,0,0,0,DCHG, ,
36625.8,1,2,1,1,1,8430.0,-1.56,11.864,-18.5,-3.65,-44.91,0,0,0,0,0,0,0,0,DCHG, ,
36655.8,1,2,1,1,1,8460.0,-1.56,11.862,-18.5,-3.66,-45.07,0,0,0,0,0,0,0,0,DCHG, ,
36685.8,1,2,1,1,1,8490.0,-1.56,11.859,-18.5,-3.67,-45.22,0,0,0,0,0,0,0,0,DCHG, ,
36715.8,1,2,1,1,1,8520.0,-1.56,11.855,-18.5,-3.69,-45.38,0,0,0,0,0,0,0,0,DCHG, ,
36745.8,1,2,1,1,1,8550.0,-1.56,11.852,-18.5,-3.7,-45.53,0,0,0,0,0,0,0,0,DCHG, ,
36775.8,1,2,1,1,1,8580.0,-1.56,11.848,-18.4,-3.71,-45.68,0,0,0,0,0,0,0,0,DCHG, ,
36805.8,1,2,1,1,1,8610.0,-1.56,11.844,-18.4,-3.73,-45.84,0,0,0,0,0,0,0,0,DCHG, ,
36835.8,1,2,1,1,1,8640.0,-1.56,11.84,-18.4,-3.74,-45.99,0,0,0,0,0,0,0,0,DCHG, ,
36865.8,1,2,1,1,1,8670.0,-1.56,11.837,-18.4,-3.75,-46.14,0,0,0,0,0,0,0,0,DCHG, ,
36895.8,1,2,1,1,1,8700.0,-1.56,11.833,-18.4,-3.76,-46.3,0,0,0,0,0,0,0,0,DCHG, ,
36925.8,1,2,1,1,1,8730.0,-1.56,11.83,-18.4,-3.78,-46.45,0,0,0,0,0,0,0,0,DCHG, ,
36955.8,1,2,1,1,1,8760.0,-1.56,11.826,-18.4,-3.79,-46.6,0,0,0,0,0,0,0,0,DCHG, ,
36985.8,1,2,1,1,1,8790.0,-1.56,11.822,-18.4,-3.8,-46.76,0,0,0,0,0,0,0,0,DCHG, ,
37015.8,1,2,1,1,1,8820.0,-1.56,11.818,-18.4,-3.82,-46.91,0,0,0,0,0,0,0,0,DCHG, ,
37045.8,1,2,1,1,1,8850.0,-1.56,11.814,-18.4,-3.83,-47.06,0,0,0,0,0,0,0,0,DCHG, ,
37075.8,1,2,1,1,1,8880.0,-1.56,11.811,-18.4,-3.84,-47.22,0,0,0,0,0,0,0,0,DCHG, ,
37105.8,1,2,1,1,1,8910.0,-1.56,11.808,-18.4,-3.86,-47.37,0,0,0,0,0,0,0,0,DCHG, ,
37135.8,1,2,1,1,1,8940.0,-1.56,11.804,-18.4,-3.87,-47.52,0,0,0,0,0,0,0,0,DCHG, ,
37165.8,1,2,1,1,1,8970.0,-1.56,11.8,-18.4,-3.88,-47.68,0,0,0,0,0,0,0,0,DCHG, ,
37195.8,1,2,1,1,1,9000.0,-1.56,11.797,-18.4,-3.89,-47.83,0,0,0,0,0,0,0,0,DCHG, ,
37225.8,1,2,1,1,1,9030.0,-1.56,11.793,-18.4,-3.91,-47.98,0,0,0,0,0,0,0,0,DCHG, ,
37255.8,1,2,1,1,1,9060.0,-1.56,11.791,-18.4,-3.92,-48.14,0,0,0,0,0,0,0,0,DCHG, ,
37285.8,1,2,1,1,1,9090.0,-1.56,11.788,-18.4,-3.93,-48.29,0,0,0,0,0,0,0,0,DCHG, ,
37315.8,1,2,1,1,1,9120.0,-1.56,11.784,-18.4,-3.95,-48.44,0,0,0,0,0,0,0,0,DCHG, ,
37345.8,1,2,1,1,1,9150.0,-1.56,11.784,-18.4,-3.96,-48.6,0,0,0,0,0,0,0,0,DCHG, ,
37375.8,1,2,1,1,1,9180.0,-1.56,11.779,-18.3,-3.97,-48.75,0,0,0,0,0,0,0,0,DCHG, ,
37405.8,1,2,1,1,1,9210.0,-1.56,11.777,-18.3,-3.99,-48.9,0,0,0,0,0,0,0,0,DCHG, ,
37435.8,1,2,1,1,1,9240.0,-1.56,11.774,-18.3,-4,-49.05,0,0,0,0,0,0,0,0,DCHG, ,
37465.8,1,2,1,1,1,9270.0,-1.56,11.77,-18.3,-4.01,-49.21,0,0,0,0,0,0,0,0,DCHG, ,
37495.8,1,2,1,1,1,9300.0,-1.56,11.768,-18.3,-4.02,-49.36,0,0,0,0,0,0,0,0,DCHG, ,
37525.8,1,2,1,1,1,9330.0,-1.56,11.765,-18.3,-4.04,-49.51,0,0,0,0,0,0,0,0,DCHG, ,
37555.8,1,2,1,1,1,9360.0,-1.56,11.762,-18.3,-4.05,-49.66,0,0,0,0,0,0,0,0,DCHG, ,
37585.8,1,2,1,1,1,9390.0,-1.56,11.758,-18.3,-4.06,-49.82,0,0,0,0,0,0,0,0,DCHG, ,
37615.8,1,2,1,1,1,9420.0,-1.56,11.756,-18.3,-4.08,-49.97,0,0,0,0,0,0,0,0,DCHG, ,
37645.8,1,2,1,1,1,9450.0,-1.56,11.752,-18.3,-4.09,-50.12,0,0,0,0,0,0,0,0,DCHG, ,
37675.8,1,2,1,1,1,9480.0,-1.56,11.749,-18.3,-4.1,-50.27,0,0,0,0,0,0,0,0,DCHG, ,
37705.8,1,2,1,1,1,9510.0,-1.56,11.745,-18.3,-4.12,-50.43,0,0,0,0,0,0,0,0,DCHG, ,
37735.8,1,2,1,1,1,9540.0,-1.56,11.742,-18.3,-4.13,-50.58,0,0,0,0,0,0,0,0,DCHG, ,
37765.8,1,2,1,1,1,9570.0,-1.56,11.739,-18.3,-4.14,-50.73,0,0,0,0,0,0,0,0,DCHG, ,
37795.8,1,2,1,1,1,9600.0,-1.56,11.735,-18.3,-4.15,-50.88,0,0,0,0,0,0,0,0,DCHG, ,
37825.8,1,2,1,1,1,9630.0,-1.56,11.731,-18.3,-4.17,-51.04,0,0,0,0,0,0,0,0,DCHG, ,
37855.8,1,2,1,1,1,9660.0,-1.56,11.729,-18.3,-4.18,-51.19,0,0,0,0,0,0,0,0,DCHG, ,
37885.8,1,2,1,1,1,9690.0,-1.56,11.726,-18.3,-4.19,-51.34,0,0,0,0,0,0,0,0,DCHG, ,
37915.8,1,2,1,1,1,9720.0,-1.56,11.722,-18.3,-4.21,-51.49,0,0,0,0,0,0,0,0,DCHG, ,
37945.8,1,2,1,1,1,9750.0,-1.56,11.72,-18.3,-4.22,-51.65,0,0,0,0,0,0,0,0,DCHG, ,
37975.8,1,2,1,1,1,9780.0,-1.56,11.715,-18.2,-4.23,-51.8,0,0,0,0,0,0,0,0,DCHG, ,
38005.8,1,2,1,1,1,9810.0,-1.56,11.712,-18.2,-4.25,-51.95,0,0,0,0,0,0,0,0,DCHG, ,
38035.8,1,2,1,1,1,9840.0,-1.56,11.708,-18.2,-4.26,-52.1,0,0,0,0,0,0,0,0,DCHG, ,
38065.8,1,2,1,1,1,9870.0,-1.56,11.704,-18.2,-4.27,-52.25,0,0,0,0,0,0,0,0,DCHG, ,
38095.8,1,2,1,1,1,9900.0,-1.56,11.701,-18.2,-4.28,-52.4,0,0,0,0,0,0,0,0,DCHG, ,
38125.8,1,2,1,1,1,9930.0,-1.56,11.697,-18.2,-4.3,-52.56,0,0,0,0,0,0,0,0,DCHG, ,
38155.8,1,2,1,1,1,9960.0,-1.56,11.693,-18.2,-4.31,-52.71,0,0,0,0,0,0,0,0,DCHG, ,
38185.8,1,2,1,1,1,9990.0,-1.56,11.689,-18.2,-4.32,-52.86,0,0,0,0,0,0,0,0,DCHG, ,
38215.8,1,2,1,1,1,10020.0,-1.56,11.686,-18.2,-4.34,-53.01,0,0,0,0,0,0,0,0,DCHG, ,
38245.8,1,2,1,1,1,10050.0,-1.56,11.682,-18.2,-4.35,-53.16,0,0,0,0,0,0,0,0,DCHG, ,
38275.8,1,2,1,1,1,10080.0,-1.56,11.676,-18.2,-4.36,-53.31,0,0,0,0,0,0,0,0,DCHG, ,
38305.8,1,2,1,1,1,10110.0,-1.56,11.672,-18.2,-4.38,-53.47,0,0,0,0,0,0,0,0,DCHG, ,
38335.8,1,2,1,1,1,10140.0,-1.56,11.667,-18.2,-4.39,-53.62,0,0,0,0,0,0,0,0,DCHG, ,
38365.8,1,2,1,1,1,10170.0,-1.56,11.666,-18.2,-4.4,-53.77,0,0,0,0,0,0,0,0,DCHG, ,
38395.8,1,2,1,1,1,10200.0,-1.56,11.662,-18.2,-4.41,-53.92,0,0,0,0,0,0,0,0,DCHG, ,
38425.8,1,2,1,1,1,10230.0,-1.56,11.658,-18.2,-4.43,-54.07,0,0,0,0,0,0,0,0,DCHG, ,
38455.8,1,2,1,1,1,10260.0,-1.56,11.655,-18.1,-4.44,-54.22,0,0,0,0,0,0,0,0,DCHG, ,
38485.8,1,2,1,1,1,10290.0,-1.56,11.651,-18.1,-4.45,-54.38,0,0,0,0,0,0,0,0,DCHG, ,
38515.8,1,2,1,1,1,10320.0,-1.56,11.647,-18.1,-4.47,-54.53,0,0,0,0,0,0,0,0,DCHG, ,
38545.8,1,2,1,1,1,10350.0,-1.56,11.643,-18.1,-4.48,-54.68,0,0,0,0,0,0,0,0,DCHG, ,
38575.8,1,2,1,1,1,10380.0,-1.56,11.64,-18.1,-4.49,-54.83,0,0,0,0,0,0,0,0,DCHG, ,
38605.8,1,2,1,1,1,10410.0,-1.56,11.635,-18.1,-4.51,-54.98,0,0,0,0,0,0,0,0,DCHG, ,
38635.8,1,2,1,1,1,10440.0,-1.56,11.632,-18.1,-4.52,-55.13,0,0,0,0,0,0,0,0,DCHG, ,
38665.8,1,2,1,1,1,10470.0,-1.56,11.63,-18.1,-4.53,-55.28,0,0,0,0,0,0,0,0,DCHG, ,
38695.8,1,2,1,1,1,10500.0,-1.56,11.625,-18.1,-4.54,-55.43,0,0,0,0,0,0,0,0,DCHG, ,
38725.8,1,2,1,1,1,10530.0,-1.56,11.622,-18.1,-4.56,-55.58,0,0,0,0,0,0,0,0,DCHG, ,
38755.8,1,2,1,1,1,10560.0,-1.56,11.618,-18.1,-4.57,-55.73,0,0,0,0,0,0,0,0,DCHG, ,
38785.8,1,2,1,1,1,10590.0,-1.56,11.615,-18.1,-4.58,-55.88,0,0,0,0,0,0,0,0,DCHG, ,
38815.8,1,2,1,1,1,10620.0,-1.56,11.612,-18.1,-4.6,-56.03,0,0,0,0,0,0,0,0,DCHG, ,
38845.8,1,2,1,1,1,10650.0,-1.56,11.607,-18.1,-4.61,-56.19,0,0,0,0,0,0,0,0,DCHG, ,
38875.8,1,2,1,1,1,10680.0,-1.56,11.604,-18.1,-4.62,-56.34,0,0,0,0,0,0,0,0,DCHG, ,
38905.8,1,2,1,1,1,10710.0,-1.56,11.6,-18.1,-4.64,-56.49,0,0,0,0,0,0,0,0,DCHG, ,
38935.8,1,2,1,1,1,10740.0,-1.56,11.597,-18.1,-4.65,-56.64,0,0,0,0,0,0,0,0,DCHG, ,
38965.8,1,2,1,1,1,10770.0,-1.56,11.593,-18.1,-4.66,-56.79,0,0,0,0,0,0,0,0,DCHG, ,
38995.8,1,2,1,1,1,10800.0,-1.56,11.591,-18,-4.67,-56.94,0,0,0,0,0,0,0,0,DCHG, ,
39025.8,1,2,1,1,1,10830.0,-1.56,11.587,-18,-4.69,-57.09,0,0,0,0,0,0,0,0,DCHG, ,
39055.8,1,2,1,1,1,10860.0,-1.56,11.584,-18,-4.7,-57.24,0,0,0,0,0,0,0,0,DCHG, ,
39085.8,1,2,1,1,1,10890.0,-1.56,11.579,-18,-4.71,-57.39,0,0,0,0,0,0,0,0,DCHG, ,
39115.8,1,2,1,1,1,10920.0,-1.56,11.576,-18,-4.73,-57.54,0,0,0,0,0,0,0,0,DCHG, ,
39145.8,1,2,1,1,1,10950.0,-1.56,11.572,-18,-4.74,-57.69,0,0,0,0,0,0,0,0,DCHG, ,
39175.8,1,2,1,1,1,10980.0,-1.56,11.566,-18,-4.75,-57.84,0,0,0,0,0,0,0,0,DCHG, ,
39205.8,1,2,1,1,1,11010.0,-1.56,11.562,-18,-4.77,-57.99,0,0,0,0,0,0,0,0,DCHG, ,
39235.8,1,2,1,1,1,11040.0,-1.56,11.558,-18,-4.78,-58.14,0,0,0,0,0,0,0,0,DCHG, ,
39265.8,1,2,1,1,1,11070.0,-1.56,11.554,-18,-4.79,-58.29,0,0,0,0,0,0,0,0,DCHG, ,
39295.8,1,2,1,1,1,11100.0,-1.56,11.551,-18,-4.8,-58.44,0,0,0,0,0,0,0,0,DCHG, ,
39325.8,1,2,1,1,1,11130.0,-1.56,11.548,-18,-4.82,-58.59,0,0,0,0,0,0,0,0,DCHG, ,
39355.8,1,2,1,1,1,11160.0,-1.56,11.544,-18,-4.83,-58.74,0,0,0,0,0,0,0,0,DCHG, ,
39385.8,1,2,1,1,1,11190.0,-1.56,11.539,-18,-4.84,-58.89,0,0,0,0,0,0,0,0,DCHG, ,
39415.8,1,2,1,1,1,11220.0,-1.56,11.535,-18,-4.86,-59.04,0,0,0,0,0,0,0,0,DCHG, ,
39445.8,1,2,1,1,1,11250.0,-1.56,11.532,-18,-4.87,-59.19,0,0,0,0,0,0,0,0,DCHG, ,
39475.8,1,2,1,1,1,11280.0,-1.56,11.529,-18,-4.88,-59.34,0,0,0,0,0,0,0,0,DCHG, ,
39505.8,1,2,1,1,1,11310.0,-1.56,11.525,-17.9,-4.9,-59.49,0,0,0,0,0,0,0,0,DCHG, ,
39535.8,1,2,1,1,1,11340.0,-1.56,11.521,-17.9,-4.91,-59.64,0,0,0,0,0,0,0,0,DCHG, ,
39565.8,1,2,1,1,1,11370.0,-1.56,11.517,-17.9,-4.92,-59.79,0,0,0,0,0,0,0,0,DCHG, ,
39595.8,1,2,1,1,1,11400.0,-1.56,11.514,-17.9,-4.93,-59.94,0,0,0,0,0,0,0,0,DCHG, ,
39625.8,1,2,1,1,1,11430.0,-1.56,11.509,-17.9,-4.95,-60.08,0,0,0,0,0,0,0,0,DCHG, ,
39655.8,1,2,1,1,1,11460.0,-1.56,11.505,-17.9,-4.96,-60.23,0,0,0,0,0,0,0,0,DCHG, ,
39685.8,1,2,1,1,1,11490.0,-1.56,11.501,-17.9,-4.97,-60.38,0,0,0,0,0,0,0,0,DCHG, ,
39715.8,1,2,1,1,1,11520.0,-1.56,11.496,-17.9,-4.99,-60.53,0,0,0,0,0,0,0,0,DCHG, ,
39745.8,1,2,1,1,1,11550.0,-1.56,11.492,-17.9,-5,-60.68,0,0,0,0,0,0,0,0,DCHG, ,
39775.8,1,2,1,1,1,11580.0,-1.56,11.488,-17.9,-5.01,-60.83,0,0,0,0,0,0,0,0,DCHG, ,
39805.8,1,2,1,1,1,11610.0,-1.56,11.484,-17.9,-5.03,-60.98,0,0,0,0,0,0,0,0,DCHG, ,
39835.8,1,2,1,1,1,11640.0,-1.56,11.48,-17.9,-5.04,-61.13,0,0,0,0,0,0,0,0,DCHG, ,
39865.8,1,2,1,1,1,11670.0,-1.56,11.474,-17.9,-5.05,-61.28,0,0,0,0,0,0,0,0,DCHG, ,
39895.8,1,2,1,1,1,11700.0,-1.56,11.47,-17.9,-5.06,-61.43,0,0,0,0,0,0,0,0,DCHG, ,
39925.8,1,2,1,1,1,11730.0,-1.56,11.465,-17.9,-5.08,-61.58,0,0,0,0,0,0,0,0,DCHG, ,
39955.8,1,2,1,1,1,11760.0,-1.56,11.462,-17.8,-5.09,-61.72,0,0,0,0,0,0,0,0,DCHG, ,
39985.8,1,2,1,1,1,11790.0,-1.56,11.457,-17.8,-5.1,-61.87,0,0,0,0,0,0,0,0,DCHG, ,
40015.8,1,2,1,1,1,11820.0,-1.56,11.454,-17.8,-5.12,-62.02,0,0,0,0,0,0,0,0,DCHG, ,
40045.8,1,2,1,1,1,11850.0,-1.56,11.449,-17.8,-5.13,-62.17,0,0,0,0,0,0,0,0,DCHG, ,
40075.8,1,2,1,1,1,11880.0,-1.56,11.445,-17.8,-5.14,-62.32,0,0,0,0,0,0,0,0,DCHG, ,
40105.8,1,2,1,1,1,11910.0,-1.56,11.441,-17.8,-5.16,-62.47,0,0,0,0,0,0,0,0,DCHG, ,
40135.8,1,2,1,1,1,11940.0,-1.56,11.436,-17.8,-5.17,-62.61,0,0,0,0,0,0,0,0,DCHG, ,
40165.8,1,2,1,1,1,11970.0,-1.56,11.431,-17.8,-5.18,-62.76,0,0,0,0,0,0,0,0,DCHG, ,
40195.8,1,2,1,1,1,12000.0,-1.56,11.427,-17.8,-5.19,-62.91,0,0,0,0,0,0,0,0,DCHG, ,
40225.8,1,2,1,1,1,12030.0,-1.56,11.422,-17.8,-5.21,-63.06,0,0,0,0,0,0,0,0,DCHG, ,
40255.8,1,2,1,1,1,12060.0,-1.56,11.417,-17.8,-5.22,-63.21,0,0,0,0,0,0,0,0,DCHG, ,
40285.8,1,2,1,1,1,12090.0,-1.56,11.413,-17.8,-5.23,-63.36,0,0,0,0,0,0,0,0,DCHG, ,
40315.8,1,2,1,1,1,12120.0,-1.56,11.409,-17.8,-5.25,-63.5,0,0,0,0,0,0,0,0,DCHG, ,
40345.8,1,2,1,1,1,12150.0,-1.56,11.404,-17.7,-5.26,-63.65,0,0,0,0,0,0,0,0,DCHG, ,
40375.8,1,2,1,1,1,12180.0,-1.56,11.4,-17.7,-5.27,-63.8,0,0,0,0,0,0,0,0,DCHG, ,
40405.8,1,2,1,1,1,12210.0,-1.56,11.395,-17.7,-5.29,-63.95,0,0,0,0,0,0,0,0,DCHG, ,
40435.8,1,2,1,1,1,12240.0,-1.56,11.39,-17.7,-5.3,-64.1,0,0,0,0,0,0,0,0,DCHG, ,
40465.8,1,2,1,1,1,12270.0,-1.56,11.384,-17.7,-5.31,-64.24,0,0,0,0,0,0,0,0,DCHG, ,
40495.8,1,2,1,1,1,12300.0,-1.56,11.381,-17.7,-5.32,-64.39,0,0,0,0,0,0,0,0,DCHG, ,
40525.8,1,2,1,1,1,12330.0,-1.56,11.374,-17.7,-5.34,-64.54,0,0,0,0,0,0,0,0,DCHG, ,
40555.8,1,2,1,1,1,12360.0,-1.56,11.369,-17.7,-5.35,-64.69,0,0,0,0,0,0,0,0,DCHG, ,
40585.8,1,2,1,1,1,12390.0,-1.56,11.365,-17.7,-5.36,-64.83,0,0,0,0,0,0,0,0,DCHG, ,
40615.8,1,2,1,1,1,12420.0,-1.56,11.361,-17.7,-5.38,-64.98,0,0,0,0,0,0,0,0,DCHG, ,
40645.8,1,2,1,1,1,12450.0,-1.56,11.357,-17.7,-5.39,-65.13,0,0,0,0,0,0,0,0,DCHG, ,
40675.8,1,2,1,1,1,12480.0,-1.56,11.35,-17.7,-5.4,-65.28,0,0,0,0,0,0,0,0,DCHG, ,
40705.8,1,2,1,1,1,12510.0,-1.56,11.345,-17.7,-5.42,-65.42,0,0,0,0,0,0,0,0,DCHG, ,
40735.8,1,2,1,1,1,12540.0,-1.56,11.342,-17.7,-5.43,-65.57,0,0,0,0,0,0,0,0,DCHG, ,
40765.8,1,2,1,1,1,12570.0,-1.56,11.338,-17.7,-5.44,-65.72,0,0,0,0,0,0,0,0,DCHG, ,
40795.8,1,2,1,1,1,12600.0,-1.56,11.333,-17.6,-5.45,-65.86,0,0,0,0,0,0,0,0,DCHG, ,
40825.8,1,2,1,1,1,12630.0,-1.56,11.328,-17.6,-5.47,-66.01,0,0,0,0,0,0,0,0,DCHG, ,
40855.8,1,2,1,1,1,12660.0,-1.56,11.323,-17.6,-5.48,-66.16,0,0,0,0,0,0,0,0,DCHG, ,
40885.8,1,2,1,1,1,12690.0,-1.56,11.316,-17.6,-5.49,-66.3,0,0,0,0,0,0,0,0,DCHG, ,
