Test Name, UCT003-DOD-C05-S00
Test Date, 2025/02/12 04:31:56 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:51 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
28554.2,1,2,1,1,1,1710.0,-1.56,12.682,-19.8,-0.74,-9.46,0,0,0,0,0,0,0,0,DCHG, ,
28584.2,1,2,1,1,1,1740.0,-1.56,12.679,-19.8,-0.75,-9.63,0,0,0,0,0,0,0,0,DCHG, ,
28614.2,1,2,1,1,1,1770.0,-1.56,12.675,-19.8,-0.76,-9.79,0,0,0,0,0,0,0,0,DCHG, ,
28644.2,1,2,1,1,1,1800.0,-1.56,12.672,-19.7,-0.77,-9.95,0,0,0,0,0,0,0,0,DCHG, ,
28674.2,1,2,1,1,1,1830.0,-1.56,12.669,-19.7,-0.79,-10.12,0,0,0,0,0,0,0,0,DCHG, ,
28704.2,1,2,1,1,1,1860.0,-1.56,12.665,-19.7,-0.8,-10.28,0,0,0,0,0,0,0,0,DCHG, ,
28734.2,1,2,1,1,1,1890.0,-1.56,12.662,-19.7,-0.81,-10.45,0,0,0,0,0,0,0,0,DCHG, ,
28764.2,1,2,1,1,1,1920.0,-1.56,12.659,-19.7,-0.83,-10.61,0,0,0,0,0,0,0,0,DCHG, ,
28794.2,1,2,1,1,1,1950.0,-1.56,12.656,-19.7,-0.84,-10.78,0,0,0,0,0,0,0,0,DCHG, ,
28824.2,1,2,1,1,1,1980.0,-1.56,12.652,-19.7,-0.85,-10.94,0,0,0,0,0,0,0,0,DCHG, ,
28854.2,1,2,1,1,1,2010.0,-1.56,12.648,-19.7,-0.87,-11.1,0,0,0,0,0,0,0,0,DCHG, ,
28884.2,1,2,1,1,1,2040.0,-1.56,12.645,-19.7,-0.88,-11.27,0,0,0,0,0,0,0,0,DCHG, ,
28914.2,1,2,1,1,1,2070.0,-1.56,12.642,-19.7,-0.89,-11.43,0,0,0,0,0,0,0,0,DCHG, ,
28944.2,1,2,1,1,1,2100.0,-1.56,12.639,-19.7,-0.91,-11.6,0,0,0,0,0,0,0,0,DCHG, ,
28974.2,1,2,1,1,1,2130.0,-1.56,12.635,-19.7,-0.92,-11.76,0,0,0,0,0,0,0,0,DCHG, ,
29004.2,1,2,1,1,1,2160.0,-1.56,12.632,-19.7,-0.93,-11.92,0,0,0,0,0,0,0,0,DCHG, ,
29034.2,1,2,1,1,1,2190.0,-1.56,12.628,-19.7,-0.94,-12.09,0,0,0,0,0,0,0,0,DCHG, ,
29064.2,1,2,1,1,1,2220.0,-1.56,12.626,-19.7,-0.96,-12.25,0,0,0,0,0,0,0,0,DCHG, ,
29094.2,1,2,1,1,1,2250.0,-1.56,12.623,-19.6,-0.97,-12.42,0,0,0,0,0,0,0,0,DCHG, ,
29124.2,1,2,1,1,1,2280.0,-1.56,12.619,-19.7,-0.98,-12.58,0,0,0,0,0,0,0,0,DCHG, ,
29154.2,1,2,1,1,1,2310.0,-1.56,12.616,-19.7,-1,-12.75,0,0,0,0,0,0,0,0,DCHG, ,
29184.2,1,2,1,1,1,2340.0,-1.56,12.613,-19.6,-1.01,-12.91,0,0,0,0,0,0,0,0,DCHG, ,
29214.2,1,2,1,1,1,2370.0,-1.56,12.61,-19.6,-1.02,-13.07,0,0,0,0,0,0,0,0,DCHG, ,
29244.2,1,2,1,1,1,2400.0,-1.56,12.606,-19.6,-1.04,-13.24,0,0,0,0,0,0,0,0,DCHG, ,
29274.2,1,2,1,1,1,2430.0,-1.56,12.603,-19.6,-1.05,-13.4,0,0,0,0,0,0,0,0,DCHG, ,
29304.2,1,2,1,1,1,2460.0,-1.56,12.6,-19.6,-1.06,-13.56,0,0,0,0,0,0,0,0,DCHG, ,
29334.2,1,2,1,1,1,2490.0,-1.56,12.596,-19.6,-1.07,-13.73,0,0,0,0,0,0,0,0,DCHG, ,
29364.2,1,2,1,1,1,2520.0,-1.56,12.593,-19.6,-1.09,-13.89,0,0,0,0,0,0,0,0,DCHG, ,
29394.2,1,2,1,1,1,2550.0,-1.56,12.589,-19.6,-1.1,-14.05,0,0,0,0,0,0,0,0,DCHG, ,
29424.2,1,2,1,1,1,2580.0,-1.56,12.587,-19.6,-1.11,-14.22,0,0,0,0,0,0,0,0,DCHG, ,
29454.2,1,2,1,1,1,2610.0,-1.56,12.583,-19.6,-1.13,-14.38,0,0,0,0,0,0,0,0,DCHG, ,
29484.2,1,2,1,1,1,2640.0,-1.56,12.58,-19.6,-1.14,-14.54,0,0,0,0,0,0,0,0,DCHG, ,
29514.2,1,2,1,1,1,2670.0,-1.56,12.577,-19.6,-1.15,-14.71,0,0,0,0,0,0,0,0,DCHG, ,
29544.2,1,2,1,1,1,2700.0,-1.56,12.574,-19.6,-1.17,-14.87,0,0,0,0,0,0,0,0,DCHG, ,
29574.2,1,2,1,1,1,2730.0,-1.56,12.571,-19.6,-1.18,-15.03,0,0,0,0,0,0,0,0,DCHG, ,
29604.2,1,2,1,1,1,2760.0,-1.56,12.568,-19.6,-1.19,-15.2,0,0,0,0,0,0,0,0,DCHG, ,
29634.2,1,2,1,1,1,2790.0,-1.56,12.564,-19.6,-1.2,-15.36,0,0,0,0,0,0,0,0,DCHG, ,
29664.2,1,2,1,1,1,2820.0,-1.56,12.561,-19.6,-1.22,-15.52,0,0,0,0,0,0,0,0,DCHG, ,
29694.2,1,2,1,1,1,2850.0,-1.56,12.558,-19.6,-1.23,-15.69,0,0,0,0,0,0,0,0,DCHG, ,
29724.2,1,2,1,1,1,2880.0,-1.56,12.555,-19.6,-1.24,-15.85,0,0,0,0,0,0,0,0,DCHG, ,
29754.2,1,2,1,1,1,2910.0,-1.56,12.552,-19.6,-1.26,-16.01,0,0,0,0,0,0,0,0,DCHG, ,
29784.2,1,2,1,1,1,2940.0,-1.56,12.549,-19.6,-1.27,-16.18,0,0,0,0,0,0,0,0,DCHG, ,
29814.2,1,2,1,1,1,2970.0,-1.56,12.545,-19.5,-1.28,-16.34,0,0,0,0,0,0,0,0,DCHG, ,
29844.2,1,2,1,1,1,3000.0,-1.56,12.541,-19.5,-1.3,-16.5,0,0,0,0,0,0,0,0,DCHG, ,
29874.2,1,2,1,1,1,3030.0,-1.56,12.539,-19.5,-1.31,-16.66,0,0,0,0,0,0,0,0,DCHG, ,
29904.2,1,2,1,1,1,3060.0,-1.56,12.536,-19.5,-1.32,-16.83,0,0,0,0,0,0,0,0,DCHG, ,
29934.2,1,2,1,1,1,3090.0,-1.56,12.532,-19.5,-1.33,-16.99,0,0,0,0,0,0,0,0,DCHG, ,
29964.2,1,2,1,1,1,3120.0,-1.56,12.529,-19.5,-1.35,-17.15,0,0,0,0,0,0,0,0,DCHG, ,
29994.2,1,2,1,1,1,3150.0,-1.56,12.526,-19.5,-1.36,-17.31,0,0,0,0,0,0,0,0,DCHG, ,
30024.2,1,2,1,1,1,3180.0,-1.56,12.523,-19.5,-1.37,-17.48,0,0,0,0,0,0,0,0,DCHG, ,
30054.2,1,2,1,1,1,3210.0,-1.56,12.52,-19.5,-1.39,-17.64,0,0,0,0,0,0,0,0,DCHG, ,
30084.2,1,2,1,1,1,3240.0,-1.56,12.517,-19.5,-1.4,-17.8,0,0,0,0,0,0,0,0,DCHG, ,
30114.2,1,2,1,1,1,3270.0,-1.56,12.513,-19.5,-1.41,-17.96,0,0,0,0,0,0,0,0,DCHG, ,
30144.2,1,2,1,1,1,3300.0,-1.56,12.511,-19.5,-1.43,-18.13,0,0,0,0,0,0,0,0,DCHG, ,
30174.2,1,2,1,1,1,3330.0,-1.56,12.507,-19.5,-1.44,-18.29,0,0,0,0,0,0,0,0,DCHG, ,
30204.2,1,2,1,1,1,3360.0,-1.56,12.504,-19.5,-1.45,-18.45,0,0,0,0,0,0,0,0,DCHG, ,
30234.2,1,2,1,1,1,3390.0,-1.56,12.5,-19.5,-1.46,-18.61,0,0,0,0,0,0,0,0,DCHG, ,
30264.2,1,2,1,1,1,3420.0,-1.56,12.498,-19.5,-1.48,-18.78,0,0,0,0,0,0,0,0,DCHG, ,
30294.2,1,2,1,1,1,3450.0,-1.56,12.495,-19.5,-1.49,-18.94,0,0,0,0,0,0,0,0,DCHG, ,
30324.2,1,2,1,1,1,3480.0,-1.56,12.492,-19.5,-1.5,-19.1,0,0,0,0,0,0,0,0,DCHG, ,
30354.2,1,2,1,1,1,3510.0,-1.56,12.488,-19.5,-1.52,-19.26,0,0,0,0,0,0,0,0,DCHG, ,
30384.2,1,2,1,1,1,3540.0,-1.56,12.485,-19.5,-1.53,-19.43,0,0,0,0,0,0,0,0,DCHG, ,
30414.2,1,2,1,1,1,3570.0,-1.56,12.482,-19.4,-1.54,-19.59,0,0,0,0,0,0,0,0,DCHG, ,
30444.2,1,2,1,1,1,3600.0,-1.56,12.479,-19.4,-1.56,-19.75,0,0,0,0,0,0,0,0,DCHG, ,
30474.2,1,2,1,1,1,3630.0,-1.56,12.476,-19.4,-1.57,-19.91,0,0,0,0,0,0,0,0,DCHG, ,
30504.2,1,2,1,1,1,3660.0,-1.56,12.473,-19.4,-1.58,-20.07,0,0,0,0,0,0,0,0,DCHG, ,
30534.2,1,2,1,1,1,3690.0,-1.56,12.47,-19.4,-1.59,-20.23,0,0,0,0,0,0,0,0,DCHG, ,
30564.2,1,2,1,1,1,3720.0,-1.56,12.466,-19.4,-1.61,-20.4,0,0,0,0,0,0,0,0,DCHG, ,
30594.2,1,2,1,1,1,3750.0,-1.56,12.463,-19.4,-1.62,-20.56,0,0,0,0,0,0,0,0,DCHG, ,
30624.2,1,2,1,1,1,3780.0,-1.56,12.46,-19.4,-1.63,-20.72,0,0,0,0,0,0,0,0,DCHG, ,
30654.2,1,2,1,1,1,3810.0,-1.56,12.457,-19.4,-1.65,-20.88,0,0,0,0,0,0,0,0,DCHG, ,
30684.2,1,2,1,1,1,3840.0,-1.56,12.454,-19.4,-1.66,-21.04,0,0,0,0,0,0,0,0,DCHG, ,
30714.2,1,2,1,1,1,3870.0,-1.56,12.451,-19.4,-1.67,-21.2,0,0,0,0,0,0,0,0,DCHG, ,
30744.2,1,2,1,1,1,3900.0,-1.56,12.448,-19.4,-1.69,-21.37,0,0,0,0,0,0,0,0,DCHG, ,
30774.2,1,2,1,1,1,3930.0,-1.56,12.444,-19.4,-1.7,-21.53,0,0,0,0,0,0,0,0,DCHG, ,
30804.2,1,2,1,1,1,3960.0,-1.56,12.442,-19.4,-1.71,-21.69,0,0,0,0,0,0,0,0,DCHG, ,
30834.2,1,2,1,1,1,3990.0,-1.56,12.439,-19.4,-1.72,-21.85,0,0,0,0,0,0,0,0,DCHG, ,
30864.2,1,2,1,1,1,4020.0,-1.56,12.436,-19.4,-1.74,-22.01,0,0,0,0,0,0,0,0,DCHG, ,
30894.2,1,2,1,1,1,4050.0,-1.56,12.432,-19.3,-1.75,-22.17,0,0,0,0,0,0,0,0,DCHG, ,
30924.2,1,2,1,1,1,4080.0,-1.56,12.429,-19.3,-1.76,-22.34,0,0,0,0,0,0,0,0,DCHG, ,
30954.2,1,2,1,1,1,4110.0,-1.56,12.426,-19.4,-1.78,-22.5,0,0,0,0,0,0,0,0,DCHG, ,
30984.2,1,2,1,1,1,4140.0,-1.56,12.423,-19.3,-1.79,-22.66,0,0,0,0,0,0,0,0,DCHG, ,
31014.2,1,2,1,1,1,4170.0,-1.56,12.42,-19.3,-1.8,-22.82,0,0,0,0,0,0,0,0,DCHG, ,
31044.2,1,2,1,1,1,4200.0,-1.56,12.417,-19.3,-1.82,-22.98,0,0,0,0,0,0,0,0,DCHG, ,
31074.2,1,2,1,1,1,4230.0,-1.56,12.414,-19.3,-1.83,-23.14,0,0,0,0,0,0,0,0,DCHG, ,
31104.2,1,2,1,1,1,4260.0,-1.56,12.411,-19.3,-1.84,-23.3,0,0,0,0,0,0,0,0,DCHG, ,
31134.2,1,2,1,1,1,4290.0,-1.56,12.407,-19.3,-1.85,-23.46,0,0,0,0,0,0,0,0,DCHG, ,
31164.2,1,2,1,1,1,4320.0,-1.56,12.405,-19.3,-1.87,-23.62,0,0,0,0,0,0,0,0,DCHG, ,
31194.2,1,2,1,1,1,4350.0,-1.56,12.401,-19.3,-1.88,-23.79,0,0,0,0,0,0,0,0,DCHG, ,
31224.2,1,2,1,1,1,4380.0,-1.56,12.398,-19.3,-1.89,-23.95,0,0,0,0,0,0,0,0,DCHG, ,
31254.2,1,2,1,1,1,4410.0,-1.56,12.395,-19.3,-1.91,-24.11,0,0,0,0,0,0,0,0,DCHG, ,
31284.2,1,2,1,1,1,4440.0,-1.56,12.392,-19.3,-1.92,-24.27,0,0,0,0,0,0,0,0,DCHG, ,
31314.2,1,2,1,1,1,4470.0,-1.56,12.388,-19.3,-1.93,-24.43,0,0,0,0,0,0,0,0,DCHG, ,
31344.2,1,2,1,1,1,4500.0,-1.56,12.386,-19.3,-1.95,-24.59,0,0,0,0,0,0,0,0,DCHG, ,
31374.2,1,2,1,1,1,4530.0,-1.56,12.383,-19.3,-1.96,-24.75,0,0,0,0,0,0,0,0,DCHG, ,
31404.2,1,2,1,1,1,4560.0,-1.56,12.38,-19.3,-1.97,-24.91,0,0,0,0,0,0,0,0,DCHG, ,
31434.2,1,2,1,1,1,4590.0,-1.56,12.376,-19.3,-1.98,-25.07,0,0,0,0,0,0,0,0,DCHG, ,
31464.2,1,2,1,1,1,4620.0,-1.56,12.373,-19.3,-2,-25.23,0,0,0,0,0,0,0,0,DCHG, ,
31494.2,1,2,1,1,1,4650.0,-1.56,12.37,-19.3,-2.01,-25.39,0,0,0,0,0,0,0,0,DCHG, ,
31524.2,1,2,1,1,1,4680.0,-1.56,12.367,-19.2,-2.02,-25.55,0,0,0,0,0,0,0,0,DCHG, ,
31554.2,1,2,1,1,1,4710.0,-1.56,12.364,-19.3,-2.04,-25.71,0,0,0,0,0,0,0,0,DCHG, ,
31584.2,1,2,1,1,1,4740.0,-1.56,12.361,-19.3,-2.05,-25.88,0,0,0,0,0,0,0,0,DCHG, ,
31614.2,1,2,1,1,1,4770.0,-1.56,12.358,-19.3,-2.06,-26.04,0,0,0,0,0,0,0,0,DCHG, ,
31644.2,1,2,1,1,1,4800.0,-1.56,12.355,-19.2,-2.08,-26.2,0,0,0,0,0,0,0,0,DCHG, ,
31674.2,1,2,1,1,1,4830.0,-1.56,12.352,-19.2,-2.09,-26.36,0,0,0,0,0,0,0,0,DCHG, ,
31704.2,1,2,1,1,1,4860.0,-1.56,12.348,-19.2,-2.1,-26.52,0,0,0,0,0,0,0,0,DCHG, ,
31734.2,1,2,1,1,1,4890.0,-1.56,12.345,-19.2,-2.11,-26.68,0,0,0,0,0,0,0,0,DCHG, ,
31764.2,1,2,1,1,1,4920.0,-1.56,12.342,-19.2,-2.13,-26.84,0,0,0,0,0,0,0,0,DCHG, ,
31794.2,1,2,1,1,1,4950.0,-1.56,12.339,-19.2,-2.14,-27,0,0,0,0,0,0,0,0,DCHG, ,
31824.2,1,2,1,1,1,4980.0,-1.56,12.336,-19.2,-2.15,-27.16,0,0,0,0,0,0,0,0,DCHG, ,
31854.2,1,2,1,1,1,5010.0,-1.56,12.333,-19.2,-2.17,-27.32,0,0,0,0,0,0,0,0,DCHG, ,
31884.2,1,2,1,1,1,5040.0,-1.56,12.33,-19.2,-2.18,-27.48,0,0,0,0,0,0,0,0,DCHG, ,
31914.2,1,2,1,1,1,5070.0,-1.56,12.326,-19.2,-2.19,-27.64,0,0,0,0,0,0,0,0,DCHG, ,
31944.2,1,2,1,1,1,5100.0,-1.56,12.323,-19.2,-2.21,-27.8,0,0,0,0,0,0,0,0,DCHG, ,
31974.2,1,2,1,1,1,5130.0,-1.56,12.32,-19.2,-2.22,-27.96,0,0,0,0,0,0,0,0,DCHG, ,
32004.2,1,2,1,1,1,5160.0,-1.56,12.317,-19.2,-2.23,-28.12,0,0,0,0,0,0,0,0,DCHG, ,
32034.2,1,2,1,1,1,5190.0,-1.56,12.314,-19.2,-2.24,-28.28,0,0,0,0,0,0,0,0,DCHG, ,
32064.2,1,2,1,1,1,5220.0,-1.56,12.311,-19.2,-2.26,-28.44,0,0,0,0,0,0,0,0,DCHG, ,
32094.2,1,2,1,1,1,5250.0,-1.56,12.308,-19.2,-2.27,-28.6,0,0,0,0,0,0,0,0,DCHG, ,
32124.2,1,2,1,1,1,5280.0,-1.56,12.304,-19.2,-2.28,-28.76,0,0,0,0,0,0,0,0,DCHG, ,
32154.2,1,2,1,1,1,5310.0,-1.56,12.301,-19.2,-2.3,-28.92,0,0,0,0,0,0,0,0,DCHG, ,
32184.2,1,2,1,1,1,5340.0,-1.56,12.298,-19.2,-2.31,-29.08,0,0,0,0,0,0,0,0,DCHG, ,
32214.2,1,2,1,1,1,5370.0,-1.56,12.295,-19.1,-2.32,-29.24,0,0,0,0,0,0,0,0,DCHG, ,
32244.2,1,2,1,1,1,5400.0,-1.56,12.292,-19.1,-2.34,-29.4,0,0,0,0,0,0,0,0,DCHG, ,
32274.2,1,2,1,1,1,5430.0,-1.56,12.289,-19.1,-2.35,-29.56,0,0,0,0,0,0,0,0,DCHG, ,
32304.2,1,2,1,1,1,5460.0,-1.56,12.286,-19.1,-2.36,-29.71,0,0,0,0,0,0,0,0,DCHG, ,
32334.2,1,2,1,1,1,5490.0,-1.56,12.282,-19.1,-2.37,-29.87,0,0,0,0,0,0,0,0,DCHG, ,
32364.2,1,2,1,1,1,5520.0,-1.56,12.279,-19.1,-2.39,-30.03,0,0,0,0,0,0,0,0,DCHG, ,
32394.2,1,2,1,1,1,5550.0,-1.56,12.276,-19.1,-2.4,-30.19,0,0,0,0,0,0,0,0,DCHG, ,
32424.2,1,2,1,1,1,5580.0,-1.56,12.273,-19.1,-2.41,-30.35,0,0,0,0,0,0,0,0,DCHG, ,
32454.2,1,2,1,1,1,5610.0,-1.56,12.27,-19.1,-2.43,-30.51,0,0,0,0,0,0,0,0,DCHG, ,
32484.2,1,2,1,1,1,5640.0,-1.56,12.267,-19.1,-2.44,-30.67,0,0,0,0,0,0,0,0,DCHG, ,
32514.2,1,2,1,1,1,5670.0,-1.56,12.264,-19.1,-2.45,-30.83,0,0,0,0,0,0,0,0,DCHG, ,
32544.2,1,2,1,1,1,5700.0,-1.56,12.26,-19.1,-2.47,-30.99,0,0,0,0,0,0,0,0,DCHG, ,
32574.2,1,2,1,1,1,5730.0,-1.56,12.257,-19.1,-2.48,-31.15,0,0,0,0,0,0,0,0,DCHG, ,
32604.2,1,2,1,1,1,5760.0,-1.56,12.254,-19.1,-2.49,-31.31,0,0,0,0,0,0,0,0,DCHG, ,
32634.2,1,2,1,1,1,5790.0,-1.56,12.251,-19.1,-2.5,-31.47,0,0,0,0,0,0,0,0,DCHG, ,
32664.2,1,2,1,1,1,5820.0,-1.56,12.248,-19.1,-2.52,-31.62,0,0,0,0,0,0,0,0,DCHG, ,
32694.2,1,2,1,1,1,5850.0,-1.56,12.245,-19.1,-2.53,-31.78,0,0,0,0,0,0,0,0,DCHG, ,
32724.2,1,2,1,1,1,5880.0,-1.56,12.242,-19.1,-2.54,-31.94,0,0,0,0,0,0,0,0,DCHG, ,
32754.2,1,2,1,1,1,5910.0,-1.56,12.239,-19.1,-2.56,-32.1,0,0,0,0,0,0,0,0,DCHG, ,
32784.2,1,2,1,1,1,5940.0,-1.56,12.235,-19,-2.57,-32.26,0,0,0,0,0,0,0,0,DCHG, ,
32814.2,1,2,1,1,1,5970.0,-1.56,12.232,-19,-2.58,-32.42,0,0,0,0,0,0,0,0,DCHG, ,
32844.2,1,2,1,1,1,6000.0,-1.56,12.229,-19.1,-2.6,-32.58,0,0,0,0,0,0,0,0,DCHG, ,
32874.2,1,2,1,1,1,6030.0,-1.56,12.226,-19,-2.61,-32.74,0,0,0,0,0,0,0,0,DCHG, ,
32904.2,1,2,1,1,1,6060.0,-1.56,12.223,-19,-2.62,-32.9,0,0,0,0,0,0,0,0,DCHG, ,
32934.2,1,2,1,1,1,6090.0,-1.56,12.22,-19,-2.63,-33.05,0,0,0,0,0,0,0,0,DCHG, ,
32964.2,1,2,1,1,1,6120.0,-1.56,12.216,-19,-2.65,-33.21,0,0,0,0,0,0,0,0,DCHG, ,
32994.2,1,2,1,1,1,6150.0,-1.56,12.213,-19,-2.66,-33.37,0,0,0,0,0,0,0,0,DCHG, ,
33024.2,1,2,1,1,1,6180.0,-1.56,12.21,-19,-2.67,-33.53,0,0,0,0,0,0,0,0,DCHG, ,
33054.2,1,2,1,1,1,6210.0,-1.56,12.207,-19,-2.69,-33.69,0,0,0,0,0,0,0,0,DCHG, ,
33084.2,1,2,1,1,1,6240.0,-1.56,12.203,-19,-2.7,-33.85,0,0,0,0,0,0,0,0,DCHG, ,
33114.2,1,2,1,1,1,6270.0,-1.56,12.2,-19,-2.71,-34,0,0,0,0,0,0,0,0,DCHG, ,
33144.2,1,2,1,1,1,6300.0,-1.56,12.197,-19,-2.73,-34.16,0,0,0,0,0,0,0,0,DCHG, ,
33174.2,1,2,1,1,1,6330.0,-1.56,12.194,-19,-2.74,-34.32,0,0,0,0,0,0,0,0,DCHG, ,
33204.2,1,2,1,1,1,6360.0,-1.56,12.191,-19,-2.75,-34.48,0,0,0,0,0,0,0,0,DCHG, ,
33234.2,1,2,1,1,1,6390.0,-1.56,12.187,-19,-2.76,-34.64,0,0,0,0,0,0,0,0,DCHG, ,
33264.2,1,2,1,1,1,6420.0,-1.56,12.184,-19,-2.78,-34.8,0,0,0,0,0,0,0,0,DCHG, ,
33294.2,1,2,1,1,1,6450.0,-1.56,12.181,-19,-2.79,-34.95,0,0,0,0,0,0,0,0,DCHG, ,
33324.2,1,2,1,1,1,6480.0,-1.56,12.178,-19,-2.8,-35.11,0,0,0,0,0,0,0,0,DCHG, ,
33354.2,1,2,1,1,1,6510.0,-1.56,12.175,-19,-2.82,-35.27,0,0,0,0,0,0,0,0,DCHG, ,
33384.2,1,2,1,1,1,6540.0,-1.56,12.172,-19,-2.83,-35.43,0,0,0,0,0,0,0,0,DCHG, ,
33414.2,1,2,1,1,1,6570.0,-1.56,12.168,-19,-2.84,-35.59,0,0,0,0,0,0,0,0,DCHG, ,
33444.2,1,2,1,1,1,6600.0,-1.56,12.165,-19,-2.86,-35.74,0,0,0,0,0,0,0,0,DCHG, ,
33474.2,1,2,1,1,1,6630.0,-1.56,12.162,-18.9,-2.87,-35.9,0,0,0,0,0,0,0,0,DCHG, ,
33504.2,1,2,1,1,1,6660.0,-1.56,12.159,-18.9,-2.88,-36.06,0,0,0,0,0,0,0,0,DCHG, ,
33534.2,1,2,1,1,1,6690.0,-1.56,12.155,-18.9,-2.89,-36.22,0,0,0,0,0,0,0,0,DCHG, ,
33564.2,1,2,1,1,1,6720.0,-1.56,12.153,-18.9,-2.91,-36.37,0,0,0,0,0,0,0,0,DCHG, ,
33594.2,1,2,1,1,1,6750.0,-1.56,12.149,-18.9,-2.92,-36.53,0,0,0,0,0,0,0,0,DCHG, ,
33624.2,1,2,1,1,1,6780.0,-1.56,12.146,-18.9,-2.93,-36.69,0,0,0,0,0,0,0,0,DCHG, ,
33654.2,1,2,1,1,1,6810.0,-1.56,12.143,-18.9,-2.95,-36.85,0,0,0,0,0,0,0,0,DCHG, ,
33684.2,1,2,1,1,1,6840.0,-1.56,12.139,-18.9,-2.96,-37,0,0,0,0,0,0,0,0,DCHG, ,
33714.2,1,2,1,1,1,6870.0,-1.56,12.136,-18.9,-2.97,-37.16,0,0,0,0,0,0,0,0,DCHG, ,
33744.2,1,2,1,1,1,6900.0,-1.56,12.133,-18.9,-2.99,-37.32,0,0,0,0,0,0,0,0,DCHG, ,
33774.2,1,2,1,1,1,6930.0,-1.56,12.13,-18.9,-3,-37.48,0,0,0,0,0,0,0,0,DCHG, ,
33804.2,1,2,1,1,1,6960.0,-1.56,12.127,-18.9,-3.01,-37.63,0,0,0,0,0,0,0,0,DCHG, ,
33834.2,1,2,1,1,1,6990.0,-1.56,12.124,-18.9,-3.02,-37.79,0,0,0,0,0,0,0,0,DCHG, ,
33864.2,1,2,1,1,1,7020.0,-1.56,12.12,-18.9,-3.04,-37.95,0,0,0,0,0,0,0,0,DCHG, ,
33894.2,1,2,1,1,1,7050.0,-1.56,12.117,-18.9,-3.05,-38.11,0,0,0,0,0,0,0,0,DCHG, ,
33924.2,1,2,1,1,1,7080.0,-1.56,12.114,-18.9,-3.06,-38.26,0,0,0,0,0,0,0,0,DCHG, ,
33954.2,1,2,1,1,1,7110.0,-1.56,12.11,-18.9,-3.08,-38.42,0,0,0,0,0,0,0,0,DCHG, ,
33984.2,1,2,1,1,1,7140.0,-1.56,12.107,-18.9,-3.09,-38.58,0,0,0,0,0,0,0,0,DCHG, ,
34014.2,1,2,1,1,1,7170.0,-1.56,12.104,-18.9,-3.1,-38.74,0,0,0,0,0,0,0,0,DCHG, ,
34044.2,1,2,1,1,1,7200.0,-1.56,12.101,-18.8,-3.12,-38.89,0,0,0,0,0,0,0,0,DCHG, ,
34074.2,1,2,1,1,1,7230.0,-1.56,12.097,-18.8,-3.13,-39.05,0,0,0,0,0,0,0,0,DCHG, ,
34104.2,1,2,1,1,1,7260.0,-1.56,12.095,-18.8,-3.14,-39.21,0,0,0,0,0,0,0,0,DCHG, ,
34134.2,1,2,1,1,1,7290.0,-1.56,12.091,-18.8,-3.15,-39.36,0,0,0,0,0,0,0,0,DCHG, ,
34164.2,1,2,1,1,1,7320.0,-1.56,12.089,-18.8,-3.17,-39.52,0,0,0,0,0,0,0,0,DCHG, ,
34194.2,1,2,1,1,1,7350.0,-1.56,12.085,-18.8,-3.18,-39.68,0,0,0,0,0,0,0,0,DCHG, ,
34224.2,1,2,1,1,1,7380.0,-1.56,12.081,-18.8,-3.19,-39.83,0,0,0,0,0,0,0,0,DCHG, ,
34254.2,1,2,1,1,1,7410.0,-1.56,12.078,-18.8,-3.21,-39.99,0,0,0,0,0,0,0,0,DCHG, ,
34284.2,1,2,1,1,1,7440.0,-1.56,12.075,-18.8,-3.22,-40.15,0,0,0,0,0,0,0,0,DCHG, ,
34314.2,1,2,1,1,1,7470.0,-1.56,12.072,-18.8,-3.23,-40.3,0,0,0,0,0,0,0,0,DCHG, ,
34344.2,1,2,1,1,1,7500.0,-1.56,12.068,-18.8,-3.25,-40.46,0,0,0,0,0,0,0,0,DCHG, ,
34374.2,1,2,1,1,1,7530.0,-1.56,12.065,-18.8,-3.26,-40.62,0,0,0,0,0,0,0,0,DCHG, ,
34404.2,1,2,1,1,1,7560.0,-1.56,12.062,-18.8,-3.27,-40.77,0,0,0,0,0,0,0,0,DCHG, ,
34434.2,1,2,1,1,1,7590.0,-1.56,12.058,-18.8,-3.28,-40.93,0,0,0,0,0,0,0,0,DCHG, ,
34464.2,1,2,1,1,1,7620.0,-1.56,12.055,-18.8,-3.3,-41.09,0,0,0,0,0,0,0,0,DCHG, ,
34494.2,1,2,1,1,1,7650.0,-1.56,12.052,-18.8,-3.31,-41.24,0,0,0,0,0,0,0,0,DCHG, ,
34524.2,1,2,1,1,1,7680.0,-1.56,12.049,-18.8,-3.32,-41.4,0,0,0,0,0,0,0,0,DCHG, ,
