Test Name, UCT003-DOD-C01-S00
Test Date, 2025/02/12 04:31:32 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:05 PM - Started by Masamkele 
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
17477.8,1,1,1,1,4,10362.1,1.08,14.2,15.3,5.42,70.58,0,0,0,0,0,0,0,0,CHRG, ,
17537.8,1,1,1,1,4,10422.1,1.06,14.2,15,5.44,70.84,0,0,0,0,0,0,0,0,CHRG, ,
17597.8,1,1,1,1,4,10482.1,1.04,14.2,14.8,5.46,71.09,0,0,0,0,0,0,0,0,CHRG, ,
17657.8,1,1,1,1,4,10542.1,1.04,14.2,14.7,5.47,71.33,0,0,0,0,0,0,0,0,CHRG, ,
17717.8,1,1,1,1,4,10602.1,1.01,14.2,14.3,5.49,71.57,0,0,0,0,0,0,0,0,CHRG, ,
17777.8,1,1,1,1,4,10662.1,1,14.2,14.2,5.51,71.81,0,0,0,0,0,0,0,0,CHRG, ,
17837.8,1,1,1,1,4,10722.1,0.98,14.2,13.9,5.52,72.04,0,0,0,0,0,0,0,0,CHRG, ,
17897.8,1,1,1,1,4,10782.1,0.97,14.2,13.8,5.54,72.27,0,0,0,0,0,0,0,0,CHRG, ,
17957.8,1,1,1,1,4,10842.1,0.96,14.2,13.6,5.56,72.5,0,0,0,0,0,0,0,0,CHRG, ,
18017.8,1,1,1,1,4,10902.1,0.95,14.2,13.4,5.57,72.72,0,0,0,0,0,0,0,0,CHRG, ,
18077.8,1,1,1,1,4,10962.1,0.92,14.2,13.1,5.59,72.95,0,0,0,0,0,0,0,0,CHRG, ,
18137.8,1,1,1,1,4,11022.1,0.92,14.2,13,5.6,73.16,0,0,0,0,0,0,0,0,CHRG, ,
18197.8,1,1,1,1,4,11082.1,0.9,14.2,12.8,5.62,73.38,0,0,0,0,0,0,0,0,CHRG, ,
18257.8,1,1,1,1,4,11142.1,0.89,14.2,12.6,5.63,73.59,0,0,0,0,0,0,0,0,CHRG, ,
18317.8,1,1,1,1,4,11202.1,0.87,14.2,12.3,5.65,73.8,0,0,0,0,0,0,0,0,CHRG, ,
18377.8,1,1,1,1,4,11262.1,0.86,14.201,12.2,5.66,74,0,0,0,0,0,0,0,0,CHRG, ,
18437.8,1,1,1,1,4,11322.1,0.85,14.2,12.1,5.68,74.2,0,0,0,0,0,0,0,0,CHRG, ,
18497.8,1,1,1,1,4,11382.1,0.85,14.2,12,5.69,74.4,0,0,0,0,0,0,0,0,CHRG, ,
18557.8,1,1,1,1,4,11442.1,0.83,14.201,11.7,5.7,74.6,0,0,0,0,0,0,0,0,CHRG, ,
18617.8,1,1,1,1,4,11502.1,0.81,14.2,11.5,5.72,74.79,0,0,0,0,0,0,0,0,CHRG, ,
18677.8,1,1,1,1,4,11562.1,0.8,14.199,11.4,5.73,74.99,0,0,0,0,0,0,0,0,CHRG, ,
18737.8,1,1,1,1,4,11622.1,0.8,14.2,11.3,5.74,75.18,0,0,0,0,0,0,0,0,CHRG, ,
18797.8,1,1,1,1,4,11682.1,0.79,14.2,11.2,5.76,75.36,0,0,0,0,0,0,0,0,CHRG, ,
18857.8,1,1,1,1,4,11742.1,0.78,14.2,11,5.77,75.55,0,0,0,0,0,0,0,0,CHRG, ,
18917.8,1,1,1,1,4,11802.1,0.76,14.2,10.7,5.78,75.73,0,0,0,0,0,0,0,0,CHRG, ,
18977.8,1,1,1,1,4,11862.1,0.75,14.2,10.6,5.8,75.91,0,0,0,0,0,0,0,0,CHRG, ,
19037.8,1,1,1,1,4,11922.1,0.74,14.2,10.5,5.81,76.08,0,0,0,0,0,0,0,0,CHRG, ,
19097.8,1,1,1,1,4,11982.1,0.74,14.2,10.5,5.82,76.26,0,0,0,0,0,0,0,0,CHRG, ,
19157.8,1,1,1,1,4,12042.1,0.72,14.2,10.2,5.83,76.43,0,0,0,0,0,0,0,0,CHRG, ,
19217.8,1,1,1,1,4,12102.1,0.72,14.2,10.2,5.85,76.6,0,0,0,0,0,0,0,0,CHRG, ,
19277.8,1,1,1,1,4,12162.1,0.71,14.2,10,5.86,76.77,0,0,0,0,0,0,0,0,CHRG, ,
19337.8,1,1,1,1,4,12222.1,0.7,14.199,9.9,5.87,76.94,0,0,0,0,0,0,0,0,CHRG, ,
19397.8,1,1,1,1,4,12282.1,0.69,14.2,9.7,5.88,77.1,0,0,0,0,0,0,0,0,CHRG, ,
19457.8,1,1,1,1,4,12342.1,0.69,14.2,9.7,5.89,77.26,0,0,0,0,0,0,0,0,CHRG, ,
19517.8,1,1,1,1,4,12402.1,0.67,14.2,9.5,5.9,77.42,0,0,0,0,0,0,0,0,CHRG, ,
19577.8,1,1,1,1,4,12462.1,0.67,14.2,9.5,5.91,77.58,0,0,0,0,0,0,0,0,CHRG, ,
19637.8,1,1,1,1,4,12522.1,0.66,14.2,9.3,5.93,77.74,0,0,0,0,0,0,0,0,CHRG, ,
19697.8,1,1,1,1,4,12582.1,0.65,14.2,9.2,5.94,77.89,0,0,0,0,0,0,0,0,CHRG, ,
19757.8,1,1,1,1,4,12642.1,0.64,14.2,9.1,5.95,78.04,0,0,0,0,0,0,0,0,CHRG, ,
19817.8,1,1,1,1,4,12702.1,0.64,14.2,9,5.96,78.19,0,0,0,0,0,0,0,0,CHRG, ,
19877.8,1,1,1,1,4,12762.1,0.63,14.2,8.9,5.97,78.34,0,0,0,0,0,0,0,0,CHRG, ,
19937.8,1,1,1,1,4,12822.1,0.62,14.2,8.8,5.98,78.49,0,0,0,0,0,0,0,0,CHRG, ,
19997.8,1,1,1,1,4,12882.1,0.61,14.2,8.7,5.99,78.64,0,0,0,0,0,0,0,0,CHRG, ,
20057.8,1,1,1,1,4,12942.1,0.61,14.201,8.6,6,78.78,0,0,0,0,0,0,0,0,CHRG, ,
20117.8,1,1,1,1,4,13002.1,0.6,14.199,8.5,6.01,78.92,0,0,0,0,0,0,0,0,CHRG, ,
20177.8,1,1,1,1,4,13062.1,0.59,14.2,8.3,6.02,79.06,0,0,0,0,0,0,0,0,CHRG, ,
20237.8,1,1,1,1,4,13122.1,0.59,14.2,8.3,6.03,79.2,0,0,0,0,0,0,0,0,CHRG, ,
20297.8,1,1,1,1,4,13182.1,0.59,14.2,8.3,6.04,79.34,0,0,0,0,0,0,0,0,CHRG, ,
20357.8,1,1,1,1,4,13242.1,0.58,14.2,8.2,6.05,79.47,0,0,0,0,0,0,0,0,CHRG, ,
20417.8,1,1,1,1,4,13302.1,0.57,14.2,8,6.06,79.61,0,0,0,0,0,0,0,0,CHRG, ,
20477.8,1,1,1,1,4,13362.1,0.57,14.2,8,6.07,79.74,0,0,0,0,0,0,0,0,CHRG, ,
20537.8,1,1,1,1,4,13422.1,0.56,14.2,7.9,6.08,79.87,0,0,0,0,0,0,0,0,CHRG, ,
20597.8,1,1,1,1,4,13482.1,0.55,14.2,7.8,6.09,80,0,0,0,0,0,0,0,0,CHRG, ,
20657.8,1,1,1,1,4,13542.1,0.54,14.2,7.7,6.1,80.13,0,0,0,0,0,0,0,0,CHRG, ,
20717.8,1,1,1,1,4,13602.1,0.54,14.2,7.6,6.1,80.26,0,0,0,0,0,0,0,0,CHRG, ,
20777.8,1,1,1,1,4,13662.1,0.53,14.2,7.5,6.11,80.39,0,0,0,0,0,0,0,0,CHRG, ,
20837.8,1,1,1,1,4,13722.1,0.53,14.2,7.5,6.12,80.51,0,0,0,0,0,0,0,0,CHRG, ,
20897.8,1,1,1,1,4,13782.1,0.52,14.2,7.3,6.13,80.63,0,0,0,0,0,0,0,0,CHRG, ,
20957.8,1,1,1,1,4,13842.1,0.52,14.2,7.3,6.14,80.76,0,0,0,0,0,0,0,0,CHRG, ,
21017.8,1,1,1,1,4,13902.1,0.51,14.2,7.2,6.15,80.88,0,0,0,0,0,0,0,0,CHRG, ,
21077.8,1,1,1,1,4,13962.1,0.51,14.2,7.2,6.16,81,0,0,0,0,0,0,0,0,CHRG, ,
21137.8,1,1,1,1,4,14022.1,0.5,14.2,7.1,6.16,81.12,0,0,0,0,0,0,0,0,CHRG, ,
21197.8,1,1,1,1,4,14082.1,0.49,14.199,6.9,6.17,81.23,0,0,0,0,0,0,0,0,CHRG, ,
21257.8,1,1,1,1,4,14142.1,0.49,14.2,6.9,6.18,81.35,0,0,0,0,0,0,0,0,CHRG, ,
21317.8,1,1,1,1,4,14202.1,0.48,14.2,6.8,6.19,81.46,0,0,0,0,0,0,0,0,CHRG, ,
21377.8,1,1,1,1,4,14262.1,0.48,14.2,6.8,6.2,81.58,0,0,0,0,0,0,0,0,CHRG, ,
21437.8,1,1,1,1,4,14322.1,0.48,14.2,6.8,6.21,81.69,0,0,0,0,0,0,0,0,CHRG, ,
21497.8,1,1,1,1,4,14382.1,0.47,14.2,6.7,6.21,81.8,0,0,0,0,0,0,0,0,CHRG, ,
21557.8,1,1,1,1,4,14442.1,0.46,14.199,6.5,6.22,81.91,0,0,0,0,0,0,0,0,CHRG, ,
21617.8,1,1,1,1,4,14502.1,0.46,14.2,6.5,6.23,82.02,0,0,0,0,0,0,0,0,CHRG, ,
21677.8,1,1,1,1,4,14562.1,0.46,14.2,6.5,6.24,82.13,0,0,0,0,0,0,0,0,CHRG, ,
21737.8,1,1,1,1,4,14622.1,0.45,14.199,6.3,6.24,82.24,0,0,0,0,0,0,0,0,CHRG, ,
21797.8,1,1,1,1,4,14682.1,0.44,14.2,6.2,6.25,82.34,0,0,0,0,0,0,0,0,CHRG, ,
21857.8,1,1,1,1,4,14742.1,0.45,14.2,6.3,6.26,82.45,0,0,0,0,0,0,0,0,CHRG, ,
21917.8,1,1,1,1,4,14802.1,0.44,14.2,6.2,6.27,82.55,0,0,0,0,0,0,0,0,CHRG, ,
21977.8,1,1,1,1,4,14862.1,0.44,14.2,6.2,6.27,82.66,0,0,0,0,0,0,0,0,CHRG, ,
22037.8,1,1,1,1,4,14922.1,0.44,14.199,6.2,6.28,82.76,0,0,0,0,0,0,0,0,CHRG, ,
22097.8,1,1,1,1,4,14982.1,0.43,14.2,6.1,6.29,82.86,0,0,0,0,0,0,0,0,CHRG, ,
22157.8,1,1,1,1,4,15042.1,0.42,14.199,6,6.3,82.96,0,0,0,0,0,0,0,0,CHRG, ,
22217.8,1,1,1,1,4,15102.1,0.42,14.2,5.9,6.3,83.06,0,0,0,0,0,0,0,0,CHRG, ,
22277.8,1,1,1,1,4,15162.1,0.41,14.199,5.8,6.31,83.16,0,0,0,0,0,0,0,0,CHRG, ,
22337.8,1,1,1,1,4,15222.1,0.41,14.2,5.8,6.32,83.26,0,0,0,0,0,0,0,0,CHRG, ,
22397.8,1,1,1,1,4,15282.1,0.41,14.2,5.8,6.32,83.35,0,0,0,0,0,0,0,0,CHRG, ,
22457.8,1,1,1,1,4,15342.1,0.4,14.2,5.7,6.33,83.45,0,0,0,0,0,0,0,0,CHRG, ,
22517.8,1,1,1,1,4,15402.1,0.4,14.2,5.7,6.34,83.55,0,0,0,0,0,0,0,0,CHRG, ,
22577.8,1,1,1,1,4,15462.1,0.4,14.2,5.6,6.34,83.64,0,0,0,0,0,0,0,0,CHRG, ,
22637.8,1,1,1,1,4,15522.1,0.39,14.2,5.5,6.35,83.73,0,0,0,0,0,0,0,0,CHRG, ,
22697.8,1,1,1,1,4,15582.1,0.39,14.2,5.5,6.36,83.83,0,0,0,0,0,0,0,0,CHRG, ,
22757.8,1,1,1,1,4,15642.1,0.39,14.2,5.5,6.36,83.92,0,0,0,0,0,0,0,0,CHRG, ,
22817.8,1,1,1,1,4,15702.1,0.4,14.2,5.6,6.37,84.01,0,0,0,0,0,0,0,0,CHRG, ,
22877.8,1,1,1,1,4,15762.1,0.38,14.2,5.4,6.38,84.1,0,0,0,0,0,0,0,0,CHRG, ,
22937.8,1,1,1,1,4,15822.1,0.38,14.199,5.3,6.38,84.19,0,0,0,0,0,0,0,0,CHRG, ,
22997.8,1,1,1,1,4,15882.1,0.38,14.2,5.4,6.39,84.28,0,0,0,0,0,0,0,0,CHRG, ,
23057.8,1,1,1,1,4,15942.1,0.37,14.2,5.2,6.39,84.36,0,0,0,0,0,0,0,0,CHRG, ,
23117.8,1,1,1,1,4,16002.1,0.37,14.2,5.2,6.4,84.45,0,0,0,0,0,0,0,0,CHRG, ,
23177.8,1,1,1,1,4,16062.1,0.36,14.2,5.1,6.41,84.54,0,0,0,0,0,0,0,0,CHRG, ,
23237.8,1,1,1,1,4,16122.1,0.36,14.2,5.1,6.41,84.62,0,0,0,0,0,0,0,0,CHRG, ,
23297.8,1,1,1,1,4,16182.1,0.36,14.199,5.1,6.42,84.71,0,0,0,0,0,0,0,0,CHRG, ,
23357.8,1,1,1,1,4,16242.1,0.36,14.199,5.1,6.43,84.79,0,0,0,0,0,0,0,0,CHRG, ,
23417.8,1,1,1,1,4,16302.1,0.35,14.199,5,6.43,84.88,0,0,0,0,0,0,0,0,CHRG, ,
23477.8,1,1,1,1,4,16362.1,0.36,14.199,5.1,6.44,84.96,0,0,0,0,0,0,0,0,CHRG, ,
23537.8,1,1,1,1,4,16422.1,0.35,14.2,4.9,6.44,85.05,0,0,0,0,0,0,0,0,CHRG, ,
23597.8,1,1,1,1,4,16482.1,0.35,14.2,4.9,6.45,85.13,0,0,0,0,0,0,0,0,CHRG, ,
23657.8,1,1,1,1,4,16542.1,0.34,14.199,4.8,6.45,85.21,0,0,0,0,0,0,0,0,CHRG, ,
23717.8,1,1,1,1,4,16602.1,0.34,14.2,4.8,6.46,85.29,0,0,0,0,0,0,0,0,CHRG, ,
23777.8,1,1,1,1,4,16662.1,0.34,14.199,4.8,6.47,85.37,0,0,0,0,0,0,0,0,CHRG, ,
23837.8,1,1,1,1,4,16722.1,0.34,14.2,4.8,6.47,85.45,0,0,0,0,0,0,0,0,CHRG, ,
23897.8,1,1,1,1,4,16782.1,0.33,14.2,4.7,6.48,85.53,0,0,0,0,0,0,0,0,CHRG, ,
23957.8,1,1,1,1,4,16842.1,0.33,14.2,4.7,6.48,85.61,0,0,0,0,0,0,0,0,CHRG, ,
24017.8,1,1,1,1,4,16902.1,0.33,14.2,4.7,6.49,85.69,0,0,0,0,0,0,0,0,CHRG, ,
24077.8,1,1,1,1,4,16962.1,0.33,14.2,4.6,6.49,85.76,0,0,0,0,0,0,0,0,CHRG, ,
24137.8,1,1,1,1,4,17022.1,0.33,14.2,4.6,6.5,85.84,0,0,0,0,0,0,0,0,CHRG, ,
24197.8,1,1,1,1,4,17082.1,0.32,14.199,4.5,6.5,85.91,0,0,0,0,0,0,0,0,CHRG, ,
24257.8,1,1,1,1,4,17142.1,0.32,14.199,4.5,6.51,85.99,0,0,0,0,0,0,0,0,CHRG, ,
24317.8,1,1,1,1,4,17202.1,0.32,14.199,4.5,6.52,86.06,0,0,0,0,0,0,0,0,CHRG, ,
24377.8,1,1,1,1,4,17262.1,0.32,14.199,4.5,6.52,86.14,0,0,0,0,0,0,0,0,CHRG, ,
24437.8,1,1,1,1,4,17322.1,0.31,14.2,4.4,6.53,86.21,0,0,0,0,0,0,0,0,CHRG, ,
24438.7,1,1,1,1,4,17323.0,0.3,14.199,4.3,6.53,86.21,0,0,0,0,0,0,0,0,CHRG,S,
24438.8,1,1,1,1,5,17323.1,0,14.157,0,6.53,86.21,0,0,0,0,0,0,0,0,CHRG,S,
24498.8,1,1,1,1,6,60.0,0,13.528,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24558.8,1,1,1,1,6,120.0,0,13.445,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24618.8,1,1,1,1,6,180.0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24678.8,1,1,1,1,6,240.0,0,13.372,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24738.8,1,1,1,1,6,300.0,0,13.355,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24798.8,1,1,1,1,6,360.0,0,13.341,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24858.8,1,1,1,1,6,420.0,0,13.331,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24918.8,1,1,1,1,6,480.0,0,13.322,0,0,0,0,0,0,0,0,0,0,0,REST, ,
24978.8,1,1,1,1,6,540.0,0,13.315,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25038.8,1,1,1,1,6,600.0,0,13.31,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25098.8,1,1,1,1,6,660.0,0,13.305,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25158.8,1,1,1,1,6,720.0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25218.8,1,1,1,1,6,780.0,0,13.297,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25278.8,1,1,1,1,6,840.0,0,13.294,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25338.8,1,1,1,1,6,900.0,0,13.29,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25398.8,1,1,1,1,6,960.0,0,13.288,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25458.8,1,1,1,1,6,1020.0,0,13.285,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25518.8,1,1,1,1,6,1080.0,0,13.283,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25578.8,1,1,1,1,6,1140.0,0,13.28,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25638.8,1,1,1,1,6,1200.0,0,13.278,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25698.8,1,1,1,1,6,1260.0,0,13.276,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25758.8,1,1,1,1,6,1320.0,0,13.274,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25818.8,1,1,1,1,6,1380.0,0,13.272,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25878.8,1,1,1,1,6,1440.0,0,13.271,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25938.8,1,1,1,1,6,1500.0,0,13.269,0,0,0,0,0,0,0,0,0,0,0,REST, ,
25998.8,1,1,1,1,6,1560.0,0,13.267,0,0,0,0,0,0,0,0,0,0,0,REST, ,
26058.8,1,1,1,1,6,1620.0,0,13.266,0,0,0,0,0,0,0,0,0,0,0,REST, ,
26118.8,1,1,1,1,6,1680.0,0,13.264,0,0,0,0,0,0,0,0,0,0,0,REST, ,
26178.8,1,1,1,1,6,1740.0,0,13.263,0,0,0,0,0,0,0,0,0,0,0,REST, ,
26238.8,1,1,1,1,6,1800.0,0,13.262,0,0,0,0,0,0,0,0,0,0,0,REST,S,
26268.8,1,2,1,1,1,30.0,-1.56,12.883,-20.1,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
26298.8,1,2,1,1,1,60.0,-1.56,12.864,-20,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
26328.8,1,2,1,1,1,90.0,-1.56,12.857,-20,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
26358.8,1,2,1,1,1,120.0,-1.56,12.852,-20,-0.05,-0.66,0,0,0,0,0,0,0,0,DCHG, ,
26388.8,1,2,1,1,1,150.0,-1.56,12.847,-20,-0.06,-0.83,0,0,0,0,0,0,0,0,DCHG, ,
26418.8,1,2,1,1,1,180.0,-1.56,12.843,-20,-0.07,-1,0,0,0,0,0,0,0,0,DCHG, ,
26448.8,1,2,1,1,1,210.0,-1.56,12.838,-20,-0.09,-1.16,0,0,0,0,0,0,0,0,DCHG, ,
26478.8,1,2,1,1,1,240.0,-1.56,12.834,-20,-0.1,-1.33,0,0,0,0,0,0,0,0,DCHG, ,
26508.8,1,2,1,1,1,270.0,-1.56,12.829,-20,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
26538.8,1,2,1,1,1,300.0,-1.56,12.825,-20,-0.12,-1.66,0,0,0,0,0,0,0,0,DCHG, ,
26568.8,1,2,1,1,1,330.0,-1.56,12.821,-20,-0.14,-1.83,0,0,0,0,0,0,0,0,DCHG, ,
26598.8,1,2,1,1,1,360.0,-1.56,12.817,-20,-0.15,-2,0,0,0,0,0,0,0,0,DCHG, ,
26628.8,1,2,1,1,1,390.0,-1.56,12.813,-20,-0.16,-2.16,0,0,0,0,0,0,0,0,DCHG, ,
26658.8,1,2,1,1,1,420.0,-1.56,12.809,-20,-0.18,-2.33,0,0,0,0,0,0,0,0,DCHG, ,
26688.8,1,2,1,1,1,450.0,-1.56,12.805,-20,-0.19,-2.5,0,0,0,0,0,0,0,0,DCHG, ,
26718.8,1,2,1,1,1,480.0,-1.56,12.8,-19.9,-0.2,-2.66,0,0,0,0,0,0,0,0,DCHG, ,
26748.8,1,2,1,1,1,510.0,-1.56,12.797,-19.9,-0.22,-2.83,0,0,0,0,0,0,0,0,DCHG, ,
26778.8,1,2,1,1,1,540.0,-1.56,12.793,-19.9,-0.23,-2.99,0,0,0,0,0,0,0,0,DCHG, ,
26808.8,1,2,1,1,1,570.0,-1.56,12.789,-19.9,-0.24,-3.16,0,0,0,0,0,0,0,0,DCHG, ,
26838.8,1,2,1,1,1,600.0,-1.56,12.785,-19.9,-0.25,-3.33,0,0,0,0,0,0,0,0,DCHG, ,
26868.8,1,2,1,1,1,630.0,-1.56,12.781,-19.9,-0.27,-3.49,0,0,0,0,0,0,0,0,DCHG, ,
26898.8,1,2,1,1,1,660.0,-1.56,12.777,-19.9,-0.28,-3.66,0,0,0,0,0,0,0,0,DCHG, ,
26928.8,1,2,1,1,1,690.0,-1.56,12.774,-19.9,-0.29,-3.82,0,0,0,0,0,0,0,0,DCHG, ,
26958.8,1,2,1,1,1,720.0,-1.56,12.77,-19.9,-0.31,-3.99,0,0,0,0,0,0,0,0,DCHG, ,
26988.8,1,2,1,1,1,750.0,-1.56,12.767,-19.9,-0.32,-4.15,0,0,0,0,0,0,0,0,DCHG, ,
27018.8,1,2,1,1,1,780.0,-1.56,12.763,-19.9,-0.33,-4.32,0,0,0,0,0,0,0,0,DCHG, ,
27048.8,1,2,1,1,1,810.0,-1.56,12.759,-19.9,-0.35,-4.49,0,0,0,0,0,0,0,0,DCHG, ,
27078.8,1,2,1,1,1,840.0,-1.56,12.755,-19.9,-0.36,-4.65,0,0,0,0,0,0,0,0,DCHG, ,
27108.8,1,2,1,1,1,870.0,-1.56,12.751,-19.9,-0.37,-4.82,0,0,0,0,0,0,0,0,DCHG, ,
27138.8,1,2,1,1,1,900.0,-1.56,12.748,-19.9,-0.38,-4.98,0,0,0,0,0,0,0,0,DCHG, ,
27168.8,1,2,1,1,1,930.0,-1.56,12.744,-19.8,-0.4,-5.15,0,0,0,0,0,0,0,0,DCHG, ,
27198.8,1,2,1,1,1,960.0,-1.56,12.74,-19.9,-0.41,-5.32,0,0,0,0,0,0,0,0,DCHG, ,
27228.8,1,2,1,1,1,990.0,-1.56,12.737,-19.8,-0.42,-5.48,0,0,0,0,0,0,0,0,DCHG, ,
27258.8,1,2,1,1,1,1020.0,-1.56,12.733,-19.8,-0.44,-5.65,0,0,0,0,0,0,0,0,DCHG, ,
27288.8,1,2,1,1,1,1050.0,-1.56,12.73,-19.8,-0.45,-5.81,0,0,0,0,0,0,0,0,DCHG, ,
27318.8,1,2,1,1,1,1080.0,-1.56,12.727,-19.8,-0.46,-5.98,0,0,0,0,0,0,0,0,DCHG, ,
27348.8,1,2,1,1,1,1110.0,-1.56,12.723,-19.8,-0.48,-6.14,0,0,0,0,0,0,0,0,DCHG, ,
27378.8,1,2,1,1,1,1140.0,-1.56,12.72,-19.8,-0.49,-6.31,0,0,0,0,0,0,0,0,DCHG, ,
27408.8,1,2,1,1,1,1170.0,-1.56,12.716,-19.8,-0.5,-6.47,0,0,0,0,0,0,0,0,DCHG, ,
27438.8,1,2,1,1,1,1200.0,-1.56,12.712,-19.8,-0.51,-6.64,0,0,0,0,0,0,0,0,DCHG, ,
27468.8,1,2,1,1,1,1230.0,-1.56,12.709,-19.8,-0.53,-6.8,0,0,0,0,0,0,0,0,DCHG, ,
27498.8,1,2,1,1,1,1260.0,-1.56,12.705,-19.8,-0.54,-6.97,0,0,0,0,0,0,0,0,DCHG, ,
27528.8,1,2,1,1,1,1290.0,-1.56,12.702,-19.8,-0.55,-7.13,0,0,0,0,0,0,0,0,DCHG, ,
27558.8,1,2,1,1,1,1320.0,-1.56,12.698,-19.8,-0.57,-7.3,0,0,0,0,0,0,0,0,DCHG, ,
27588.8,1,2,1,1,1,1350.0,-1.56,12.695,-19.8,-0.58,-7.46,0,0,0,0,0,0,0,0,DCHG, ,
27618.8,1,2,1,1,1,1380.0,-1.56,12.691,-19.8,-0.59,-7.63,0,0,0,0,0,0,0,0,DCHG, ,
27648.8,1,2,1,1,1,1410.0,-1.56,12.688,-19.8,-0.61,-7.79,0,0,0,0,0,0,0,0,DCHG, ,
27678.8,1,2,1,1,1,1440.0,-1.56,12.684,-19.8,-0.62,-7.96,0,0,0,0,0,0,0,0,DCHG, ,
27708.8,1,2,1,1,1,1470.0,-1.56,12.681,-19.8,-0.63,-8.12,0,0,0,0,0,0,0,0,DCHG, ,
27738.8,1,2,1,1,1,1500.0,-1.56,12.677,-19.8,-0.64,-8.29,0,0,0,0,0,0,0,0,DCHG, ,
27768.8,1,2,1,1,1,1530.0,-1.56,12.674,-19.7,-0.66,-8.45,0,0,0,0,0,0,0,0,DCHG, ,
27798.8,1,2,1,1,1,1560.0,-1.56,12.67,-19.7,-0.67,-8.61,0,0,0,0,0,0,0,0,DCHG, ,
27828.8,1,2,1,1,1,1590.0,-1.56,12.667,-19.7,-0.68,-8.78,0,0,0,0,0,0,0,0,DCHG, ,
27858.8,1,2,1,1,1,1620.0,-1.56,12.664,-19.7,-0.7,-8.94,0,0,0,0,0,0,0,0,DCHG, ,
27888.8,1,2,1,1,1,1650.0,-1.56,12.66,-19.7,-0.71,-9.11,0,0,0,0,0,0,0,0,DCHG, ,
27918.8,1,2,1,1,1,1680.0,-1.56,12.657,-19.7,-0.72,-9.27,0,0,0,0,0,0,0,0,DCHG, ,
27948.8,1,2,1,1,1,1710.0,-1.56,12.653,-19.7,-0.74,-9.43,0,0,0,0,0,0,0,0,DCHG, ,
27978.8,1,2,1,1,1,1740.0,-1.56,12.65,-19.7,-0.75,-9.6,0,0,0,0,0,0,0,0,DCHG, ,
28008.8,1,2,1,1,1,1770.0,-1.56,12.647,-19.7,-0.76,-9.76,0,0,0,0,0,0,0,0,DCHG, ,
28038.8,1,2,1,1,1,1800.0,-1.56,12.644,-19.7,-0.77,-9.93,0,0,0,0,0,0,0,0,DCHG, ,
28068.8,1,2,1,1,1,1830.0,-1.56,12.64,-19.7,-0.79,-10.09,0,0,0,0,0,0,0,0,DCHG, ,
28098.8,1,2,1,1,1,1860.0,-1.56,12.636,-19.7,-0.8,-10.26,0,0,0,0,0,0,0,0,DCHG, ,
28128.8,1,2,1,1,1,1890.0,-1.56,12.633,-19.7,-0.81,-10.42,0,0,0,0,0,0,0,0,DCHG, ,
28158.8,1,2,1,1,1,1920.0,-1.56,12.63,-19.7,-0.83,-10.58,0,0,0,0,0,0,0,0,DCHG, ,
28188.8,1,2,1,1,1,1950.0,-1.56,12.626,-19.7,-0.84,-10.75,0,0,0,0,0,0,0,0,DCHG, ,
