Test Name, UCT003-DOD-C05-S00-2
Test Date, 2025/02/13 11:12:37 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:32 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
31708.1,1,1,1,1,4,14212.4,0.53,14.2,7.5,6.6,86.81,0,0,0,0,0,0,0,0,CHRG, ,
31768.1,1,1,1,1,4,14272.4,0.53,14.2,7.5,6.61,86.94,0,0,0,0,0,0,0,0,CHRG, ,
31828.1,1,1,1,1,4,14332.4,0.52,14.199,7.4,6.62,87.06,0,0,0,0,0,0,0,0,CHRG, ,
31888.1,1,1,1,1,4,14392.4,0.51,14.199,7.2,6.63,87.18,0,0,0,0,0,0,0,0,CHRG, ,
31948.1,1,1,1,1,4,14452.4,0.52,14.2,7.3,6.64,87.3,0,0,0,0,0,0,0,0,CHRG, ,
32008.1,1,1,1,1,4,14512.4,0.5,14.199,7.1,6.65,87.42,0,0,0,0,0,0,0,0,CHRG, ,
32068.1,1,1,1,1,4,14572.4,0.49,14.199,7,6.66,87.54,0,0,0,0,0,0,0,0,CHRG, ,
32128.1,1,1,1,1,4,14632.4,0.49,14.199,6.9,6.66,87.65,0,0,0,0,0,0,0,0,CHRG, ,
32188.1,1,1,1,1,4,14692.4,0.49,14.199,6.9,6.67,87.77,0,0,0,0,0,0,0,0,CHRG, ,
32248.1,1,1,1,1,4,14752.4,0.48,14.2,6.8,6.68,87.88,0,0,0,0,0,0,0,0,CHRG, ,
32308.1,1,1,1,1,4,14812.4,0.47,14.199,6.7,6.69,88,0,0,0,0,0,0,0,0,CHRG, ,
32368.1,1,1,1,1,4,14872.4,0.47,14.199,6.6,6.7,88.11,0,0,0,0,0,0,0,0,CHRG, ,
32428.1,1,1,1,1,4,14932.4,0.47,14.199,6.6,6.7,88.22,0,0,0,0,0,0,0,0,CHRG, ,
32488.1,1,1,1,1,4,14992.4,0.47,14.2,6.6,6.71,88.33,0,0,0,0,0,0,0,0,CHRG, ,
32548.1,1,1,1,1,4,15052.4,0.46,14.2,6.5,6.72,88.43,0,0,0,0,0,0,0,0,CHRG, ,
32608.1,1,1,1,1,4,15112.4,0.45,14.199,6.3,6.73,88.54,0,0,0,0,0,0,0,0,CHRG, ,
32668.1,1,1,1,1,4,15172.4,0.45,14.2,6.3,6.73,88.64,0,0,0,0,0,0,0,0,CHRG, ,
32728.1,1,1,1,1,4,15232.4,0.44,14.199,6.2,6.74,88.75,0,0,0,0,0,0,0,0,CHRG, ,
32788.1,1,1,1,1,4,15292.4,0.44,14.2,6.2,6.75,88.85,0,0,0,0,0,0,0,0,CHRG, ,
32848.1,1,1,1,1,4,15352.4,0.43,14.2,6.1,6.76,88.95,0,0,0,0,0,0,0,0,CHRG, ,
32908.1,1,1,1,1,4,15412.4,0.43,14.199,6.1,6.76,89.05,0,0,0,0,0,0,0,0,CHRG, ,
32968.1,1,1,1,1,4,15472.4,0.42,14.199,6,6.77,89.15,0,0,0,0,0,0,0,0,CHRG, ,
33028.1,1,1,1,1,4,15532.4,0.41,14.199,5.8,6.78,89.25,0,0,0,0,0,0,0,0,CHRG, ,
33088.1,1,1,1,1,4,15592.4,0.41,14.199,5.8,6.78,89.35,0,0,0,0,0,0,0,0,CHRG, ,
33148.1,1,1,1,1,4,15652.4,0.41,14.2,5.8,6.79,89.45,0,0,0,0,0,0,0,0,CHRG, ,
33208.1,1,1,1,1,4,15712.4,0.4,14.2,5.7,6.8,89.54,0,0,0,0,0,0,0,0,CHRG, ,
33268.1,1,1,1,1,4,15772.4,0.4,14.199,5.6,6.8,89.64,0,0,0,0,0,0,0,0,CHRG, ,
33328.1,1,1,1,1,4,15832.4,0.4,14.199,5.6,6.81,89.73,0,0,0,0,0,0,0,0,CHRG, ,
33388.1,1,1,1,1,4,15892.4,0.39,14.199,5.5,6.82,89.82,0,0,0,0,0,0,0,0,CHRG, ,
33448.1,1,1,1,1,4,15952.4,0.39,14.2,5.5,6.82,89.92,0,0,0,0,0,0,0,0,CHRG, ,
33508.1,1,1,1,1,4,16012.4,0.39,14.199,5.5,6.83,90.01,0,0,0,0,0,0,0,0,CHRG, ,
33568.1,1,1,1,1,4,16072.4,0.38,14.199,5.4,6.84,90.1,0,0,0,0,0,0,0,0,CHRG, ,
33628.1,1,1,1,1,4,16132.4,0.37,14.199,5.2,6.84,90.19,0,0,0,0,0,0,0,0,CHRG, ,
33688.1,1,1,1,1,4,16192.4,0.38,14.2,5.3,6.85,90.27,0,0,0,0,0,0,0,0,CHRG, ,
33748.1,1,1,1,1,4,16252.4,0.37,14.199,5.2,6.86,90.36,0,0,0,0,0,0,0,0,CHRG, ,
33808.1,1,1,1,1,4,16312.4,0.37,14.2,5.2,6.86,90.45,0,0,0,0,0,0,0,0,CHRG, ,
33868.1,1,1,1,1,4,16372.4,0.36,14.199,5.1,6.87,90.53,0,0,0,0,0,0,0,0,CHRG, ,
33928.1,1,1,1,1,4,16432.4,0.36,14.2,5.1,6.87,90.62,0,0,0,0,0,0,0,0,CHRG, ,
33988.1,1,1,1,1,4,16492.4,0.36,14.2,5.1,6.88,90.7,0,0,0,0,0,0,0,0,CHRG, ,
34048.1,1,1,1,1,4,16552.4,0.35,14.2,5,6.89,90.79,0,0,0,0,0,0,0,0,CHRG, ,
34108.1,1,1,1,1,4,16612.4,0.36,14.2,5.1,6.89,90.87,0,0,0,0,0,0,0,0,CHRG, ,
34168.1,1,1,1,1,4,16672.4,0.35,14.2,4.9,6.9,90.95,0,0,0,0,0,0,0,0,CHRG, ,
34228.1,1,1,1,1,4,16732.4,0.35,14.2,4.9,6.9,91.03,0,0,0,0,0,0,0,0,CHRG, ,
34288.1,1,1,1,1,4,16792.4,0.34,14.199,4.8,6.91,91.12,0,0,0,0,0,0,0,0,CHRG, ,
34348.1,1,1,1,1,4,16852.4,0.34,14.2,4.8,6.92,91.2,0,0,0,0,0,0,0,0,CHRG, ,
34408.1,1,1,1,1,4,16912.4,0.34,14.2,4.8,6.92,91.28,0,0,0,0,0,0,0,0,CHRG, ,
34468.1,1,1,1,1,4,16972.4,0.33,14.2,4.6,6.93,91.35,0,0,0,0,0,0,0,0,CHRG, ,
34528.1,1,1,1,1,4,17032.4,0.33,14.2,4.6,6.93,91.43,0,0,0,0,0,0,0,0,CHRG, ,
34588.1,1,1,1,1,4,17092.4,0.33,14.199,4.6,6.94,91.51,0,0,0,0,0,0,0,0,CHRG, ,
34648.1,1,1,1,1,4,17152.4,0.33,14.2,4.6,6.94,91.58,0,0,0,0,0,0,0,0,CHRG, ,
34708.1,1,1,1,1,4,17212.4,0.32,14.199,4.5,6.95,91.66,0,0,0,0,0,0,0,0,CHRG, ,
34768.1,1,1,1,1,4,17272.4,0.32,14.199,4.5,6.95,91.73,0,0,0,0,0,0,0,0,CHRG, ,
34828.1,1,1,1,1,4,17332.4,0.32,14.2,4.5,6.96,91.81,0,0,0,0,0,0,0,0,CHRG, ,
34888.1,1,1,1,1,4,17392.4,0.32,14.2,4.5,6.96,91.88,0,0,0,0,0,0,0,0,CHRG, ,
34943.8,1,1,1,1,4,17448.1,0.3,14.199,4.2,6.97,91.95,0,0,0,0,0,0,0,0,CHRG,S,
35003.8,1,1,1,1,5,60.0,-0.01,13.645,0,6.97,91.95,0,0,0,0,0,0,0,0,REST, ,
35063.8,1,1,1,1,5,120.0,-0.01,13.556,0,6.97,91.95,0,0,0,0,0,0,0,0,REST, ,
35123.8,1,1,1,1,5,180.0,-0.01,13.507,0,6.97,91.95,0,0,0,0,0,0,0,0,REST, ,
35183.8,1,1,1,1,5,240.0,-0.01,13.477,0,6.97,91.95,0,0,0,0,0,0,0,0,REST, ,
35243.8,1,1,1,1,5,300.0,-0.01,13.457,0,6.97,91.95,0,0,0,0,0,0,0,0,REST,S,
35303.8,1,1,1,1,6,360.0,0.16,13.699,2.1,6.97,92.01,0,0,0,0,0,0,0,0,CHRG, ,
35363.8,1,1,1,1,6,420.0,0.14,13.7,1.9,6.98,92.05,0,0,0,0,0,0,0,0,CHRG, ,
35423.8,1,1,1,1,6,480.0,0.13,13.699,1.8,6.98,92.08,0,0,0,0,0,0,0,0,CHRG, ,
35483.8,1,1,1,1,6,540.0,0.14,13.7,1.9,6.98,92.11,0,0,0,0,0,0,0,0,CHRG, ,
35543.8,1,1,1,1,6,600.0,0.13,13.699,1.7,6.98,92.14,0,0,0,0,0,0,0,0,CHRG, ,
35603.8,1,1,1,1,6,660.0,0.13,13.7,1.7,6.99,92.17,0,0,0,0,0,0,0,0,CHRG, ,
35663.8,1,1,1,1,6,720.0,0.13,13.7,1.7,6.99,92.2,0,0,0,0,0,0,0,0,CHRG, ,
35723.8,1,1,1,1,6,780.0,0.13,13.7,1.7,6.99,92.23,0,0,0,0,0,0,0,0,CHRG, ,
35783.8,1,1,1,1,6,840.0,0.12,13.699,1.6,6.99,92.25,0,0,0,0,0,0,0,0,CHRG, ,
35843.8,1,1,1,1,6,900.0,0.13,13.699,1.7,6.99,92.28,0,0,0,0,0,0,0,0,CHRG, ,
35903.8,1,1,1,1,6,960.0,0.12,13.699,1.6,7,92.31,0,0,0,0,0,0,0,0,CHRG, ,
35963.8,1,1,1,1,6,1020.0,0.13,13.7,1.7,7,92.34,0,0,0,0,0,0,0,0,CHRG, ,
36023.8,1,1,1,1,6,1080.0,0.12,13.699,1.6,7,92.36,0,0,0,0,0,0,0,0,CHRG, ,
36083.8,1,1,1,1,6,1140.0,0.13,13.7,1.7,7,92.39,0,0,0,0,0,0,0,0,CHRG, ,
36143.8,1,1,1,1,6,1200.0,0.12,13.7,1.6,7,92.42,0,0,0,0,0,0,0,0,CHRG, ,
36203.8,1,1,1,1,6,1260.0,0.12,13.699,1.6,7.01,92.44,0,0,0,0,0,0,0,0,CHRG, ,
36263.8,1,1,1,1,6,1320.0,0.12,13.699,1.6,7.01,92.47,0,0,0,0,0,0,0,0,CHRG, ,
36323.8,1,1,1,1,6,1380.0,0.12,13.7,1.6,7.01,92.5,0,0,0,0,0,0,0,0,CHRG, ,
36383.8,1,1,1,1,6,1440.0,0.12,13.7,1.6,7.01,92.52,0,0,0,0,0,0,0,0,CHRG, ,
36443.8,1,1,1,1,6,1500.0,0.12,13.7,1.6,7.01,92.55,0,0,0,0,0,0,0,0,CHRG, ,
36503.8,1,1,1,1,6,1560.0,0.12,13.699,1.6,7.02,92.58,0,0,0,0,0,0,0,0,CHRG, ,
36563.8,1,1,1,1,6,1620.0,0.11,13.699,1.5,7.02,92.6,0,0,0,0,0,0,0,0,CHRG, ,
36623.8,1,1,1,1,6,1680.0,0.12,13.7,1.6,7.02,92.63,0,0,0,0,0,0,0,0,CHRG, ,
36683.8,1,1,1,1,6,1740.0,0.11,13.699,1.5,7.02,92.66,0,0,0,0,0,0,0,0,CHRG, ,
36743.8,1,1,1,1,6,1800.0,0.11,13.7,1.5,7.02,92.68,0,0,0,0,0,0,0,0,CHRG, ,
36803.8,1,1,1,1,6,1860.0,0.12,13.7,1.6,7.03,92.71,0,0,0,0,0,0,0,0,CHRG, ,
36863.8,1,1,1,1,6,1920.0,0.11,13.699,1.5,7.03,92.73,0,0,0,0,0,0,0,0,CHRG, ,
36923.8,1,1,1,1,6,1980.0,0.11,13.699,1.5,7.03,92.76,0,0,0,0,0,0,0,0,CHRG, ,
36983.8,1,1,1,1,6,2040.0,0.11,13.699,1.5,7.03,92.78,0,0,0,0,0,0,0,0,CHRG, ,
37043.8,1,1,1,1,6,2100.0,0.11,13.699,1.5,7.03,92.81,0,0,0,0,0,0,0,0,CHRG, ,
37103.8,1,1,1,1,6,2160.0,0.1,13.7,1.4,7.03,92.83,0,0,0,0,0,0,0,0,CHRG, ,
37163.8,1,1,1,1,6,2220.0,0.11,13.699,1.5,7.04,92.86,0,0,0,0,0,0,0,0,CHRG, ,
37223.8,1,1,1,1,6,2280.0,0.11,13.699,1.5,7.04,92.88,0,0,0,0,0,0,0,0,CHRG, ,
37283.8,1,1,1,1,6,2340.0,0.11,13.7,1.5,7.04,92.9,0,0,0,0,0,0,0,0,CHRG, ,
37343.8,1,1,1,1,6,2400.0,0.11,13.699,1.5,7.04,92.93,0,0,0,0,0,0,0,0,CHRG, ,
37403.8,1,1,1,1,6,2460.0,0.1,13.699,1.3,7.04,92.95,0,0,0,0,0,0,0,0,CHRG, ,
37463.8,1,1,1,1,6,2520.0,0.1,13.7,1.4,7.05,92.98,0,0,0,0,0,0,0,0,CHRG, ,
37523.8,1,1,1,1,6,2580.0,0.1,13.7,1.4,7.05,93,0,0,0,0,0,0,0,0,CHRG, ,
37583.8,1,1,1,1,6,2640.0,0.1,13.7,1.4,7.05,93.02,0,0,0,0,0,0,0,0,CHRG, ,
37643.8,1,1,1,1,6,2700.0,0.1,13.7,1.3,7.05,93.04,0,0,0,0,0,0,0,0,CHRG, ,
37703.8,1,1,1,1,6,2760.0,0.1,13.699,1.3,7.05,93.07,0,0,0,0,0,0,0,0,CHRG, ,
37763.8,1,1,1,1,6,2820.0,0.1,13.7,1.4,7.05,93.09,0,0,0,0,0,0,0,0,CHRG, ,
37823.8,1,1,1,1,6,2880.0,0.1,13.7,1.3,7.06,93.11,0,0,0,0,0,0,0,0,CHRG, ,
37883.8,1,1,1,1,6,2940.0,0.1,13.699,1.3,7.06,93.13,0,0,0,0,0,0,0,0,CHRG, ,
37943.8,1,1,1,1,6,3000.0,0.1,13.699,1.3,7.06,93.15,0,0,0,0,0,0,0,0,CHRG, ,
38003.8,1,1,1,1,6,3060.0,0.1,13.699,1.3,7.06,93.18,0,0,0,0,0,0,0,0,CHRG, ,
38063.8,1,1,1,1,6,3120.0,0.1,13.699,1.3,7.06,93.2,0,0,0,0,0,0,0,0,CHRG, ,
38123.8,1,1,1,1,6,3180.0,0.09,13.699,1.2,7.06,93.22,0,0,0,0,0,0,0,0,CHRG, ,
38183.8,1,1,1,1,6,3240.0,0.1,13.7,1.3,7.07,93.24,0,0,0,0,0,0,0,0,CHRG, ,
38243.8,1,1,1,1,6,3300.0,0.09,13.699,1.2,7.07,93.26,0,0,0,0,0,0,0,0,CHRG, ,
38303.8,1,1,1,1,6,3360.0,0.09,13.7,1.2,7.07,93.28,0,0,0,0,0,0,0,0,CHRG, ,
38363.8,1,1,1,1,6,3420.0,0.1,13.7,1.3,7.07,93.3,0,0,0,0,0,0,0,0,CHRG, ,
38423.8,1,1,1,1,6,3480.0,0.09,13.699,1.2,7.07,93.33,0,0,0,0,0,0,0,0,CHRG, ,
38483.8,1,1,1,1,6,3540.0,0.09,13.699,1.2,7.07,93.35,0,0,0,0,0,0,0,0,CHRG, ,
38543.8,1,1,1,1,6,3600.0,0.09,13.699,1.2,7.07,93.37,0,0,0,0,0,0,0,0,CHRG,S,
38603.8,1,1,1,1,7,60.0,-0.01,13.566,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38663.8,1,1,1,1,7,120.0,-0.01,13.523,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38723.8,1,1,1,1,7,180.0,-0.01,13.495,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38783.8,1,1,1,1,7,240.0,-0.01,13.475,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38843.8,1,1,1,1,7,300.0,-0.01,13.459,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38903.8,1,1,1,1,7,360.0,-0.01,13.447,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38963.8,1,1,1,1,7,420.0,-0.01,13.438,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39023.8,1,1,1,1,7,480.0,-0.01,13.431,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39083.8,1,1,1,1,7,540.0,-0.01,13.425,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39143.8,1,1,1,1,7,600.0,-0.01,13.42,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39203.8,1,1,1,1,7,660.0,-0.01,13.416,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39263.8,1,1,1,1,7,720.0,-0.01,13.413,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39323.8,1,1,1,1,7,780.0,-0.01,13.409,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39383.8,1,1,1,1,7,840.0,-0.01,13.407,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39443.8,1,1,1,1,7,900.0,-0.01,13.404,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39503.8,1,1,1,1,7,960.0,-0.01,13.402,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39563.8,1,1,1,1,7,1020.0,-0.01,13.4,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39623.8,1,1,1,1,7,1080.0,-0.01,13.397,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39683.8,1,1,1,1,7,1140.0,-0.01,13.396,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39743.8,1,1,1,1,7,1200.0,-0.01,13.395,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39803.8,1,1,1,1,7,1260.0,-0.01,13.393,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39863.8,1,1,1,1,7,1320.0,-0.01,13.392,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39923.8,1,1,1,1,7,1380.0,-0.01,13.39,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39983.8,1,1,1,1,7,1440.0,-0.01,13.389,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40043.8,1,1,1,1,7,1500.0,-0.01,13.388,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40103.8,1,1,1,1,7,1560.0,-0.01,13.386,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40163.8,1,1,1,1,7,1620.0,-0.01,13.385,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40223.8,1,1,1,1,7,1680.0,-0.01,13.384,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40283.8,1,1,1,1,7,1740.0,-0.01,13.383,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40343.8,1,1,1,1,7,1800.0,-0.01,13.382,0,0,0,0,0,0,0,0,0,0,0,REST,S,
40373.8,1,2,1,1,1,30.0,-1.56,12.935,-20.2,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
40403.8,1,2,1,1,1,60.0,-1.56,12.904,-20.1,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
40433.8,1,2,1,1,1,90.0,-1.56,12.897,-20.1,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
40463.8,1,2,1,1,1,120.0,-1.56,12.893,-20.1,-0.05,-0.67,0,0,0,0,0,0,0,0,DCHG, ,
40493.8,1,2,1,1,1,150.0,-1.56,12.889,-20.1,-0.06,-0.83,0,0,0,0,0,0,0,0,DCHG, ,
40523.8,1,2,1,1,1,180.0,-1.56,12.886,-20.1,-0.07,-1,0,0,0,0,0,0,0,0,DCHG, ,
40553.8,1,2,1,1,1,210.0,-1.56,12.883,-20.1,-0.09,-1.17,0,0,0,0,0,0,0,0,DCHG, ,
40583.8,1,2,1,1,1,240.0,-1.56,12.879,-20.1,-0.1,-1.34,0,0,0,0,0,0,0,0,DCHG, ,
40613.8,1,2,1,1,1,270.0,-1.56,12.875,-20.1,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
40643.8,1,2,1,1,1,300.0,-1.56,12.872,-20.1,-0.12,-1.67,0,0,0,0,0,0,0,0,DCHG, ,
40673.8,1,2,1,1,1,330.0,-1.56,12.868,-20.1,-0.14,-1.84,0,0,0,0,0,0,0,0,DCHG, ,
40703.8,1,2,1,1,1,360.0,-1.56,12.865,-20,-0.15,-2.01,0,0,0,0,0,0,0,0,DCHG, ,
40733.8,1,2,1,1,1,390.0,-1.56,12.861,-20,-0.16,-2.17,0,0,0,0,0,0,0,0,DCHG, ,
40763.8,1,2,1,1,1,420.0,-1.56,12.857,-20,-0.18,-2.34,0,0,0,0,0,0,0,0,DCHG, ,
40793.8,1,2,1,1,1,450.0,-1.56,12.854,-20,-0.19,-2.51,0,0,0,0,0,0,0,0,DCHG, ,
40823.8,1,2,1,1,1,480.0,-1.56,12.85,-20,-0.2,-2.67,0,0,0,0,0,0,0,0,DCHG, ,
40853.8,1,2,1,1,1,510.0,-1.56,12.847,-20,-0.22,-2.84,0,0,0,0,0,0,0,0,DCHG, ,
40883.8,1,2,1,1,1,540.0,-1.56,12.843,-20,-0.23,-3.01,0,0,0,0,0,0,0,0,DCHG, ,
40913.8,1,2,1,1,1,570.0,-1.56,12.84,-20,-0.24,-3.17,0,0,0,0,0,0,0,0,DCHG, ,
40943.8,1,2,1,1,1,600.0,-1.56,12.836,-20,-0.25,-3.34,0,0,0,0,0,0,0,0,DCHG, ,
40973.8,1,2,1,1,1,630.0,-1.56,12.833,-20,-0.27,-3.51,0,0,0,0,0,0,0,0,DCHG, ,
41003.8,1,2,1,1,1,660.0,-1.56,12.83,-20,-0.28,-3.67,0,0,0,0,0,0,0,0,DCHG, ,
41033.8,1,2,1,1,1,690.0,-1.56,12.827,-20,-0.29,-3.84,0,0,0,0,0,0,0,0,DCHG, ,
41063.8,1,2,1,1,1,720.0,-1.56,12.823,-20,-0.31,-4.01,0,0,0,0,0,0,0,0,DCHG, ,
41093.8,1,2,1,1,1,750.0,-1.56,12.82,-20,-0.32,-4.17,0,0,0,0,0,0,0,0,DCHG, ,
41123.8,1,2,1,1,1,780.0,-1.56,12.816,-20,-0.33,-4.34,0,0,0,0,0,0,0,0,DCHG, ,
41153.8,1,2,1,1,1,810.0,-1.56,12.814,-20,-0.35,-4.51,0,0,0,0,0,0,0,0,DCHG, ,
41183.8,1,2,1,1,1,840.0,-1.56,12.81,-19.9,-0.36,-4.67,0,0,0,0,0,0,0,0,DCHG, ,
41213.8,1,2,1,1,1,870.0,-1.56,12.807,-20,-0.37,-4.84,0,0,0,0,0,0,0,0,DCHG, ,
41243.8,1,2,1,1,1,900.0,-1.56,12.804,-20,-0.38,-5.01,0,0,0,0,0,0,0,0,DCHG, ,
41273.8,1,2,1,1,1,930.0,-1.56,12.801,-19.9,-0.4,-5.17,0,0,0,0,0,0,0,0,DCHG, ,
41303.8,1,2,1,1,1,960.0,-1.56,12.798,-19.9,-0.41,-5.34,0,0,0,0,0,0,0,0,DCHG, ,
41333.8,1,2,1,1,1,990.0,-1.56,12.795,-19.9,-0.42,-5.5,0,0,0,0,0,0,0,0,DCHG, ,
41363.8,1,2,1,1,1,1020.0,-1.56,12.791,-19.9,-0.44,-5.67,0,0,0,0,0,0,0,0,DCHG, ,
41393.8,1,2,1,1,1,1050.0,-1.56,12.789,-19.9,-0.45,-5.83,0,0,0,0,0,0,0,0,DCHG, ,
41423.8,1,2,1,1,1,1080.0,-1.56,12.785,-19.9,-0.46,-6,0,0,0,0,0,0,0,0,DCHG, ,
41453.8,1,2,1,1,1,1110.0,-1.56,12.782,-19.9,-0.48,-6.17,0,0,0,0,0,0,0,0,DCHG, ,
41483.8,1,2,1,1,1,1140.0,-1.56,12.778,-19.9,-0.49,-6.33,0,0,0,0,0,0,0,0,DCHG, ,
41513.8,1,2,1,1,1,1170.0,-1.56,12.776,-19.9,-0.5,-6.5,0,0,0,0,0,0,0,0,DCHG, ,
41543.8,1,2,1,1,1,1200.0,-1.56,12.773,-19.9,-0.51,-6.66,0,0,0,0,0,0,0,0,DCHG, ,
41573.8,1,2,1,1,1,1230.0,-1.56,12.77,-19.9,-0.53,-6.83,0,0,0,0,0,0,0,0,DCHG, ,
41603.8,1,2,1,1,1,1260.0,-1.56,12.767,-19.9,-0.54,-7,0,0,0,0,0,0,0,0,DCHG, ,
41633.8,1,2,1,1,1,1290.0,-1.56,12.764,-19.9,-0.55,-7.16,0,0,0,0,0,0,0,0,DCHG, ,
41663.8,1,2,1,1,1,1320.0,-1.56,12.76,-19.9,-0.57,-7.33,0,0,0,0,0,0,0,0,DCHG, ,
41693.8,1,2,1,1,1,1350.0,-1.56,12.757,-19.9,-0.58,-7.49,0,0,0,0,0,0,0,0,DCHG, ,
41723.8,1,2,1,1,1,1380.0,-1.56,12.755,-19.9,-0.59,-7.66,0,0,0,0,0,0,0,0,DCHG, ,
41753.8,1,2,1,1,1,1410.0,-1.56,12.751,-19.9,-0.61,-7.82,0,0,0,0,0,0,0,0,DCHG, ,
41783.8,1,2,1,1,1,1440.0,-1.56,12.748,-19.9,-0.62,-7.99,0,0,0,0,0,0,0,0,DCHG, ,
41813.8,1,2,1,1,1,1470.0,-1.56,12.746,-19.9,-0.63,-8.16,0,0,0,0,0,0,0,0,DCHG, ,
41843.8,1,2,1,1,1,1500.0,-1.56,12.742,-19.9,-0.64,-8.32,0,0,0,0,0,0,0,0,DCHG, ,
41873.8,1,2,1,1,1,1530.0,-1.56,12.739,-19.9,-0.66,-8.49,0,0,0,0,0,0,0,0,DCHG, ,
41903.8,1,2,1,1,1,1560.0,-1.56,12.735,-19.8,-0.67,-8.65,0,0,0,0,0,0,0,0,DCHG, ,
41933.8,1,2,1,1,1,1590.0,-1.56,12.733,-19.8,-0.68,-8.82,0,0,0,0,0,0,0,0,DCHG, ,
41963.8,1,2,1,1,1,1620.0,-1.56,12.73,-19.8,-0.7,-8.98,0,0,0,0,0,0,0,0,DCHG, ,
41993.8,1,2,1,1,1,1650.0,-1.56,12.727,-19.8,-0.71,-9.15,0,0,0,0,0,0,0,0,DCHG, ,
42023.8,1,2,1,1,1,1680.0,-1.56,12.724,-19.8,-0.72,-9.31,0,0,0,0,0,0,0,0,DCHG, ,
42053.8,1,2,1,1,1,1710.0,-1.56,12.721,-19.8,-0.74,-9.48,0,0,0,0,0,0,0,0,DCHG, ,
42083.8,1,2,1,1,1,1740.0,-1.56,12.718,-19.8,-0.75,-9.64,0,0,0,0,0,0,0,0,DCHG, ,
42113.8,1,2,1,1,1,1770.0,-1.56,12.714,-19.8,-0.76,-9.81,0,0,0,0,0,0,0,0,DCHG, ,
42143.8,1,2,1,1,1,1800.0,-1.56,12.711,-19.8,-0.77,-9.97,0,0,0,0,0,0,0,0,DCHG, ,
42173.8,1,2,1,1,1,1830.0,-1.56,12.708,-19.8,-0.79,-10.14,0,0,0,0,0,0,0,0,DCHG, ,
42203.8,1,2,1,1,1,1860.0,-1.56,12.705,-19.8,-0.8,-10.3,0,0,0,0,0,0,0,0,DCHG, ,
42233.8,1,2,1,1,1,1890.0,-1.56,12.703,-19.8,-0.81,-10.47,0,0,0,0,0,0,0,0,DCHG, ,
42263.8,1,2,1,1,1,1920.0,-1.56,12.7,-19.8,-0.83,-10.63,0,0,0,0,0,0,0,0,DCHG, ,
42293.8,1,2,1,1,1,1950.0,-1.56,12.697,-19.8,-0.84,-10.8,0,0,0,0,0,0,0,0,DCHG, ,
42323.8,1,2,1,1,1,1980.0,-1.56,12.694,-19.8,-0.85,-10.96,0,0,0,0,0,0,0,0,DCHG, ,
42353.8,1,2,1,1,1,2010.0,-1.56,12.69,-19.8,-0.87,-11.13,0,0,0,0,0,0,0,0,DCHG, ,
42383.8,1,2,1,1,1,2040.0,-1.56,12.687,-19.8,-0.88,-11.29,0,0,0,0,0,0,0,0,DCHG, ,
