Test Name, UCT003-DOD-C10-S00
Test Date, 2025/02/14 12:19:24 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:18:06 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
37125.4,1,2,1,1,1,4200.0,-1.56,12.467,-19.4,-1.82,-23.05,0,0,0,0,0,0,0,0,DCHG, ,
37155.4,1,2,1,1,1,4230.0,-1.56,12.464,-19.4,-1.83,-23.21,0,0,0,0,0,0,0,0,DCHG, ,
37185.4,1,2,1,1,1,4260.0,-1.56,12.462,-19.4,-1.84,-23.37,0,0,0,0,0,0,0,0,DCHG, ,
37215.4,1,2,1,1,1,4290.0,-1.56,12.459,-19.4,-1.85,-23.54,0,0,0,0,0,0,0,0,DCHG, ,
37245.4,1,2,1,1,1,4320.0,-1.56,12.455,-19.4,-1.87,-23.7,0,0,0,0,0,0,0,0,DCHG, ,
37275.4,1,2,1,1,1,4350.0,-1.56,12.452,-19.4,-1.88,-23.86,0,0,0,0,0,0,0,0,DCHG, ,
37305.4,1,2,1,1,1,4380.0,-1.56,12.45,-19.4,-1.89,-24.02,0,0,0,0,0,0,0,0,DCHG, ,
37335.4,1,2,1,1,1,4410.0,-1.56,12.447,-19.4,-1.91,-24.18,0,0,0,0,0,0,0,0,DCHG, ,
37365.4,1,2,1,1,1,4440.0,-1.56,12.444,-19.4,-1.92,-24.34,0,0,0,0,0,0,0,0,DCHG, ,
37395.4,1,2,1,1,1,4470.0,-1.56,12.441,-19.4,-1.93,-24.51,0,0,0,0,0,0,0,0,DCHG, ,
37425.4,1,2,1,1,1,4500.0,-1.56,12.438,-19.4,-1.95,-24.67,0,0,0,0,0,0,0,0,DCHG, ,
37455.4,1,2,1,1,1,4530.0,-1.56,12.435,-19.4,-1.96,-24.83,0,0,0,0,0,0,0,0,DCHG, ,
37485.4,1,2,1,1,1,4560.0,-1.56,12.432,-19.4,-1.97,-24.99,0,0,0,0,0,0,0,0,DCHG, ,
37515.4,1,2,1,1,1,4590.0,-1.56,12.429,-19.4,-1.98,-25.15,0,0,0,0,0,0,0,0,DCHG, ,
37545.4,1,2,1,1,1,4620.0,-1.56,12.426,-19.4,-2,-25.31,0,0,0,0,0,0,0,0,DCHG, ,
37575.4,1,2,1,1,1,4650.0,-1.56,12.423,-19.4,-2.01,-25.48,0,0,0,0,0,0,0,0,DCHG, ,
37605.4,1,2,1,1,1,4680.0,-1.56,12.42,-19.4,-2.02,-25.64,0,0,0,0,0,0,0,0,DCHG, ,
37635.4,1,2,1,1,1,4710.0,-1.57,12.417,-19.4,-2.04,-25.8,0,0,0,0,0,0,0,0,DCHG, ,
37665.4,1,2,1,1,1,4740.0,-1.56,12.414,-19.3,-2.05,-25.96,0,0,0,0,0,0,0,0,DCHG, ,
37695.4,1,2,1,1,1,4770.0,-1.56,12.411,-19.3,-2.06,-26.12,0,0,0,0,0,0,0,0,DCHG, ,
37725.4,1,2,1,1,1,4800.0,-1.56,12.408,-19.3,-2.08,-26.28,0,0,0,0,0,0,0,0,DCHG, ,
37755.4,1,2,1,1,1,4830.0,-1.57,12.405,-19.4,-2.09,-26.44,0,0,0,0,0,0,0,0,DCHG, ,
37785.4,1,2,1,1,1,4860.0,-1.56,12.403,-19.3,-2.1,-26.6,0,0,0,0,0,0,0,0,DCHG, ,
37815.4,1,2,1,1,1,4890.0,-1.56,12.399,-19.3,-2.11,-26.76,0,0,0,0,0,0,0,0,DCHG, ,
37845.4,1,2,1,1,1,4920.0,-1.56,12.396,-19.3,-2.13,-26.93,0,0,0,0,0,0,0,0,DCHG, ,
37875.4,1,2,1,1,1,4950.0,-1.56,12.393,-19.3,-2.14,-27.09,0,0,0,0,0,0,0,0,DCHG, ,
37905.4,1,2,1,1,1,4980.0,-1.56,12.39,-19.3,-2.15,-27.25,0,0,0,0,0,0,0,0,DCHG, ,
37935.4,1,2,1,1,1,5010.0,-1.56,12.387,-19.3,-2.17,-27.41,0,0,0,0,0,0,0,0,DCHG, ,
37965.4,1,2,1,1,1,5040.0,-1.56,12.384,-19.3,-2.18,-27.57,0,0,0,0,0,0,0,0,DCHG, ,
37995.4,1,2,1,1,1,5070.0,-1.56,12.381,-19.3,-2.19,-27.73,0,0,0,0,0,0,0,0,DCHG, ,
38025.4,1,2,1,1,1,5100.0,-1.56,12.378,-19.3,-2.21,-27.89,0,0,0,0,0,0,0,0,DCHG, ,
38055.4,1,2,1,1,1,5130.0,-1.56,12.375,-19.3,-2.22,-28.05,0,0,0,0,0,0,0,0,DCHG, ,
38085.4,1,2,1,1,1,5160.0,-1.56,12.372,-19.3,-2.23,-28.21,0,0,0,0,0,0,0,0,DCHG, ,
38115.4,1,2,1,1,1,5190.0,-1.56,12.369,-19.3,-2.24,-28.37,0,0,0,0,0,0,0,0,DCHG, ,
38145.4,1,2,1,1,1,5220.0,-1.56,12.366,-19.3,-2.26,-28.53,0,0,0,0,0,0,0,0,DCHG, ,
38175.4,1,2,1,1,1,5250.0,-1.56,12.363,-19.3,-2.27,-28.69,0,0,0,0,0,0,0,0,DCHG, ,
38205.4,1,2,1,1,1,5280.0,-1.56,12.36,-19.3,-2.28,-28.86,0,0,0,0,0,0,0,0,DCHG, ,
38235.4,1,2,1,1,1,5310.0,-1.56,12.358,-19.3,-2.3,-29.02,0,0,0,0,0,0,0,0,DCHG, ,
38265.4,1,2,1,1,1,5340.0,-1.56,12.354,-19.2,-2.31,-29.18,0,0,0,0,0,0,0,0,DCHG, ,
38295.4,1,2,1,1,1,5370.0,-1.56,12.352,-19.2,-2.32,-29.34,0,0,0,0,0,0,0,0,DCHG, ,
38325.4,1,2,1,1,1,5400.0,-1.56,12.349,-19.2,-2.34,-29.5,0,0,0,0,0,0,0,0,DCHG, ,
38355.4,1,2,1,1,1,5430.0,-1.56,12.345,-19.2,-2.35,-29.66,0,0,0,0,0,0,0,0,DCHG, ,
38385.4,1,2,1,1,1,5460.0,-1.56,12.343,-19.2,-2.36,-29.82,0,0,0,0,0,0,0,0,DCHG, ,
38415.4,1,2,1,1,1,5490.0,-1.56,12.339,-19.2,-2.37,-29.98,0,0,0,0,0,0,0,0,DCHG, ,
38445.4,1,2,1,1,1,5520.0,-1.56,12.337,-19.2,-2.39,-30.14,0,0,0,0,0,0,0,0,DCHG, ,
38475.4,1,2,1,1,1,5550.0,-1.56,12.334,-19.2,-2.4,-30.3,0,0,0,0,0,0,0,0,DCHG, ,
38505.4,1,2,1,1,1,5580.0,-1.56,12.33,-19.2,-2.41,-30.46,0,0,0,0,0,0,0,0,DCHG, ,
38535.4,1,2,1,1,1,5610.0,-1.56,12.327,-19.2,-2.43,-30.62,0,0,0,0,0,0,0,0,DCHG, ,
38565.4,1,2,1,1,1,5640.0,-1.56,12.324,-19.2,-2.44,-30.78,0,0,0,0,0,0,0,0,DCHG, ,
38595.4,1,2,1,1,1,5670.0,-1.56,12.321,-19.2,-2.45,-30.94,0,0,0,0,0,0,0,0,DCHG, ,
38625.4,1,2,1,1,1,5700.0,-1.56,12.319,-19.2,-2.47,-31.1,0,0,0,0,0,0,0,0,DCHG, ,
38655.4,1,2,1,1,1,5730.0,-1.56,12.316,-19.2,-2.48,-31.26,0,0,0,0,0,0,0,0,DCHG, ,
38685.4,1,2,1,1,1,5760.0,-1.56,12.313,-19.2,-2.49,-31.42,0,0,0,0,0,0,0,0,DCHG, ,
38715.4,1,2,1,1,1,5790.0,-1.56,12.309,-19.2,-2.5,-31.58,0,0,0,0,0,0,0,0,DCHG, ,
38745.4,1,2,1,1,1,5820.0,-1.56,12.307,-19.2,-2.52,-31.74,0,0,0,0,0,0,0,0,DCHG, ,
38775.4,1,2,1,1,1,5850.0,-1.56,12.304,-19.2,-2.53,-31.9,0,0,0,0,0,0,0,0,DCHG, ,
38805.4,1,2,1,1,1,5880.0,-1.56,12.301,-19.2,-2.54,-32.06,0,0,0,0,0,0,0,0,DCHG, ,
38835.4,1,2,1,1,1,5910.0,-1.56,12.297,-19.2,-2.56,-32.22,0,0,0,0,0,0,0,0,DCHG, ,
38865.4,1,2,1,1,1,5940.0,-1.56,12.294,-19.2,-2.57,-32.38,0,0,0,0,0,0,0,0,DCHG, ,
38895.4,1,2,1,1,1,5970.0,-1.56,12.291,-19.2,-2.58,-32.54,0,0,0,0,0,0,0,0,DCHG, ,
38925.4,1,2,1,1,1,6000.0,-1.56,12.288,-19.1,-2.6,-32.7,0,0,0,0,0,0,0,0,DCHG, ,
38955.4,1,2,1,1,1,6030.0,-1.56,12.286,-19.1,-2.61,-32.86,0,0,0,0,0,0,0,0,DCHG, ,
38985.4,1,2,1,1,1,6060.0,-1.56,12.282,-19.1,-2.62,-33.01,0,0,0,0,0,0,0,0,DCHG, ,
39015.4,1,2,1,1,1,6090.0,-1.56,12.279,-19.1,-2.63,-33.17,0,0,0,0,0,0,0,0,DCHG, ,
39045.4,1,2,1,1,1,6120.0,-1.56,12.276,-19.1,-2.65,-33.33,0,0,0,0,0,0,0,0,DCHG, ,
39075.4,1,2,1,1,1,6150.0,-1.56,12.273,-19.1,-2.66,-33.49,0,0,0,0,0,0,0,0,DCHG, ,
39105.4,1,2,1,1,1,6180.0,-1.56,12.27,-19.1,-2.67,-33.65,0,0,0,0,0,0,0,0,DCHG, ,
39135.4,1,2,1,1,1,6210.0,-1.56,12.267,-19.1,-2.69,-33.81,0,0,0,0,0,0,0,0,DCHG, ,
39165.4,1,2,1,1,1,6240.0,-1.56,12.264,-19.1,-2.7,-33.97,0,0,0,0,0,0,0,0,DCHG, ,
39195.4,1,2,1,1,1,6270.0,-1.56,12.261,-19.1,-2.71,-34.13,0,0,0,0,0,0,0,0,DCHG, ,
39225.4,1,2,1,1,1,6300.0,-1.56,12.259,-19.1,-2.73,-34.29,0,0,0,0,0,0,0,0,DCHG, ,
39255.4,1,2,1,1,1,6330.0,-1.56,12.255,-19.1,-2.74,-34.45,0,0,0,0,0,0,0,0,DCHG, ,
39285.4,1,2,1,1,1,6360.0,-1.56,12.252,-19.1,-2.75,-34.61,0,0,0,0,0,0,0,0,DCHG, ,
39315.4,1,2,1,1,1,6390.0,-1.56,12.249,-19.1,-2.76,-34.77,0,0,0,0,0,0,0,0,DCHG, ,
39345.4,1,2,1,1,1,6420.0,-1.56,12.246,-19.1,-2.78,-34.92,0,0,0,0,0,0,0,0,DCHG, ,
39375.4,1,2,1,1,1,6450.0,-1.56,12.243,-19.1,-2.79,-35.08,0,0,0,0,0,0,0,0,DCHG, ,
39405.4,1,2,1,1,1,6480.0,-1.56,12.24,-19.1,-2.8,-35.24,0,0,0,0,0,0,0,0,DCHG, ,
39435.4,1,2,1,1,1,6510.0,-1.56,12.236,-19.1,-2.82,-35.4,0,0,0,0,0,0,0,0,DCHG, ,
39465.4,1,2,1,1,1,6540.0,-1.56,12.233,-19,-2.83,-35.56,0,0,0,0,0,0,0,0,DCHG, ,
39495.4,1,2,1,1,1,6570.0,-1.56,12.231,-19.1,-2.84,-35.72,0,0,0,0,0,0,0,0,DCHG, ,
39525.4,1,2,1,1,1,6600.0,-1.56,12.227,-19,-2.86,-35.88,0,0,0,0,0,0,0,0,DCHG, ,
39555.4,1,2,1,1,1,6630.0,-1.56,12.225,-19,-2.87,-36.04,0,0,0,0,0,0,0,0,DCHG, ,
39585.4,1,2,1,1,1,6660.0,-1.56,12.221,-19,-2.88,-36.2,0,0,0,0,0,0,0,0,DCHG, ,
39615.4,1,2,1,1,1,6690.0,-1.56,12.219,-19,-2.89,-36.35,0,0,0,0,0,0,0,0,DCHG, ,
39645.4,1,2,1,1,1,6720.0,-1.56,12.215,-19,-2.91,-36.51,0,0,0,0,0,0,0,0,DCHG, ,
39675.4,1,2,1,1,1,6750.0,-1.56,12.213,-19,-2.92,-36.67,0,0,0,0,0,0,0,0,DCHG, ,
39705.4,1,2,1,1,1,6780.0,-1.56,12.209,-19,-2.93,-36.83,0,0,0,0,0,0,0,0,DCHG, ,
39735.4,1,2,1,1,1,6810.0,-1.56,12.206,-19,-2.95,-36.99,0,0,0,0,0,0,0,0,DCHG, ,
39765.4,1,2,1,1,1,6840.0,-1.56,12.203,-19,-2.96,-37.15,0,0,0,0,0,0,0,0,DCHG, ,
39795.4,1,2,1,1,1,6870.0,-1.56,12.2,-19,-2.97,-37.3,0,0,0,0,0,0,0,0,DCHG, ,
39825.4,1,2,1,1,1,6900.0,-1.56,12.197,-19,-2.99,-37.46,0,0,0,0,0,0,0,0,DCHG, ,
39855.4,1,2,1,1,1,6930.0,-1.56,12.194,-19,-3,-37.62,0,0,0,0,0,0,0,0,DCHG, ,
39885.4,1,2,1,1,1,6960.0,-1.56,12.191,-19,-3.01,-37.78,0,0,0,0,0,0,0,0,DCHG, ,
39915.4,1,2,1,1,1,6990.0,-1.56,12.188,-19,-3.02,-37.94,0,0,0,0,0,0,0,0,DCHG, ,
39945.4,1,2,1,1,1,7020.0,-1.56,12.184,-19,-3.04,-38.1,0,0,0,0,0,0,0,0,DCHG, ,
39975.4,1,2,1,1,1,7050.0,-1.56,12.181,-19,-3.05,-38.25,0,0,0,0,0,0,0,0,DCHG, ,
40005.4,1,2,1,1,1,7080.0,-1.56,12.179,-19,-3.06,-38.41,0,0,0,0,0,0,0,0,DCHG, ,
40035.4,1,2,1,1,1,7110.0,-1.56,12.176,-19,-3.08,-38.57,0,0,0,0,0,0,0,0,DCHG, ,
40065.4,1,2,1,1,1,7140.0,-1.56,12.172,-19,-3.09,-38.73,0,0,0,0,0,0,0,0,DCHG, ,
40095.4,1,2,1,1,1,7170.0,-1.56,12.17,-19,-3.1,-38.89,0,0,0,0,0,0,0,0,DCHG, ,
40125.4,1,2,1,1,1,7200.0,-1.56,12.166,-19,-3.12,-39.05,0,0,0,0,0,0,0,0,DCHG, ,
40155.4,1,2,1,1,1,7230.0,-1.56,12.163,-18.9,-3.13,-39.2,0,0,0,0,0,0,0,0,DCHG, ,
40185.4,1,2,1,1,1,7260.0,-1.56,12.16,-18.9,-3.14,-39.36,0,0,0,0,0,0,0,0,DCHG, ,
40215.4,1,2,1,1,1,7290.0,-1.56,12.157,-18.9,-3.15,-39.52,0,0,0,0,0,0,0,0,DCHG, ,
40245.4,1,2,1,1,1,7320.0,-1.56,12.154,-18.9,-3.17,-39.68,0,0,0,0,0,0,0,0,DCHG, ,
40275.4,1,2,1,1,1,7350.0,-1.56,12.151,-18.9,-3.18,-39.83,0,0,0,0,0,0,0,0,DCHG, ,
40305.4,1,2,1,1,1,7380.0,-1.56,12.148,-18.9,-3.19,-39.99,0,0,0,0,0,0,0,0,DCHG, ,
40335.4,1,2,1,1,1,7410.0,-1.56,12.145,-18.9,-3.21,-40.15,0,0,0,0,0,0,0,0,DCHG, ,
40365.4,1,2,1,1,1,7440.0,-1.56,12.141,-18.9,-3.22,-40.31,0,0,0,0,0,0,0,0,DCHG, ,
40395.4,1,2,1,1,1,7470.0,-1.56,12.138,-18.9,-3.23,-40.46,0,0,0,0,0,0,0,0,DCHG, ,
40425.4,1,2,1,1,1,7500.0,-1.56,12.135,-18.9,-3.25,-40.62,0,0,0,0,0,0,0,0,DCHG, ,
40455.4,1,2,1,1,1,7530.0,-1.56,12.132,-18.9,-3.26,-40.78,0,0,0,0,0,0,0,0,DCHG, ,
40485.4,1,2,1,1,1,7560.0,-1.57,12.129,-19,-3.27,-40.94,0,0,0,0,0,0,0,0,DCHG, ,
40515.4,1,2,1,1,1,7590.0,-1.56,12.126,-18.9,-3.28,-41.09,0,0,0,0,0,0,0,0,DCHG, ,
40545.4,1,2,1,1,1,7620.0,-1.56,12.122,-18.9,-3.3,-41.25,0,0,0,0,0,0,0,0,DCHG, ,
40575.4,1,2,1,1,1,7650.0,-1.56,12.12,-18.9,-3.31,-41.41,0,0,0,0,0,0,0,0,DCHG, ,
40605.4,1,2,1,1,1,7680.0,-1.56,12.117,-18.9,-3.32,-41.57,0,0,0,0,0,0,0,0,DCHG, ,
40635.4,1,2,1,1,1,7710.0,-1.56,12.113,-18.9,-3.34,-41.72,0,0,0,0,0,0,0,0,DCHG, ,
40665.4,1,2,1,1,1,7740.0,-1.56,12.11,-18.9,-3.35,-41.88,0,0,0,0,0,0,0,0,DCHG, ,
40695.4,1,2,1,1,1,7770.0,-1.56,12.107,-18.9,-3.36,-42.04,0,0,0,0,0,0,0,0,DCHG, ,
40725.4,1,2,1,1,1,7800.0,-1.56,12.104,-18.9,-3.38,-42.2,0,0,0,0,0,0,0,0,DCHG, ,
40755.4,1,2,1,1,1,7830.0,-1.56,12.101,-18.9,-3.39,-42.35,0,0,0,0,0,0,0,0,DCHG, ,
40785.4,1,2,1,1,1,7860.0,-1.56,12.098,-18.8,-3.4,-42.51,0,0,0,0,0,0,0,0,DCHG, ,
40815.4,1,2,1,1,1,7890.0,-1.56,12.095,-18.8,-3.41,-42.67,0,0,0,0,0,0,0,0,DCHG, ,
40845.4,1,2,1,1,1,7920.0,-1.56,12.092,-18.8,-3.43,-42.82,0,0,0,0,0,0,0,0,DCHG, ,
40875.4,1,2,1,1,1,7950.0,-1.56,12.088,-18.8,-3.44,-42.98,0,0,0,0,0,0,0,0,DCHG, ,
40905.4,1,2,1,1,1,7980.0,-1.56,12.085,-18.8,-3.45,-43.14,0,0,0,0,0,0,0,0,DCHG, ,
40935.4,1,2,1,1,1,8010.0,-1.56,12.082,-18.8,-3.47,-43.29,0,0,0,0,0,0,0,0,DCHG, ,
40965.4,1,2,1,1,1,8040.0,-1.56,12.078,-18.8,-3.48,-43.45,0,0,0,0,0,0,0,0,DCHG, ,
40995.4,1,2,1,1,1,8070.0,-1.56,12.075,-18.8,-3.49,-43.61,0,0,0,0,0,0,0,0,DCHG, ,
41025.4,1,2,1,1,1,8100.0,-1.56,12.072,-18.8,-3.51,-43.76,0,0,0,0,0,0,0,0,DCHG, ,
41055.4,1,2,1,1,1,8130.0,-1.56,12.069,-18.8,-3.52,-43.92,0,0,0,0,0,0,0,0,DCHG, ,
41085.4,1,2,1,1,1,8160.0,-1.56,12.066,-18.8,-3.53,-44.08,0,0,0,0,0,0,0,0,DCHG, ,
41115.4,1,2,1,1,1,8190.0,-1.56,12.062,-18.8,-3.54,-44.23,0,0,0,0,0,0,0,0,DCHG, ,
41145.4,1,2,1,1,1,8220.0,-1.56,12.059,-18.8,-3.56,-44.39,0,0,0,0,0,0,0,0,DCHG, ,
41175.4,1,2,1,1,1,8250.0,-1.56,12.057,-18.8,-3.57,-44.55,0,0,0,0,0,0,0,0,DCHG, ,
41205.4,1,2,1,1,1,8280.0,-1.56,12.053,-18.8,-3.58,-44.7,0,0,0,0,0,0,0,0,DCHG, ,
41235.4,1,2,1,1,1,8310.0,-1.56,12.05,-18.8,-3.6,-44.86,0,0,0,0,0,0,0,0,DCHG, ,
41265.4,1,2,1,1,1,8340.0,-1.56,12.047,-18.8,-3.61,-45.02,0,0,0,0,0,0,0,0,DCHG, ,
41295.4,1,2,1,1,1,8370.0,-1.56,12.044,-18.8,-3.62,-45.17,0,0,0,0,0,0,0,0,DCHG, ,
41325.4,1,2,1,1,1,8400.0,-1.56,12.04,-18.8,-3.64,-45.33,0,0,0,0,0,0,0,0,DCHG, ,
41355.4,1,2,1,1,1,8430.0,-1.56,12.037,-18.8,-3.65,-45.49,0,0,0,0,0,0,0,0,DCHG, ,
41385.4,1,2,1,1,1,8460.0,-1.56,12.034,-18.7,-3.66,-45.64,0,0,0,0,0,0,0,0,DCHG, ,
41415.4,1,2,1,1,1,8490.0,-1.56,12.031,-18.7,-3.67,-45.8,0,0,0,0,0,0,0,0,DCHG, ,
41445.4,1,2,1,1,1,8520.0,-1.56,12.027,-18.7,-3.69,-45.96,0,0,0,0,0,0,0,0,DCHG, ,
41475.4,1,2,1,1,1,8550.0,-1.56,12.024,-18.7,-3.7,-46.11,0,0,0,0,0,0,0,0,DCHG, ,
41505.4,1,2,1,1,1,8580.0,-1.56,12.021,-18.7,-3.71,-46.27,0,0,0,0,0,0,0,0,DCHG, ,
41535.4,1,2,1,1,1,8610.0,-1.56,12.018,-18.7,-3.73,-46.42,0,0,0,0,0,0,0,0,DCHG, ,
41565.4,1,2,1,1,1,8640.0,-1.56,12.015,-18.7,-3.74,-46.58,0,0,0,0,0,0,0,0,DCHG, ,
41595.4,1,2,1,1,1,8670.0,-1.56,12.012,-18.7,-3.75,-46.73,0,0,0,0,0,0,0,0,DCHG, ,
41625.4,1,2,1,1,1,8700.0,-1.56,12.009,-18.7,-3.77,-46.89,0,0,0,0,0,0,0,0,DCHG, ,
41655.4,1,2,1,1,1,8730.0,-1.56,12.005,-18.7,-3.78,-47.05,0,0,0,0,0,0,0,0,DCHG, ,
41685.4,1,2,1,1,1,8760.0,-1.56,12.002,-18.7,-3.79,-47.2,0,0,0,0,0,0,0,0,DCHG, ,
41715.4,1,2,1,1,1,8790.0,-1.56,11.999,-18.7,-3.8,-47.36,0,0,0,0,0,0,0,0,DCHG, ,
41745.4,1,2,1,1,1,8820.0,-1.56,11.995,-18.7,-3.82,-47.51,0,0,0,0,0,0,0,0,DCHG, ,
41775.4,1,2,1,1,1,8850.0,-1.56,11.992,-18.7,-3.83,-47.67,0,0,0,0,0,0,0,0,DCHG, ,
41805.4,1,2,1,1,1,8880.0,-1.56,11.989,-18.7,-3.84,-47.83,0,0,0,0,0,0,0,0,DCHG, ,
41835.4,1,2,1,1,1,8910.0,-1.56,11.986,-18.7,-3.86,-47.98,0,0,0,0,0,0,0,0,DCHG, ,
41865.4,1,2,1,1,1,8940.0,-1.56,11.983,-18.7,-3.87,-48.14,0,0,0,0,0,0,0,0,DCHG, ,
41895.4,1,2,1,1,1,8970.0,-1.56,11.979,-18.7,-3.88,-48.29,0,0,0,0,0,0,0,0,DCHG, ,
41925.4,1,2,1,1,1,9000.0,-1.56,11.976,-18.7,-3.9,-48.45,0,0,0,0,0,0,0,0,DCHG, ,
41955.4,1,2,1,1,1,9030.0,-1.56,11.972,-18.7,-3.91,-48.6,0,0,0,0,0,0,0,0,DCHG, ,
41985.4,1,2,1,1,1,9060.0,-1.56,11.969,-18.6,-3.92,-48.76,0,0,0,0,0,0,0,0,DCHG, ,
42015.4,1,2,1,1,1,9090.0,-1.56,11.966,-18.6,-3.93,-48.91,0,0,0,0,0,0,0,0,DCHG, ,
42045.4,1,2,1,1,1,9120.0,-1.56,11.962,-18.6,-3.95,-49.07,0,0,0,0,0,0,0,0,DCHG, ,
42075.4,1,2,1,1,1,9150.0,-1.56,11.959,-18.6,-3.96,-49.22,0,0,0,0,0,0,0,0,DCHG, ,
42105.4,1,2,1,1,1,9180.0,-1.56,11.956,-18.6,-3.97,-49.38,0,0,0,0,0,0,0,0,DCHG, ,
42135.4,1,2,1,1,1,9210.0,-1.56,11.953,-18.6,-3.99,-49.53,0,0,0,0,0,0,0,0,DCHG, ,
42165.4,1,2,1,1,1,9240.0,-1.56,11.949,-18.6,-4,-49.69,0,0,0,0,0,0,0,0,DCHG, ,
42195.4,1,2,1,1,1,9270.0,-1.56,11.946,-18.6,-4.01,-49.84,0,0,0,0,0,0,0,0,DCHG, ,
42225.4,1,2,1,1,1,9300.0,-1.56,11.943,-18.6,-4.03,-50,0,0,0,0,0,0,0,0,DCHG, ,
42255.4,1,2,1,1,1,9330.0,-1.56,11.939,-18.6,-4.04,-50.15,0,0,0,0,0,0,0,0,DCHG, ,
42285.4,1,2,1,1,1,9360.0,-1.56,11.936,-18.6,-4.05,-50.31,0,0,0,0,0,0,0,0,DCHG, ,
42315.4,1,2,1,1,1,9390.0,-1.56,11.932,-18.6,-4.06,-50.46,0,0,0,0,0,0,0,0,DCHG, ,
42345.4,1,2,1,1,1,9420.0,-1.56,11.929,-18.6,-4.08,-50.62,0,0,0,0,0,0,0,0,DCHG, ,
42375.4,1,2,1,1,1,9450.0,-1.56,11.926,-18.6,-4.09,-50.77,0,0,0,0,0,0,0,0,DCHG, ,
42405.4,1,2,1,1,1,9480.0,-1.56,11.922,-18.6,-4.1,-50.93,0,0,0,0,0,0,0,0,DCHG, ,
42435.4,1,2,1,1,1,9510.0,-1.56,11.919,-18.6,-4.12,-51.08,0,0,0,0,0,0,0,0,DCHG, ,
42465.4,1,2,1,1,1,9540.0,-1.56,11.916,-18.6,-4.13,-51.24,0,0,0,0,0,0,0,0,DCHG, ,
42495.4,1,2,1,1,1,9570.0,-1.56,11.913,-18.6,-4.14,-51.39,0,0,0,0,0,0,0,0,DCHG, ,
42525.4,1,2,1,1,1,9600.0,-1.56,11.909,-18.5,-4.16,-51.55,0,0,0,0,0,0,0,0,DCHG, ,
42555.4,1,2,1,1,1,9630.0,-1.56,11.905,-18.5,-4.17,-51.7,0,0,0,0,0,0,0,0,DCHG, ,
42585.4,1,2,1,1,1,9660.0,-1.56,11.902,-18.5,-4.18,-51.86,0,0,0,0,0,0,0,0,DCHG, ,
42615.4,1,2,1,1,1,9690.0,-1.56,11.898,-18.5,-4.19,-52.01,0,0,0,0,0,0,0,0,DCHG, ,
42645.4,1,2,1,1,1,9720.0,-1.56,11.895,-18.5,-4.21,-52.17,0,0,0,0,0,0,0,0,DCHG, ,
42675.4,1,2,1,1,1,9750.0,-1.56,11.892,-18.5,-4.22,-52.32,0,0,0,0,0,0,0,0,DCHG, ,
42705.4,1,2,1,1,1,9780.0,-1.56,11.888,-18.5,-4.23,-52.47,0,0,0,0,0,0,0,0,DCHG, ,
42735.4,1,2,1,1,1,9810.0,-1.56,11.885,-18.5,-4.25,-52.63,0,0,0,0,0,0,0,0,DCHG, ,
42765.4,1,2,1,1,1,9840.0,-1.56,11.881,-18.5,-4.26,-52.78,0,0,0,0,0,0,0,0,DCHG, ,
42795.4,1,2,1,1,1,9870.0,-1.56,11.878,-18.5,-4.27,-52.94,0,0,0,0,0,0,0,0,DCHG, ,
42825.4,1,2,1,1,1,9900.0,-1.56,11.874,-18.5,-4.29,-53.09,0,0,0,0,0,0,0,0,DCHG, ,
42855.4,1,2,1,1,1,9930.0,-1.56,11.871,-18.5,-4.3,-53.25,0,0,0,0,0,0,0,0,DCHG, ,
42885.4,1,2,1,1,1,9960.0,-1.56,11.867,-18.5,-4.31,-53.4,0,0,0,0,0,0,0,0,DCHG, ,
42915.4,1,2,1,1,1,9990.0,-1.56,11.864,-18.5,-4.32,-53.55,0,0,0,0,0,0,0,0,DCHG, ,
42945.4,1,2,1,1,1,10020.0,-1.56,11.861,-18.5,-4.34,-53.71,0,0,0,0,0,0,0,0,DCHG, ,
42975.4,1,2,1,1,1,10050.0,-1.56,11.857,-18.5,-4.35,-53.86,0,0,0,0,0,0,0,0,DCHG, ,
43005.4,1,2,1,1,1,10080.0,-1.56,11.854,-18.5,-4.36,-54.02,0,0,0,0,0,0,0,0,DCHG, ,
43035.4,1,2,1,1,1,10110.0,-1.56,11.85,-18.5,-4.38,-54.17,0,0,0,0,0,0,0,0,DCHG, ,
43065.4,1,2,1,1,1,10140.0,-1.56,11.846,-18.4,-4.39,-54.32,0,0,0,0,0,0,0,0,DCHG, ,
43095.4,1,2,1,1,1,10170.0,-1.56,11.844,-18.4,-4.4,-54.48,0,0,0,0,0,0,0,0,DCHG, ,
