Test Name, UCT003-DOD-C08-S00
Test Date, 2025/02/14 12:16:53 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:16:42 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
36168.3,1,2,1,1,1,6780.0,-1.56,12.09,-18.8,-2.93,-36.52,0,0,0,0,0,0,0,0,DCHG, ,
36198.3,1,2,1,1,1,6810.0,-1.56,12.087,-18.8,-2.95,-36.67,0,0,0,0,0,0,0,0,DCHG, ,
36228.3,1,2,1,1,1,6840.0,-1.56,12.084,-18.8,-2.96,-36.83,0,0,0,0,0,0,0,0,DCHG, ,
36258.3,1,2,1,1,1,6870.0,-1.56,12.08,-18.8,-2.97,-36.99,0,0,0,0,0,0,0,0,DCHG, ,
36288.3,1,2,1,1,1,6900.0,-1.56,12.077,-18.8,-2.99,-37.14,0,0,0,0,0,0,0,0,DCHG, ,
36318.3,1,2,1,1,1,6930.0,-1.56,12.073,-18.8,-3,-37.3,0,0,0,0,0,0,0,0,DCHG, ,
36348.3,1,2,1,1,1,6960.0,-1.56,12.07,-18.8,-3.01,-37.46,0,0,0,0,0,0,0,0,DCHG, ,
36378.3,1,2,1,1,1,6990.0,-1.56,12.067,-18.8,-3.02,-37.61,0,0,0,0,0,0,0,0,DCHG, ,
36408.3,1,2,1,1,1,7020.0,-1.56,12.064,-18.8,-3.04,-37.77,0,0,0,0,0,0,0,0,DCHG, ,
36438.3,1,2,1,1,1,7050.0,-1.56,12.06,-18.8,-3.05,-37.93,0,0,0,0,0,0,0,0,DCHG, ,
36468.3,1,2,1,1,1,7080.0,-1.56,12.057,-18.8,-3.06,-38.08,0,0,0,0,0,0,0,0,DCHG, ,
36498.3,1,2,1,1,1,7110.0,-1.56,12.054,-18.8,-3.08,-38.24,0,0,0,0,0,0,0,0,DCHG, ,
36528.3,1,2,1,1,1,7140.0,-1.56,12.051,-18.8,-3.09,-38.4,0,0,0,0,0,0,0,0,DCHG, ,
36558.3,1,2,1,1,1,7170.0,-1.56,12.047,-18.8,-3.1,-38.55,0,0,0,0,0,0,0,0,DCHG, ,
36588.3,1,2,1,1,1,7200.0,-1.56,12.045,-18.8,-3.12,-38.71,0,0,0,0,0,0,0,0,DCHG, ,
36618.3,1,2,1,1,1,7230.0,-1.56,12.041,-18.8,-3.13,-38.87,0,0,0,0,0,0,0,0,DCHG, ,
36648.3,1,2,1,1,1,7260.0,-1.56,12.037,-18.7,-3.14,-39.02,0,0,0,0,0,0,0,0,DCHG, ,
36678.3,1,2,1,1,1,7290.0,-1.56,12.034,-18.7,-3.15,-39.18,0,0,0,0,0,0,0,0,DCHG, ,
36708.3,1,2,1,1,1,7320.0,-1.56,12.031,-18.7,-3.17,-39.33,0,0,0,0,0,0,0,0,DCHG, ,
36738.3,1,2,1,1,1,7350.0,-1.56,12.028,-18.7,-3.18,-39.49,0,0,0,0,0,0,0,0,DCHG, ,
36768.3,1,2,1,1,1,7380.0,-1.56,12.025,-18.7,-3.19,-39.65,0,0,0,0,0,0,0,0,DCHG, ,
36798.3,1,2,1,1,1,7410.0,-1.56,12.022,-18.7,-3.21,-39.8,0,0,0,0,0,0,0,0,DCHG, ,
36828.3,1,2,1,1,1,7440.0,-1.56,12.018,-18.7,-3.22,-39.96,0,0,0,0,0,0,0,0,DCHG, ,
36858.3,1,2,1,1,1,7470.0,-1.56,12.014,-18.7,-3.23,-40.11,0,0,0,0,0,0,0,0,DCHG, ,
36888.3,1,2,1,1,1,7500.0,-1.56,12.011,-18.7,-3.25,-40.27,0,0,0,0,0,0,0,0,DCHG, ,
36918.3,1,2,1,1,1,7530.0,-1.56,12.008,-18.7,-3.26,-40.42,0,0,0,0,0,0,0,0,DCHG, ,
36948.3,1,2,1,1,1,7560.0,-1.56,12.005,-18.7,-3.27,-40.58,0,0,0,0,0,0,0,0,DCHG, ,
36978.3,1,2,1,1,1,7590.0,-1.56,12.002,-18.7,-3.28,-40.74,0,0,0,0,0,0,0,0,DCHG, ,
37008.3,1,2,1,1,1,7620.0,-1.56,11.998,-18.7,-3.3,-40.89,0,0,0,0,0,0,0,0,DCHG, ,
37038.3,1,2,1,1,1,7650.0,-1.56,11.995,-18.7,-3.31,-41.05,0,0,0,0,0,0,0,0,DCHG, ,
37068.3,1,2,1,1,1,7680.0,-1.56,11.992,-18.7,-3.32,-41.2,0,0,0,0,0,0,0,0,DCHG, ,
37098.3,1,2,1,1,1,7710.0,-1.56,11.988,-18.7,-3.34,-41.36,0,0,0,0,0,0,0,0,DCHG, ,
37128.3,1,2,1,1,1,7740.0,-1.56,11.985,-18.7,-3.35,-41.52,0,0,0,0,0,0,0,0,DCHG, ,
37158.3,1,2,1,1,1,7770.0,-1.56,11.981,-18.7,-3.36,-41.67,0,0,0,0,0,0,0,0,DCHG, ,
37188.3,1,2,1,1,1,7800.0,-1.56,11.978,-18.6,-3.38,-41.83,0,0,0,0,0,0,0,0,DCHG, ,
37218.3,1,2,1,1,1,7830.0,-1.56,11.975,-18.7,-3.39,-41.98,0,0,0,0,0,0,0,0,DCHG, ,
37248.3,1,2,1,1,1,7860.0,-1.56,11.971,-18.6,-3.4,-42.14,0,0,0,0,0,0,0,0,DCHG, ,
37278.3,1,2,1,1,1,7890.0,-1.56,11.968,-18.6,-3.41,-42.29,0,0,0,0,0,0,0,0,DCHG, ,
37308.3,1,2,1,1,1,7920.0,-1.56,11.965,-18.6,-3.43,-42.45,0,0,0,0,0,0,0,0,DCHG, ,
37338.3,1,2,1,1,1,7950.0,-1.56,11.961,-18.6,-3.44,-42.6,0,0,0,0,0,0,0,0,DCHG, ,
37368.3,1,2,1,1,1,7980.0,-1.56,11.958,-18.6,-3.45,-42.76,0,0,0,0,0,0,0,0,DCHG, ,
37398.3,1,2,1,1,1,8010.0,-1.56,11.954,-18.6,-3.47,-42.91,0,0,0,0,0,0,0,0,DCHG, ,
37428.3,1,2,1,1,1,8040.0,-1.56,11.951,-18.6,-3.48,-43.07,0,0,0,0,0,0,0,0,DCHG, ,
37458.3,1,2,1,1,1,8070.0,-1.56,11.948,-18.6,-3.49,-43.22,0,0,0,0,0,0,0,0,DCHG, ,
37488.3,1,2,1,1,1,8100.0,-1.56,11.944,-18.6,-3.51,-43.38,0,0,0,0,0,0,0,0,DCHG, ,
37518.3,1,2,1,1,1,8130.0,-1.56,11.941,-18.6,-3.52,-43.53,0,0,0,0,0,0,0,0,DCHG, ,
37548.3,1,2,1,1,1,8160.0,-1.56,11.938,-18.6,-3.53,-43.69,0,0,0,0,0,0,0,0,DCHG, ,
37578.3,1,2,1,1,1,8190.0,-1.56,11.934,-18.6,-3.54,-43.84,0,0,0,0,0,0,0,0,DCHG, ,
37608.3,1,2,1,1,1,8220.0,-1.56,11.931,-18.6,-3.56,-44,0,0,0,0,0,0,0,0,DCHG, ,
37638.3,1,2,1,1,1,8250.0,-1.56,11.927,-18.6,-3.57,-44.15,0,0,0,0,0,0,0,0,DCHG, ,
37668.3,1,2,1,1,1,8280.0,-1.56,11.924,-18.6,-3.58,-44.31,0,0,0,0,0,0,0,0,DCHG, ,
37698.3,1,2,1,1,1,8310.0,-1.56,11.921,-18.6,-3.6,-44.46,0,0,0,0,0,0,0,0,DCHG, ,
37728.3,1,2,1,1,1,8340.0,-1.56,11.917,-18.6,-3.61,-44.62,0,0,0,0,0,0,0,0,DCHG, ,
37758.3,1,2,1,1,1,8370.0,-1.56,11.914,-18.6,-3.62,-44.77,0,0,0,0,0,0,0,0,DCHG, ,
37788.3,1,2,1,1,1,8400.0,-1.56,11.91,-18.6,-3.64,-44.93,0,0,0,0,0,0,0,0,DCHG, ,
37818.3,1,2,1,1,1,8430.0,-1.56,11.907,-18.5,-3.65,-45.08,0,0,0,0,0,0,0,0,DCHG, ,
37848.3,1,2,1,1,1,8460.0,-1.56,11.903,-18.5,-3.66,-45.24,0,0,0,0,0,0,0,0,DCHG, ,
37878.3,1,2,1,1,1,8490.0,-1.56,11.899,-18.5,-3.67,-45.39,0,0,0,0,0,0,0,0,DCHG, ,
37908.3,1,2,1,1,1,8520.0,-1.56,11.896,-18.5,-3.69,-45.54,0,0,0,0,0,0,0,0,DCHG, ,
37938.3,1,2,1,1,1,8550.0,-1.56,11.893,-18.5,-3.7,-45.7,0,0,0,0,0,0,0,0,DCHG, ,
37968.3,1,2,1,1,1,8580.0,-1.56,11.889,-18.5,-3.71,-45.85,0,0,0,0,0,0,0,0,DCHG, ,
37998.3,1,2,1,1,1,8610.0,-1.56,11.886,-18.5,-3.73,-46.01,0,0,0,0,0,0,0,0,DCHG, ,
38028.3,1,2,1,1,1,8640.0,-1.56,11.882,-18.5,-3.74,-46.16,0,0,0,0,0,0,0,0,DCHG, ,
38058.3,1,2,1,1,1,8670.0,-1.56,11.879,-18.5,-3.75,-46.32,0,0,0,0,0,0,0,0,DCHG, ,
38088.3,1,2,1,1,1,8700.0,-1.56,11.876,-18.5,-3.77,-46.47,0,0,0,0,0,0,0,0,DCHG, ,
38118.3,1,2,1,1,1,8730.0,-1.56,11.872,-18.5,-3.78,-46.62,0,0,0,0,0,0,0,0,DCHG, ,
38148.3,1,2,1,1,1,8760.0,-1.56,11.869,-18.5,-3.79,-46.78,0,0,0,0,0,0,0,0,DCHG, ,
38178.3,1,2,1,1,1,8790.0,-1.56,11.865,-18.5,-3.8,-46.93,0,0,0,0,0,0,0,0,DCHG, ,
38208.3,1,2,1,1,1,8820.0,-1.56,11.861,-18.5,-3.82,-47.09,0,0,0,0,0,0,0,0,DCHG, ,
38238.3,1,2,1,1,1,8850.0,-1.56,11.858,-18.5,-3.83,-47.24,0,0,0,0,0,0,0,0,DCHG, ,
38268.3,1,2,1,1,1,8880.0,-1.56,11.855,-18.5,-3.84,-47.39,0,0,0,0,0,0,0,0,DCHG, ,
38298.3,1,2,1,1,1,8910.0,-1.56,11.851,-18.5,-3.86,-47.55,0,0,0,0,0,0,0,0,DCHG, ,
38328.3,1,2,1,1,1,8940.0,-1.56,11.847,-18.5,-3.87,-47.7,0,0,0,0,0,0,0,0,DCHG, ,
38358.3,1,2,1,1,1,8970.0,-1.56,11.844,-18.4,-3.88,-47.86,0,0,0,0,0,0,0,0,DCHG, ,
38388.3,1,2,1,1,1,9000.0,-1.56,11.84,-18.4,-3.9,-48.01,0,0,0,0,0,0,0,0,DCHG, ,
38418.3,1,2,1,1,1,9030.0,-1.56,11.837,-18.4,-3.91,-48.16,0,0,0,0,0,0,0,0,DCHG, ,
38448.3,1,2,1,1,1,9060.0,-1.56,11.833,-18.4,-3.92,-48.32,0,0,0,0,0,0,0,0,DCHG, ,
38478.3,1,2,1,1,1,9090.0,-1.56,11.83,-18.4,-3.93,-48.47,0,0,0,0,0,0,0,0,DCHG, ,
38508.3,1,2,1,1,1,9120.0,-1.56,11.826,-18.4,-3.95,-48.62,0,0,0,0,0,0,0,0,DCHG, ,
38538.3,1,2,1,1,1,9150.0,-1.56,11.822,-18.4,-3.96,-48.78,0,0,0,0,0,0,0,0,DCHG, ,
38568.3,1,2,1,1,1,9180.0,-1.56,11.819,-18.4,-3.97,-48.93,0,0,0,0,0,0,0,0,DCHG, ,
38598.3,1,2,1,1,1,9210.0,-1.56,11.815,-18.4,-3.99,-49.08,0,0,0,0,0,0,0,0,DCHG, ,
38628.3,1,2,1,1,1,9240.0,-1.56,11.812,-18.4,-4,-49.24,0,0,0,0,0,0,0,0,DCHG, ,
38658.3,1,2,1,1,1,9270.0,-1.56,11.808,-18.4,-4.01,-49.39,0,0,0,0,0,0,0,0,DCHG, ,
38688.3,1,2,1,1,1,9300.0,-1.56,11.805,-18.4,-4.03,-49.54,0,0,0,0,0,0,0,0,DCHG, ,
38718.3,1,2,1,1,1,9330.0,-1.56,11.801,-18.4,-4.04,-49.7,0,0,0,0,0,0,0,0,DCHG, ,
38748.3,1,2,1,1,1,9360.0,-1.56,11.797,-18.4,-4.05,-49.85,0,0,0,0,0,0,0,0,DCHG, ,
38778.3,1,2,1,1,1,9390.0,-1.56,11.794,-18.4,-4.06,-50,0,0,0,0,0,0,0,0,DCHG, ,
38808.3,1,2,1,1,1,9420.0,-1.56,11.79,-18.4,-4.08,-50.16,0,0,0,0,0,0,0,0,DCHG, ,
38838.3,1,2,1,1,1,9450.0,-1.56,11.786,-18.4,-4.09,-50.31,0,0,0,0,0,0,0,0,DCHG, ,
38868.3,1,2,1,1,1,9480.0,-1.56,11.783,-18.3,-4.1,-50.46,0,0,0,0,0,0,0,0,DCHG, ,
38898.3,1,2,1,1,1,9510.0,-1.56,11.779,-18.3,-4.12,-50.61,0,0,0,0,0,0,0,0,DCHG, ,
38928.3,1,2,1,1,1,9540.0,-1.56,11.775,-18.3,-4.13,-50.77,0,0,0,0,0,0,0,0,DCHG, ,
38958.3,1,2,1,1,1,9570.0,-1.56,11.771,-18.3,-4.14,-50.92,0,0,0,0,0,0,0,0,DCHG, ,
38988.3,1,2,1,1,1,9600.0,-1.56,11.768,-18.3,-4.16,-51.07,0,0,0,0,0,0,0,0,DCHG, ,
39018.3,1,2,1,1,1,9630.0,-1.56,11.764,-18.3,-4.17,-51.22,0,0,0,0,0,0,0,0,DCHG, ,
39048.3,1,2,1,1,1,9660.0,-1.56,11.761,-18.3,-4.18,-51.38,0,0,0,0,0,0,0,0,DCHG, ,
39078.3,1,2,1,1,1,9690.0,-1.56,11.756,-18.3,-4.19,-51.53,0,0,0,0,0,0,0,0,DCHG, ,
39108.3,1,2,1,1,1,9720.0,-1.56,11.753,-18.3,-4.21,-51.68,0,0,0,0,0,0,0,0,DCHG, ,
39138.3,1,2,1,1,1,9750.0,-1.56,11.749,-18.3,-4.22,-51.83,0,0,0,0,0,0,0,0,DCHG, ,
39168.3,1,2,1,1,1,9780.0,-1.56,11.746,-18.3,-4.23,-51.99,0,0,0,0,0,0,0,0,DCHG, ,
39198.3,1,2,1,1,1,9810.0,-1.56,11.742,-18.3,-4.25,-52.14,0,0,0,0,0,0,0,0,DCHG, ,
39228.3,1,2,1,1,1,9840.0,-1.56,11.738,-18.3,-4.26,-52.29,0,0,0,0,0,0,0,0,DCHG, ,
39258.3,1,2,1,1,1,9870.0,-1.56,11.733,-18.3,-4.27,-52.44,0,0,0,0,0,0,0,0,DCHG, ,
39288.3,1,2,1,1,1,9900.0,-1.56,11.73,-18.3,-4.29,-52.6,0,0,0,0,0,0,0,0,DCHG, ,
39318.3,1,2,1,1,1,9930.0,-1.56,11.726,-18.2,-4.3,-52.75,0,0,0,0,0,0,0,0,DCHG, ,
39348.3,1,2,1,1,1,9960.0,-1.56,11.722,-18.3,-4.31,-52.9,0,0,0,0,0,0,0,0,DCHG, ,
39378.3,1,2,1,1,1,9990.0,-1.56,11.719,-18.3,-4.32,-53.05,0,0,0,0,0,0,0,0,DCHG, ,
39408.3,1,2,1,1,1,10020.0,-1.56,11.715,-18.2,-4.34,-53.21,0,0,0,0,0,0,0,0,DCHG, ,
39438.3,1,2,1,1,1,10050.0,-1.56,11.71,-18.2,-4.35,-53.36,0,0,0,0,0,0,0,0,DCHG, ,
39468.3,1,2,1,1,1,10080.0,-1.56,11.707,-18.2,-4.36,-53.51,0,0,0,0,0,0,0,0,DCHG, ,
39498.3,1,2,1,1,1,10110.0,-1.56,11.703,-18.2,-4.38,-53.66,0,0,0,0,0,0,0,0,DCHG, ,
39528.3,1,2,1,1,1,10140.0,-1.56,11.7,-18.2,-4.39,-53.81,0,0,0,0,0,0,0,0,DCHG, ,
39558.3,1,2,1,1,1,10170.0,-1.56,11.695,-18.2,-4.4,-53.96,0,0,0,0,0,0,0,0,DCHG, ,
39588.3,1,2,1,1,1,10200.0,-1.56,11.691,-18.2,-4.42,-54.12,0,0,0,0,0,0,0,0,DCHG, ,
39618.3,1,2,1,1,1,10230.0,-1.56,11.688,-18.2,-4.43,-54.27,0,0,0,0,0,0,0,0,DCHG, ,
39648.3,1,2,1,1,1,10260.0,-1.56,11.684,-18.2,-4.44,-54.42,0,0,0,0,0,0,0,0,DCHG, ,
39678.3,1,2,1,1,1,10290.0,-1.56,11.679,-18.2,-4.45,-54.57,0,0,0,0,0,0,0,0,DCHG, ,
39708.3,1,2,1,1,1,10320.0,-1.56,11.676,-18.2,-4.47,-54.72,0,0,0,0,0,0,0,0,DCHG, ,
39738.3,1,2,1,1,1,10350.0,-1.56,11.671,-18.2,-4.48,-54.87,0,0,0,0,0,0,0,0,DCHG, ,
39768.3,1,2,1,1,1,10380.0,-1.56,11.667,-18.2,-4.49,-55.03,0,0,0,0,0,0,0,0,DCHG, ,
39798.3,1,2,1,1,1,10410.0,-1.56,11.663,-18.1,-4.51,-55.18,0,0,0,0,0,0,0,0,DCHG, ,
39828.3,1,2,1,1,1,10440.0,-1.56,11.659,-18.2,-4.52,-55.33,0,0,0,0,0,0,0,0,DCHG, ,
39858.3,1,2,1,1,1,10470.0,-1.56,11.655,-18.1,-4.53,-55.48,0,0,0,0,0,0,0,0,DCHG, ,
39888.3,1,2,1,1,1,10500.0,-1.56,11.651,-18.1,-4.55,-55.63,0,0,0,0,0,0,0,0,DCHG, ,
39918.3,1,2,1,1,1,10530.0,-1.56,11.647,-18.1,-4.56,-55.78,0,0,0,0,0,0,0,0,DCHG, ,
39948.3,1,2,1,1,1,10560.0,-1.56,11.642,-18.1,-4.57,-55.93,0,0,0,0,0,0,0,0,DCHG, ,
39978.3,1,2,1,1,1,10590.0,-1.56,11.639,-18.1,-4.58,-56.08,0,0,0,0,0,0,0,0,DCHG, ,
40008.3,1,2,1,1,1,10620.0,-1.56,11.634,-18.1,-4.6,-56.23,0,0,0,0,0,0,0,0,DCHG, ,
40038.3,1,2,1,1,1,10650.0,-1.56,11.631,-18.1,-4.61,-56.39,0,0,0,0,0,0,0,0,DCHG, ,
40068.3,1,2,1,1,1,10680.0,-1.56,11.626,-18.1,-4.62,-56.54,0,0,0,0,0,0,0,0,DCHG, ,
40098.3,1,2,1,1,1,10710.0,-1.56,11.622,-18.1,-4.64,-56.69,0,0,0,0,0,0,0,0,DCHG, ,
40128.3,1,2,1,1,1,10740.0,-1.56,11.618,-18.1,-4.65,-56.84,0,0,0,0,0,0,0,0,DCHG, ,
40158.3,1,2,1,1,1,10770.0,-1.56,11.614,-18.1,-4.66,-56.99,0,0,0,0,0,0,0,0,DCHG, ,
40188.3,1,2,1,1,1,10800.0,-1.56,11.609,-18.1,-4.68,-57.14,0,0,0,0,0,0,0,0,DCHG, ,
40218.3,1,2,1,1,1,10830.0,-1.56,11.605,-18.1,-4.69,-57.29,0,0,0,0,0,0,0,0,DCHG, ,
40248.3,1,2,1,1,1,10860.0,-1.56,11.6,-18.1,-4.7,-57.44,0,0,0,0,0,0,0,0,DCHG, ,
40278.3,1,2,1,1,1,10890.0,-1.56,11.596,-18,-4.71,-57.59,0,0,0,0,0,0,0,0,DCHG, ,
40308.3,1,2,1,1,1,10920.0,-1.56,11.591,-18,-4.73,-57.74,0,0,0,0,0,0,0,0,DCHG, ,
40338.3,1,2,1,1,1,10950.0,-1.56,11.588,-18,-4.74,-57.89,0,0,0,0,0,0,0,0,DCHG, ,
40368.3,1,2,1,1,1,10980.0,-1.56,11.584,-18,-4.75,-58.04,0,0,0,0,0,0,0,0,DCHG, ,
40398.3,1,2,1,1,1,11010.0,-1.56,11.578,-18,-4.77,-58.19,0,0,0,0,0,0,0,0,DCHG, ,
40428.3,1,2,1,1,1,11040.0,-1.56,11.574,-18,-4.78,-58.34,0,0,0,0,0,0,0,0,DCHG, ,
40458.3,1,2,1,1,1,11070.0,-1.56,11.57,-18,-4.79,-58.49,0,0,0,0,0,0,0,0,DCHG, ,
40488.3,1,2,1,1,1,11100.0,-1.56,11.565,-18,-4.81,-58.64,0,0,0,0,0,0,0,0,DCHG, ,
40518.3,1,2,1,1,1,11130.0,-1.56,11.561,-18,-4.82,-58.79,0,0,0,0,0,0,0,0,DCHG, ,
40548.3,1,2,1,1,1,11160.0,-1.56,11.556,-18,-4.83,-58.94,0,0,0,0,0,0,0,0,DCHG, ,
40578.3,1,2,1,1,1,11190.0,-1.56,11.552,-18,-4.84,-59.09,0,0,0,0,0,0,0,0,DCHG, ,
40608.3,1,2,1,1,1,11220.0,-1.56,11.547,-18,-4.86,-59.24,0,0,0,0,0,0,0,0,DCHG, ,
40638.3,1,2,1,1,1,11250.0,-1.56,11.543,-18,-4.87,-59.39,0,0,0,0,0,0,0,0,DCHG, ,
40668.3,1,2,1,1,1,11280.0,-1.56,11.538,-18,-4.88,-59.54,0,0,0,0,0,0,0,0,DCHG, ,
40698.3,1,2,1,1,1,11310.0,-1.56,11.533,-18,-4.9,-59.69,0,0,0,0,0,0,0,0,DCHG, ,
40728.3,1,2,1,1,1,11340.0,-1.56,11.529,-18,-4.91,-59.84,0,0,0,0,0,0,0,0,DCHG, ,
40758.3,1,2,1,1,1,11370.0,-1.56,11.524,-17.9,-4.92,-59.99,0,0,0,0,0,0,0,0,DCHG, ,
40788.3,1,2,1,1,1,11400.0,-1.56,11.52,-17.9,-4.94,-60.14,0,0,0,0,0,0,0,0,DCHG, ,
40818.3,1,2,1,1,1,11430.0,-1.56,11.515,-17.9,-4.95,-60.29,0,0,0,0,0,0,0,0,DCHG, ,
40848.3,1,2,1,1,1,11460.0,-1.56,11.51,-17.9,-4.96,-60.44,0,0,0,0,0,0,0,0,DCHG, ,
40878.3,1,2,1,1,1,11490.0,-1.56,11.505,-17.9,-4.97,-60.59,0,0,0,0,0,0,0,0,DCHG, ,
40908.3,1,2,1,1,1,11520.0,-1.56,11.501,-17.9,-4.99,-60.74,0,0,0,0,0,0,0,0,DCHG, ,
40938.3,1,2,1,1,1,11550.0,-1.56,11.496,-17.9,-5,-60.89,0,0,0,0,0,0,0,0,DCHG, ,
40968.3,1,2,1,1,1,11580.0,-1.56,11.491,-17.9,-5.01,-61.04,0,0,0,0,0,0,0,0,DCHG, ,
40998.3,1,2,1,1,1,11610.0,-1.56,11.486,-17.9,-5.03,-61.19,0,0,0,0,0,0,0,0,DCHG, ,
41028.3,1,2,1,1,1,11640.0,-1.56,11.481,-17.9,-5.04,-61.33,0,0,0,0,0,0,0,0,DCHG, ,
41058.3,1,2,1,1,1,11670.0,-1.56,11.477,-17.9,-5.05,-61.48,0,0,0,0,0,0,0,0,DCHG, ,
41088.3,1,2,1,1,1,11700.0,-1.56,11.471,-17.9,-5.07,-61.63,0,0,0,0,0,0,0,0,DCHG, ,
41118.3,1,2,1,1,1,11730.0,-1.56,11.466,-17.9,-5.08,-61.78,0,0,0,0,0,0,0,0,DCHG, ,
41148.3,1,2,1,1,1,11760.0,-1.56,11.461,-17.8,-5.09,-61.93,0,0,0,0,0,0,0,0,DCHG, ,
41178.3,1,2,1,1,1,11790.0,-1.56,11.456,-17.8,-5.1,-62.08,0,0,0,0,0,0,0,0,DCHG, ,
41208.3,1,2,1,1,1,11820.0,-1.56,11.451,-17.8,-5.12,-62.23,0,0,0,0,0,0,0,0,DCHG, ,
41238.3,1,2,1,1,1,11850.0,-1.56,11.447,-17.8,-5.13,-62.38,0,0,0,0,0,0,0,0,DCHG, ,
41268.3,1,2,1,1,1,11880.0,-1.56,11.442,-17.8,-5.14,-62.52,0,0,0,0,0,0,0,0,DCHG, ,
41298.3,1,2,1,1,1,11910.0,-1.56,11.437,-17.8,-5.16,-62.67,0,0,0,0,0,0,0,0,DCHG, ,
41328.3,1,2,1,1,1,11940.0,-1.56,11.431,-17.8,-5.17,-62.82,0,0,0,0,0,0,0,0,DCHG, ,
41358.3,1,2,1,1,1,11970.0,-1.56,11.426,-17.8,-5.18,-62.97,0,0,0,0,0,0,0,0,DCHG, ,
41388.3,1,2,1,1,1,12000.0,-1.56,11.421,-17.8,-5.2,-63.12,0,0,0,0,0,0,0,0,DCHG, ,
41418.3,1,2,1,1,1,12030.0,-1.56,11.416,-17.8,-5.21,-63.27,0,0,0,0,0,0,0,0,DCHG, ,
41448.3,1,2,1,1,1,12060.0,-1.56,11.411,-17.8,-5.22,-63.41,0,0,0,0,0,0,0,0,DCHG, ,
41478.3,1,2,1,1,1,12090.0,-1.56,11.405,-17.8,-5.23,-63.56,0,0,0,0,0,0,0,0,DCHG, ,
41508.3,1,2,1,1,1,12120.0,-1.56,11.4,-17.7,-5.25,-63.71,0,0,0,0,0,0,0,0,DCHG, ,
41538.3,1,2,1,1,1,12150.0,-1.56,11.394,-17.7,-5.26,-63.86,0,0,0,0,0,0,0,0,DCHG, ,
41568.3,1,2,1,1,1,12180.0,-1.56,11.389,-17.7,-5.27,-64.01,0,0,0,0,0,0,0,0,DCHG, ,
41598.3,1,2,1,1,1,12210.0,-1.56,11.384,-17.7,-5.29,-64.15,0,0,0,0,0,0,0,0,DCHG, ,
41628.3,1,2,1,1,1,12240.0,-1.56,11.378,-17.7,-5.3,-64.3,0,0,0,0,0,0,0,0,DCHG, ,
41658.3,1,2,1,1,1,12270.0,-1.56,11.373,-17.7,-5.31,-64.45,0,0,0,0,0,0,0,0,DCHG, ,
41688.3,1,2,1,1,1,12300.0,-1.56,11.367,-17.7,-5.33,-64.6,0,0,0,0,0,0,0,0,DCHG, ,
41718.3,1,2,1,1,1,12330.0,-1.56,11.361,-17.7,-5.34,-64.74,0,0,0,0,0,0,0,0,DCHG, ,
41748.3,1,2,1,1,1,12360.0,-1.56,11.356,-17.7,-5.35,-64.89,0,0,0,0,0,0,0,0,DCHG, ,
41778.3,1,2,1,1,1,12390.0,-1.56,11.35,-17.7,-5.36,-65.04,0,0,0,0,0,0,0,0,DCHG, ,
41808.3,1,2,1,1,1,12420.0,-1.56,11.345,-17.6,-5.38,-65.19,0,0,0,0,0,0,0,0,DCHG, ,
41838.3,1,2,1,1,1,12450.0,-1.56,11.339,-17.7,-5.39,-65.33,0,0,0,0,0,0,0,0,DCHG, ,
41868.3,1,2,1,1,1,12480.0,-1.56,11.333,-17.6,-5.4,-65.48,0,0,0,0,0,0,0,0,DCHG, ,
41898.3,1,2,1,1,1,12510.0,-1.56,11.327,-17.6,-5.42,-65.63,0,0,0,0,0,0,0,0,DCHG, ,
41928.3,1,2,1,1,1,12540.0,-1.56,11.321,-17.6,-5.43,-65.77,0,0,0,0,0,0,0,0,DCHG, ,
41958.3,1,2,1,1,1,12570.0,-1.56,11.315,-17.6,-5.44,-65.92,0,0,0,0,0,0,0,0,DCHG, ,
41988.3,1,2,1,1,1,12600.0,-1.56,11.309,-17.6,-5.46,-66.07,0,0,0,0,0,0,0,0,DCHG, ,
42018.3,1,2,1,1,1,12630.0,-1.56,11.303,-17.6,-5.47,-66.21,0,0,0,0,0,0,0,0,DCHG, ,
42048.3,1,2,1,1,1,12660.0,-1.56,11.297,-17.6,-5.48,-66.36,0,0,0,0,0,0,0,0,DCHG, ,
42078.3,1,2,1,1,1,12690.0,-1.56,11.291,-17.6,-5.49,-66.51,0,0,0,0,0,0,0,0,DCHG, ,
42108.3,1,2,1,1,1,12720.0,-1.56,11.285,-17.6,-5.51,-66.65,0,0,0,0,0,0,0,0,DCHG, ,
42138.3,1,2,1,1,1,12750.0,-1.56,11.278,-17.6,-5.52,-66.8,0,0,0,0,0,0,0,0,DCHG, ,
