Test Name, UCT003-DOD-C03-S00-2
Test Date, 2025/02/13 11:13:25 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:18 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
19061.4,1,1,1,1,3,1500.0,1.99,12.2,24.3,0.82,9.92,0,0,0,0,0,0,0,0,CHRG, ,
19121.4,1,1,1,1,3,1560.0,1.99,12.214,24.3,0.86,10.32,0,0,0,0,0,0,0,0,CHRG, ,
19181.4,1,1,1,1,3,1620.0,1.99,12.229,24.3,0.89,10.73,0,0,0,0,0,0,0,0,CHRG, ,
19241.4,1,1,1,1,3,1680.0,1.99,12.243,24.3,0.92,11.13,0,0,0,0,0,0,0,0,CHRG, ,
19301.4,1,1,1,1,3,1740.0,1.99,12.257,24.4,0.96,11.54,0,0,0,0,0,0,0,0,CHRG, ,
19361.4,1,1,1,1,3,1800.0,1.99,12.271,24.4,0.99,11.94,0,0,0,0,0,0,0,0,CHRG, ,
19421.4,1,1,1,1,3,1860.0,1.99,12.285,24.4,1.02,12.35,0,0,0,0,0,0,0,0,CHRG, ,
19481.4,1,1,1,1,3,1920.0,1.99,12.299,24.4,1.06,12.76,0,0,0,0,0,0,0,0,CHRG, ,
19541.4,1,1,1,1,3,1980.0,1.99,12.312,24.5,1.09,13.17,0,0,0,0,0,0,0,0,CHRG, ,
19601.4,1,1,1,1,3,2040.0,1.99,12.326,24.5,1.12,13.57,0,0,0,0,0,0,0,0,CHRG, ,
19661.4,1,1,1,1,3,2100.0,1.99,12.339,24.5,1.16,13.98,0,0,0,0,0,0,0,0,CHRG, ,
19721.4,1,1,1,1,3,2160.0,1.99,12.352,24.6,1.19,14.39,0,0,0,0,0,0,0,0,CHRG, ,
19781.4,1,1,1,1,3,2220.0,1.99,12.365,24.6,1.22,14.8,0,0,0,0,0,0,0,0,CHRG, ,
19841.4,1,1,1,1,3,2280.0,2,12.378,24.7,1.26,15.21,0,0,0,0,0,0,0,0,CHRG, ,
19901.4,1,1,1,1,3,2340.0,1.99,12.391,24.6,1.29,15.62,0,0,0,0,0,0,0,0,CHRG, ,
19961.4,1,1,1,1,3,2400.0,1.99,12.404,24.7,1.32,16.03,0,0,0,0,0,0,0,0,CHRG, ,
20021.4,1,1,1,1,3,2460.0,1.99,12.416,24.7,1.35,16.44,0,0,0,0,0,0,0,0,CHRG, ,
20081.4,1,1,1,1,3,2520.0,1.99,12.429,24.7,1.39,16.86,0,0,0,0,0,0,0,0,CHRG, ,
20141.4,1,1,1,1,3,2580.0,1.99,12.441,24.7,1.42,17.27,0,0,0,0,0,0,0,0,CHRG, ,
20201.4,1,1,1,1,3,2640.0,1.99,12.454,24.8,1.45,17.68,0,0,0,0,0,0,0,0,CHRG, ,
20261.4,1,1,1,1,3,2700.0,1.99,12.466,24.8,1.49,18.09,0,0,0,0,0,0,0,0,CHRG, ,
20321.4,1,1,1,1,3,2760.0,1.99,12.479,24.8,1.52,18.51,0,0,0,0,0,0,0,0,CHRG, ,
20381.4,1,1,1,1,3,2820.0,1.99,12.491,24.8,1.55,18.92,0,0,0,0,0,0,0,0,CHRG, ,
20441.4,1,1,1,1,3,2880.0,1.99,12.503,24.9,1.59,19.33,0,0,0,0,0,0,0,0,CHRG, ,
20501.4,1,1,1,1,3,2940.0,1.99,12.515,24.9,1.62,19.75,0,0,0,0,0,0,0,0,CHRG, ,
20561.4,1,1,1,1,3,3000.0,1.99,12.527,24.9,1.65,20.16,0,0,0,0,0,0,0,0,CHRG, ,
20621.4,1,1,1,1,3,3060.0,1.99,12.539,24.9,1.69,20.58,0,0,0,0,0,0,0,0,CHRG, ,
20681.4,1,1,1,1,3,3120.0,1.99,12.551,25,1.72,20.99,0,0,0,0,0,0,0,0,CHRG, ,
20741.4,1,1,1,1,3,3180.0,1.99,12.563,25,1.75,21.41,0,0,0,0,0,0,0,0,CHRG, ,
20801.4,1,1,1,1,3,3240.0,1.99,12.575,25,1.79,21.83,0,0,0,0,0,0,0,0,CHRG, ,
20861.4,1,1,1,1,3,3300.0,1.99,12.586,25,1.82,22.24,0,0,0,0,0,0,0,0,CHRG, ,
20921.4,1,1,1,1,3,3360.0,1.99,12.598,25.1,1.85,22.66,0,0,0,0,0,0,0,0,CHRG, ,
20981.4,1,1,1,1,3,3420.0,1.99,12.609,25.1,1.89,23.08,0,0,0,0,0,0,0,0,CHRG, ,
21041.4,1,1,1,1,3,3480.0,1.99,12.621,25.1,1.92,23.5,0,0,0,0,0,0,0,0,CHRG, ,
21101.4,1,1,1,1,3,3540.0,1.99,12.632,25.1,1.95,23.91,0,0,0,0,0,0,0,0,CHRG, ,
21161.4,1,1,1,1,3,3600.0,1.99,12.644,25.1,1.99,24.33,0,0,0,0,0,0,0,0,CHRG, ,
21221.4,1,1,1,1,3,3660.0,1.99,12.655,25.2,2.02,24.75,0,0,0,0,0,0,0,0,CHRG, ,
21281.4,1,1,1,1,3,3720.0,1.99,12.666,25.2,2.05,25.17,0,0,0,0,0,0,0,0,CHRG, ,
21341.4,1,1,1,1,3,3780.0,1.99,12.677,25.2,2.08,25.59,0,0,0,0,0,0,0,0,CHRG, ,
21401.4,1,1,1,1,3,3840.0,1.99,12.688,25.2,2.12,26.01,0,0,0,0,0,0,0,0,CHRG, ,
21461.4,1,1,1,1,3,3900.0,1.99,12.699,25.3,2.15,26.43,0,0,0,0,0,0,0,0,CHRG, ,
21521.4,1,1,1,1,3,3960.0,1.99,12.71,25.3,2.18,26.85,0,0,0,0,0,0,0,0,CHRG, ,
21581.4,1,1,1,1,3,4020.0,1.99,12.721,25.3,2.22,27.28,0,0,0,0,0,0,0,0,CHRG, ,
21641.4,1,1,1,1,3,4080.0,1.99,12.733,25.3,2.25,27.7,0,0,0,0,0,0,0,0,CHRG, ,
21701.4,1,1,1,1,3,4140.0,1.99,12.743,25.3,2.28,28.12,0,0,0,0,0,0,0,0,CHRG, ,
21761.4,1,1,1,1,3,4200.0,1.99,12.754,25.4,2.32,28.54,0,0,0,0,0,0,0,0,CHRG, ,
21821.4,1,1,1,1,3,4260.0,1.99,12.765,25.4,2.35,28.96,0,0,0,0,0,0,0,0,CHRG, ,
21881.4,1,1,1,1,3,4320.0,1.99,12.776,25.4,2.38,29.39,0,0,0,0,0,0,0,0,CHRG, ,
21941.4,1,1,1,1,3,4380.0,1.99,12.786,25.4,2.42,29.81,0,0,0,0,0,0,0,0,CHRG, ,
22001.4,1,1,1,1,3,4440.0,1.99,12.797,25.4,2.45,30.23,0,0,0,0,0,0,0,0,CHRG, ,
22061.4,1,1,1,1,3,4500.0,1.99,12.808,25.5,2.48,30.66,0,0,0,0,0,0,0,0,CHRG, ,
22121.4,1,1,1,1,3,4560.0,1.99,12.819,25.5,2.52,31.08,0,0,0,0,0,0,0,0,CHRG, ,
22181.4,1,1,1,1,3,4620.0,1.99,12.829,25.5,2.55,31.51,0,0,0,0,0,0,0,0,CHRG, ,
22241.4,1,1,1,1,3,4680.0,1.99,12.84,25.5,2.58,31.93,0,0,0,0,0,0,0,0,CHRG, ,
22301.4,1,1,1,1,3,4740.0,1.99,12.85,25.6,2.62,32.36,0,0,0,0,0,0,0,0,CHRG, ,
22361.4,1,1,1,1,3,4800.0,1.99,12.861,25.6,2.65,32.79,0,0,0,0,0,0,0,0,CHRG, ,
22421.4,1,1,1,1,3,4860.0,1.99,12.872,25.6,2.68,33.21,0,0,0,0,0,0,0,0,CHRG, ,
22481.4,1,1,1,1,3,4920.0,1.99,12.883,25.6,2.71,33.64,0,0,0,0,0,0,0,0,CHRG, ,
22541.4,1,1,1,1,3,4980.0,1.99,12.894,25.6,2.75,34.07,0,0,0,0,0,0,0,0,CHRG, ,
22601.4,1,1,1,1,3,5040.0,1.99,12.904,25.7,2.78,34.49,0,0,0,0,0,0,0,0,CHRG, ,
22661.4,1,1,1,1,3,5100.0,1.99,12.915,25.7,2.81,34.92,0,0,0,0,0,0,0,0,CHRG, ,
22721.4,1,1,1,1,3,5160.0,1.99,12.926,25.7,2.85,35.35,0,0,0,0,0,0,0,0,CHRG, ,
22781.4,1,1,1,1,3,5220.0,1.99,12.937,25.7,2.88,35.78,0,0,0,0,0,0,0,0,CHRG, ,
22841.4,1,1,1,1,3,5280.0,1.99,12.947,25.7,2.91,36.21,0,0,0,0,0,0,0,0,CHRG, ,
22901.4,1,1,1,1,3,5340.0,1.99,12.958,25.8,2.95,36.64,0,0,0,0,0,0,0,0,CHRG, ,
22961.4,1,1,1,1,3,5400.0,1.99,12.969,25.8,2.98,37.07,0,0,0,0,0,0,0,0,CHRG, ,
23021.4,1,1,1,1,3,5460.0,1.99,12.98,25.8,3.01,37.5,0,0,0,0,0,0,0,0,CHRG, ,
23081.4,1,1,1,1,3,5520.0,1.99,12.991,25.8,3.05,37.93,0,0,0,0,0,0,0,0,CHRG, ,
23141.4,1,1,1,1,3,5580.0,1.99,13.002,25.9,3.08,38.36,0,0,0,0,0,0,0,0,CHRG, ,
23201.4,1,1,1,1,3,5640.0,1.99,13.013,25.9,3.11,38.79,0,0,0,0,0,0,0,0,CHRG, ,
23261.4,1,1,1,1,3,5700.0,1.99,13.024,25.9,3.15,39.22,0,0,0,0,0,0,0,0,CHRG, ,
23321.4,1,1,1,1,3,5760.0,1.99,13.035,25.9,3.18,39.65,0,0,0,0,0,0,0,0,CHRG, ,
23381.4,1,1,1,1,3,5820.0,1.99,13.046,25.9,3.21,40.08,0,0,0,0,0,0,0,0,CHRG, ,
23441.4,1,1,1,1,3,5880.0,1.99,13.058,25.9,3.25,40.52,0,0,0,0,0,0,0,0,CHRG, ,
23501.4,1,1,1,1,3,5940.0,1.99,13.069,26,3.28,40.95,0,0,0,0,0,0,0,0,CHRG, ,
23561.4,1,1,1,1,3,6000.0,1.99,13.08,26,3.31,41.38,0,0,0,0,0,0,0,0,CHRG, ,
23621.4,1,1,1,1,3,6060.0,1.99,13.092,26,3.34,41.82,0,0,0,0,0,0,0,0,CHRG, ,
23681.4,1,1,1,1,3,6120.0,1.99,13.104,26.1,3.38,42.25,0,0,0,0,0,0,0,0,CHRG, ,
23741.4,1,1,1,1,3,6180.0,1.99,13.116,26.1,3.41,42.68,0,0,0,0,0,0,0,0,CHRG, ,
23801.4,1,1,1,1,3,6240.0,1.99,13.127,26.1,3.44,43.12,0,0,0,0,0,0,0,0,CHRG, ,
23861.4,1,1,1,1,3,6300.0,1.99,13.139,26.1,3.48,43.55,0,0,0,0,0,0,0,0,CHRG, ,
23921.4,1,1,1,1,3,6360.0,1.99,13.151,26.2,3.51,43.99,0,0,0,0,0,0,0,0,CHRG, ,
23981.4,1,1,1,1,3,6420.0,1.99,13.163,26.2,3.54,44.43,0,0,0,0,0,0,0,0,CHRG, ,
24041.4,1,1,1,1,3,6480.0,1.99,13.175,26.2,3.58,44.86,0,0,0,0,0,0,0,0,CHRG, ,
24101.4,1,1,1,1,3,6540.0,1.99,13.188,26.2,3.61,45.3,0,0,0,0,0,0,0,0,CHRG, ,
24161.4,1,1,1,1,3,6600.0,1.99,13.2,26.3,3.64,45.74,0,0,0,0,0,0,0,0,CHRG, ,
24221.4,1,1,1,1,3,6660.0,1.99,13.213,26.3,3.68,46.17,0,0,0,0,0,0,0,0,CHRG, ,
24281.4,1,1,1,1,3,6720.0,1.99,13.225,26.3,3.71,46.61,0,0,0,0,0,0,0,0,CHRG, ,
24341.4,1,1,1,1,3,6780.0,1.99,13.238,26.3,3.74,47.05,0,0,0,0,0,0,0,0,CHRG, ,
24401.4,1,1,1,1,3,6840.0,1.99,13.25,26.4,3.78,47.49,0,0,0,0,0,0,0,0,CHRG, ,
24461.4,1,1,1,1,3,6900.0,1.99,13.264,26.4,3.81,47.93,0,0,0,0,0,0,0,0,CHRG, ,
24521.4,1,1,1,1,3,6960.0,1.99,13.277,26.4,3.84,48.37,0,0,0,0,0,0,0,0,CHRG, ,
24581.4,1,1,1,1,3,7020.0,1.99,13.29,26.4,3.88,48.81,0,0,0,0,0,0,0,0,CHRG, ,
24641.4,1,1,1,1,3,7080.0,1.99,13.303,26.5,3.91,49.25,0,0,0,0,0,0,0,0,CHRG, ,
24701.4,1,1,1,1,3,7140.0,1.99,13.316,26.5,3.94,49.69,0,0,0,0,0,0,0,0,CHRG, ,
24761.4,1,1,1,1,3,7200.0,1.99,13.33,26.5,3.98,50.13,0,0,0,0,0,0,0,0,CHRG, ,
24821.4,1,1,1,1,3,7260.0,1.99,13.344,26.5,4.01,50.57,0,0,0,0,0,0,0,0,CHRG, ,
24881.4,1,1,1,1,3,7320.0,1.99,13.358,26.5,4.04,51.02,0,0,0,0,0,0,0,0,CHRG, ,
24941.4,1,1,1,1,3,7380.0,1.99,13.372,26.6,4.07,51.46,0,0,0,0,0,0,0,0,CHRG, ,
25001.4,1,1,1,1,3,7440.0,1.99,13.387,26.6,4.11,51.9,0,0,0,0,0,0,0,0,CHRG, ,
25061.4,1,1,1,1,3,7500.0,1.99,13.401,26.7,4.14,52.35,0,0,0,0,0,0,0,0,CHRG, ,
25121.4,1,1,1,1,3,7560.0,1.99,13.416,26.7,4.17,52.79,0,0,0,0,0,0,0,0,CHRG, ,
25181.4,1,1,1,1,3,7620.0,1.99,13.431,26.7,4.21,53.24,0,0,0,0,0,0,0,0,CHRG, ,
25241.4,1,1,1,1,3,7680.0,1.99,13.447,26.7,4.24,53.68,0,0,0,0,0,0,0,0,CHRG, ,
25301.4,1,1,1,1,3,7740.0,1.99,13.462,26.7,4.27,54.13,0,0,0,0,0,0,0,0,CHRG, ,
25361.4,1,1,1,1,3,7800.0,1.99,13.478,26.8,4.31,54.58,0,0,0,0,0,0,0,0,CHRG, ,
25421.4,1,1,1,1,3,7860.0,1.99,13.495,26.8,4.34,55.02,0,0,0,0,0,0,0,0,CHRG, ,
25481.4,1,1,1,1,3,7920.0,1.99,13.511,26.9,4.37,55.47,0,0,0,0,0,0,0,0,CHRG, ,
25541.4,1,1,1,1,3,7980.0,1.99,13.529,26.9,4.41,55.92,0,0,0,0,0,0,0,0,CHRG, ,
25601.4,1,1,1,1,3,8040.0,1.99,13.546,26.9,4.44,56.37,0,0,0,0,0,0,0,0,CHRG, ,
25661.4,1,1,1,1,3,8100.0,1.99,13.565,27,4.47,56.82,0,0,0,0,0,0,0,0,CHRG, ,
25721.4,1,1,1,1,3,8160.0,1.99,13.583,27,4.51,57.27,0,0,0,0,0,0,0,0,CHRG, ,
25781.4,1,1,1,1,3,8220.0,1.99,13.603,27.1,4.54,57.72,0,0,0,0,0,0,0,0,CHRG, ,
25841.4,1,1,1,1,3,8280.0,1.99,13.623,27.1,4.57,58.17,0,0,0,0,0,0,0,0,CHRG, ,
25901.4,1,1,1,1,3,8340.0,1.99,13.644,27.1,4.61,58.62,0,0,0,0,0,0,0,0,CHRG, ,
25961.4,1,1,1,1,3,8400.0,1.99,13.667,27.2,4.64,59.07,0,0,0,0,0,0,0,0,CHRG, ,
26021.4,1,1,1,1,3,8460.0,1.99,13.689,27.2,4.67,59.53,0,0,0,0,0,0,0,0,CHRG, ,
26081.4,1,1,1,1,3,8520.0,1.99,13.714,27.3,4.7,59.98,0,0,0,0,0,0,0,0,CHRG, ,
26141.4,1,1,1,1,3,8580.0,1.99,13.739,27.3,4.74,60.43,0,0,0,0,0,0,0,0,CHRG, ,
26201.4,1,1,1,1,3,8640.0,1.99,13.767,27.4,4.77,60.89,0,0,0,0,0,0,0,0,CHRG, ,
26261.4,1,1,1,1,3,8700.0,1.99,13.795,27.4,4.8,61.35,0,0,0,0,0,0,0,0,CHRG, ,
26321.4,1,1,1,1,3,8760.0,1.99,13.825,27.5,4.84,61.81,0,0,0,0,0,0,0,0,CHRG, ,
26381.4,1,1,1,1,3,8820.0,1.99,13.857,27.5,4.87,62.26,0,0,0,0,0,0,0,0,CHRG, ,
26441.4,1,1,1,1,3,8880.0,1.99,13.889,27.6,4.9,62.72,0,0,0,0,0,0,0,0,CHRG, ,
26501.4,1,1,1,1,3,8940.0,1.99,13.922,27.7,4.94,63.18,0,0,0,0,0,0,0,0,CHRG, ,
26561.4,1,1,1,1,3,9000.0,1.99,13.955,27.8,4.97,63.65,0,0,0,0,0,0,0,0,CHRG, ,
26621.4,1,1,1,1,3,9060.0,1.99,13.99,27.8,5,64.11,0,0,0,0,0,0,0,0,CHRG, ,
26681.4,1,1,1,1,3,9120.0,1.99,14.027,27.9,5.04,64.57,0,0,0,0,0,0,0,0,CHRG, ,
26741.4,1,1,1,1,3,9180.0,1.99,14.065,28,5.07,65.04,0,0,0,0,0,0,0,0,CHRG, ,
26801.4,1,1,1,1,3,9240.0,1.99,14.107,28.1,5.1,65.51,0,0,0,0,0,0,0,0,CHRG, ,
26861.4,1,1,1,1,3,9300.0,1.99,14.154,28.2,5.14,65.98,0,0,0,0,0,0,0,0,CHRG, ,
26921.4,1,1,1,1,3,9360.0,1.99,14.208,28.3,5.17,66.45,0,0,0,0,0,0,0,0,CHRG, ,
26981.4,1,1,1,1,3,9420.0,1.99,14.272,28.4,5.2,66.92,0,0,0,0,0,0,0,0,CHRG, ,
27041.4,1,1,1,1,3,9480.0,1.99,14.352,28.6,5.24,67.39,0,0,0,0,0,0,0,0,CHRG, ,
27075.5,1,1,1,1,3,9514.1,1.99,14.4,28.6,5.25,67.66,0,0,0,0,0,0,0,0,CHRG,S,
27135.5,1,1,1,1,4,9574.1,1.88,14.2,26.6,5.29,68.11,0,0,0,0,0,0,0,0,CHRG, ,
27195.5,1,1,1,1,4,9634.1,1.85,14.2,26.2,5.32,68.55,0,0,0,0,0,0,0,0,CHRG, ,
27255.5,1,1,1,1,4,9694.1,1.81,14.199,25.7,5.35,68.98,0,0,0,0,0,0,0,0,CHRG, ,
27315.5,1,1,1,1,4,9754.1,1.78,14.2,25.2,5.38,69.41,0,0,0,0,0,0,0,0,CHRG, ,
27375.5,1,1,1,1,4,9814.1,1.74,14.2,24.7,5.41,69.82,0,0,0,0,0,0,0,0,CHRG, ,
27435.5,1,1,1,1,4,9874.1,1.71,14.2,24.2,5.44,70.23,0,0,0,0,0,0,0,0,CHRG, ,
27495.5,1,1,1,1,4,9934.1,1.68,14.2,23.8,5.46,70.63,0,0,0,0,0,0,0,0,CHRG, ,
27555.5,1,1,1,1,4,9994.1,1.65,14.199,23.4,5.49,71.02,0,0,0,0,0,0,0,0,CHRG, ,
27615.5,1,1,1,1,4,10054.1,1.61,14.2,22.9,5.52,71.41,0,0,0,0,0,0,0,0,CHRG, ,
27675.5,1,1,1,1,4,10114.1,1.58,14.2,22.4,5.54,71.78,0,0,0,0,0,0,0,0,CHRG, ,
27735.5,1,1,1,1,4,10174.1,1.56,14.2,22.1,5.57,72.15,0,0,0,0,0,0,0,0,CHRG, ,
27795.5,1,1,1,1,4,10234.1,1.52,14.2,21.6,5.6,72.52,0,0,0,0,0,0,0,0,CHRG, ,
27855.5,1,1,1,1,4,10294.1,1.49,14.2,21.2,5.62,72.87,0,0,0,0,0,0,0,0,CHRG, ,
27915.5,1,1,1,1,4,10354.1,1.46,14.199,20.7,5.65,73.22,0,0,0,0,0,0,0,0,CHRG, ,
27975.5,1,1,1,1,4,10414.1,1.44,14.2,20.4,5.67,73.57,0,0,0,0,0,0,0,0,CHRG, ,
28035.5,1,1,1,1,4,10474.1,1.41,14.2,20,5.69,73.91,0,0,0,0,0,0,0,0,CHRG, ,
28095.5,1,1,1,1,4,10534.1,1.38,14.201,19.6,5.72,74.24,0,0,0,0,0,0,0,0,CHRG, ,
28155.5,1,1,1,1,4,10594.1,1.36,14.2,19.3,5.74,74.56,0,0,0,0,0,0,0,0,CHRG, ,
28215.5,1,1,1,1,4,10654.1,1.33,14.199,18.9,5.76,74.88,0,0,0,0,0,0,0,0,CHRG, ,
28275.5,1,1,1,1,4,10714.1,1.31,14.199,18.6,5.79,75.19,0,0,0,0,0,0,0,0,CHRG, ,
28335.5,1,1,1,1,4,10774.1,1.28,14.2,18.2,5.81,75.5,0,0,0,0,0,0,0,0,CHRG, ,
28395.5,1,1,1,1,4,10834.1,1.26,14.2,17.9,5.83,75.8,0,0,0,0,0,0,0,0,CHRG, ,
28455.5,1,1,1,1,4,10894.1,1.25,14.2,17.7,5.85,76.09,0,0,0,0,0,0,0,0,CHRG, ,
28515.5,1,1,1,1,4,10954.1,1.22,14.2,17.3,5.87,76.39,0,0,0,0,0,0,0,0,CHRG, ,
28575.5,1,1,1,1,4,11014.1,1.2,14.2,17,5.89,76.67,0,0,0,0,0,0,0,0,CHRG, ,
28635.5,1,1,1,1,4,11074.1,1.18,14.2,16.7,5.91,76.95,0,0,0,0,0,0,0,0,CHRG, ,
28695.5,1,1,1,1,4,11134.1,1.15,14.2,16.3,5.93,77.22,0,0,0,0,0,0,0,0,CHRG, ,
28755.5,1,1,1,1,4,11194.1,1.13,14.199,16,5.95,77.49,0,0,0,0,0,0,0,0,CHRG, ,
28815.5,1,1,1,1,4,11254.1,1.11,14.2,15.8,5.97,77.76,0,0,0,0,0,0,0,0,CHRG, ,
28875.5,1,1,1,1,4,11314.1,1.09,14.199,15.5,5.99,78.02,0,0,0,0,0,0,0,0,CHRG, ,
28935.5,1,1,1,1,4,11374.1,1.07,14.2,15.2,6,78.28,0,0,0,0,0,0,0,0,CHRG, ,
28995.5,1,1,1,1,4,11434.1,1.05,14.2,14.9,6.02,78.53,0,0,0,0,0,0,0,0,CHRG, ,
29055.5,1,1,1,1,4,11494.1,1.04,14.2,14.7,6.04,78.77,0,0,0,0,0,0,0,0,CHRG, ,
29115.5,1,1,1,1,4,11554.1,1.02,14.2,14.4,6.06,79.02,0,0,0,0,0,0,0,0,CHRG, ,
29175.5,1,1,1,1,4,11614.1,1,14.2,14.2,6.07,79.26,0,0,0,0,0,0,0,0,CHRG, ,
29235.5,1,1,1,1,4,11674.1,0.99,14.2,14,6.09,79.49,0,0,0,0,0,0,0,0,CHRG, ,
29295.5,1,1,1,1,4,11734.1,0.97,14.2,13.7,6.11,79.72,0,0,0,0,0,0,0,0,CHRG, ,
29355.5,1,1,1,1,4,11794.1,0.96,14.2,13.6,6.12,79.95,0,0,0,0,0,0,0,0,CHRG, ,
29415.5,1,1,1,1,4,11854.1,0.94,14.2,13.3,6.14,80.17,0,0,0,0,0,0,0,0,CHRG, ,
29475.5,1,1,1,1,4,11914.1,0.92,14.199,13,6.15,80.39,0,0,0,0,0,0,0,0,CHRG, ,
29535.5,1,1,1,1,4,11974.1,0.91,14.2,12.9,6.17,80.61,0,0,0,0,0,0,0,0,CHRG, ,
29595.5,1,1,1,1,4,12034.1,0.89,14.2,12.6,6.18,80.82,0,0,0,0,0,0,0,0,CHRG, ,
29655.5,1,1,1,1,4,12094.1,0.88,14.2,12.4,6.2,81.03,0,0,0,0,0,0,0,0,CHRG, ,
29715.5,1,1,1,1,4,12154.1,0.86,14.2,12.2,6.21,81.23,0,0,0,0,0,0,0,0,CHRG, ,
29775.5,1,1,1,1,4,12214.1,0.85,14.2,12,6.23,81.43,0,0,0,0,0,0,0,0,CHRG, ,
29835.5,1,1,1,1,4,12274.1,0.84,14.2,11.9,6.24,81.63,0,0,0,0,0,0,0,0,CHRG, ,
29895.5,1,1,1,1,4,12334.1,0.82,14.199,11.6,6.25,81.83,0,0,0,0,0,0,0,0,CHRG, ,
29955.5,1,1,1,1,4,12394.1,0.81,14.2,11.5,6.27,82.02,0,0,0,0,0,0,0,0,CHRG, ,
30015.5,1,1,1,1,4,12454.1,0.8,14.2,11.4,6.28,82.21,0,0,0,0,0,0,0,0,CHRG, ,
30075.5,1,1,1,1,4,12514.1,0.78,14.2,11,6.29,82.4,0,0,0,0,0,0,0,0,CHRG, ,
30135.5,1,1,1,1,4,12574.1,0.77,14.2,10.9,6.31,82.58,0,0,0,0,0,0,0,0,CHRG, ,
30195.5,1,1,1,1,4,12634.1,0.76,14.2,10.8,6.32,82.76,0,0,0,0,0,0,0,0,CHRG, ,
30255.5,1,1,1,1,4,12694.1,0.75,14.2,10.6,6.33,82.94,0,0,0,0,0,0,0,0,CHRG, ,
30315.5,1,1,1,1,4,12754.1,0.74,14.2,10.5,6.34,83.12,0,0,0,0,0,0,0,0,CHRG, ,
30375.5,1,1,1,1,4,12814.1,0.73,14.2,10.3,6.36,83.29,0,0,0,0,0,0,0,0,CHRG, ,
30435.5,1,1,1,1,4,12874.1,0.72,14.2,10.2,6.37,83.46,0,0,0,0,0,0,0,0,CHRG, ,
30495.5,1,1,1,1,4,12934.1,0.71,14.199,10,6.38,83.63,0,0,0,0,0,0,0,0,CHRG, ,
30555.5,1,1,1,1,4,12994.1,0.7,14.2,9.9,6.39,83.79,0,0,0,0,0,0,0,0,CHRG, ,
30615.5,1,1,1,1,4,13054.1,0.69,14.2,9.7,6.4,83.96,0,0,0,0,0,0,0,0,CHRG, ,
30675.5,1,1,1,1,4,13114.1,0.68,14.2,9.6,6.42,84.12,0,0,0,0,0,0,0,0,CHRG, ,
30735.5,1,1,1,1,4,13174.1,0.67,14.2,9.5,6.43,84.28,0,0,0,0,0,0,0,0,CHRG, ,
30795.5,1,1,1,1,4,13234.1,0.66,14.2,9.3,6.44,84.43,0,0,0,0,0,0,0,0,CHRG, ,
30855.5,1,1,1,1,4,13294.1,0.65,14.2,9.2,6.45,84.59,0,0,0,0,0,0,0,0,CHRG, ,
30915.5,1,1,1,1,4,13354.1,0.64,14.2,9,6.46,84.74,0,0,0,0,0,0,0,0,CHRG, ,
30975.5,1,1,1,1,4,13414.1,0.64,14.2,9,6.47,84.89,0,0,0,0,0,0,0,0,CHRG, ,
31035.5,1,1,1,1,4,13474.1,0.62,14.2,8.8,6.48,85.04,0,0,0,0,0,0,0,0,CHRG, ,
31095.5,1,1,1,1,4,13534.1,0.62,14.199,8.8,6.49,85.18,0,0,0,0,0,0,0,0,CHRG, ,
31155.5,1,1,1,1,4,13594.1,0.61,14.2,8.6,6.5,85.33,0,0,0,0,0,0,0,0,CHRG, ,
31215.5,1,1,1,1,4,13654.1,0.6,14.2,8.5,6.51,85.47,0,0,0,0,0,0,0,0,CHRG, ,
31275.5,1,1,1,1,4,13714.1,0.59,14.199,8.3,6.52,85.61,0,0,0,0,0,0,0,0,CHRG, ,
31335.5,1,1,1,1,4,13774.1,0.58,14.2,8.2,6.53,85.75,0,0,0,0,0,0,0,0,CHRG, ,
31395.5,1,1,1,1,4,13834.1,0.58,14.2,8.2,6.54,85.89,0,0,0,0,0,0,0,0,CHRG, ,
31455.5,1,1,1,1,4,13894.1,0.57,14.2,8.1,6.55,86.02,0,0,0,0,0,0,0,0,CHRG, ,
31515.5,1,1,1,1,4,13954.1,0.57,14.2,8,6.56,86.15,0,0,0,0,0,0,0,0,CHRG, ,
31575.5,1,1,1,1,4,14014.1,0.55,14.2,7.8,6.57,86.29,0,0,0,0,0,0,0,0,CHRG, ,
31635.5,1,1,1,1,4,14074.1,0.54,14.2,7.7,6.58,86.42,0,0,0,0,0,0,0,0,CHRG, ,
31695.5,1,1,1,1,4,14134.1,0.54,14.2,7.6,6.59,86.55,0,0,0,0,0,0,0,0,CHRG, ,
31755.5,1,1,1,1,4,14194.1,0.53,14.199,7.5,6.6,86.67,0,0,0,0,0,0,0,0,CHRG, ,
