Test Name, UCT003-DOD-C09-S00
Test Date, 2025/02/14 12:19:52 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:19:46 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
30869.0,1,2,1,1,1,240.0,-1.56,12.807,-20,-0.1,-1.33,0,0,0,0,0,0,0,0,DCHG, ,
30899.0,1,2,1,1,1,270.0,-1.56,12.803,-20,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
30929.0,1,2,1,1,1,300.0,-1.56,12.8,-19.9,-0.12,-1.66,0,0,0,0,0,0,0,0,DCHG, ,
30959.0,1,2,1,1,1,330.0,-1.56,12.796,-19.9,-0.14,-1.83,0,0,0,0,0,0,0,0,DCHG, ,
30989.0,1,2,1,1,1,360.0,-1.56,12.793,-19.9,-0.15,-1.99,0,0,0,0,0,0,0,0,DCHG, ,
31019.0,1,2,1,1,1,390.0,-1.56,12.789,-19.9,-0.16,-2.16,0,0,0,0,0,0,0,0,DCHG, ,
31049.0,1,2,1,1,1,420.0,-1.56,12.786,-19.9,-0.18,-2.33,0,0,0,0,0,0,0,0,DCHG, ,
31079.0,1,2,1,1,1,450.0,-1.56,12.782,-19.9,-0.19,-2.49,0,0,0,0,0,0,0,0,DCHG, ,
31109.0,1,2,1,1,1,480.0,-1.56,12.778,-19.9,-0.2,-2.66,0,0,0,0,0,0,0,0,DCHG, ,
31139.0,1,2,1,1,1,510.0,-1.56,12.775,-19.9,-0.22,-2.82,0,0,0,0,0,0,0,0,DCHG, ,
31169.0,1,2,1,1,1,540.0,-1.56,12.771,-19.9,-0.23,-2.99,0,0,0,0,0,0,0,0,DCHG, ,
31199.0,1,2,1,1,1,570.0,-1.56,12.768,-19.9,-0.24,-3.15,0,0,0,0,0,0,0,0,DCHG, ,
31229.0,1,2,1,1,1,600.0,-1.56,12.764,-19.9,-0.25,-3.32,0,0,0,0,0,0,0,0,DCHG, ,
31259.0,1,2,1,1,1,630.0,-1.56,12.761,-19.9,-0.27,-3.49,0,0,0,0,0,0,0,0,DCHG, ,
31289.0,1,2,1,1,1,660.0,-1.56,12.757,-19.9,-0.28,-3.65,0,0,0,0,0,0,0,0,DCHG, ,
31319.0,1,2,1,1,1,690.0,-1.56,12.754,-19.9,-0.29,-3.82,0,0,0,0,0,0,0,0,DCHG, ,
31349.0,1,2,1,1,1,720.0,-1.56,12.751,-19.9,-0.31,-3.98,0,0,0,0,0,0,0,0,DCHG, ,
31379.0,1,2,1,1,1,750.0,-1.56,12.747,-19.9,-0.32,-4.15,0,0,0,0,0,0,0,0,DCHG, ,
31409.0,1,2,1,1,1,780.0,-1.56,12.744,-19.9,-0.33,-4.32,0,0,0,0,0,0,0,0,DCHG, ,
31439.0,1,2,1,1,1,810.0,-1.56,12.741,-19.9,-0.35,-4.48,0,0,0,0,0,0,0,0,DCHG, ,
31469.0,1,2,1,1,1,840.0,-1.56,12.737,-19.8,-0.36,-4.65,0,0,0,0,0,0,0,0,DCHG, ,
31499.0,1,2,1,1,1,870.0,-1.56,12.734,-19.8,-0.37,-4.81,0,0,0,0,0,0,0,0,DCHG, ,
31529.0,1,2,1,1,1,900.0,-1.56,12.731,-19.8,-0.38,-4.98,0,0,0,0,0,0,0,0,DCHG, ,
31559.0,1,2,1,1,1,930.0,-1.56,12.728,-19.8,-0.4,-5.14,0,0,0,0,0,0,0,0,DCHG, ,
31589.0,1,2,1,1,1,960.0,-1.56,12.724,-19.8,-0.41,-5.31,0,0,0,0,0,0,0,0,DCHG, ,
31619.0,1,2,1,1,1,990.0,-1.56,12.721,-19.8,-0.42,-5.47,0,0,0,0,0,0,0,0,DCHG, ,
31649.0,1,2,1,1,1,1020.0,-1.56,12.718,-19.8,-0.44,-5.64,0,0,0,0,0,0,0,0,DCHG, ,
31679.0,1,2,1,1,1,1050.0,-1.56,12.715,-19.8,-0.45,-5.8,0,0,0,0,0,0,0,0,DCHG, ,
31709.0,1,2,1,1,1,1080.0,-1.56,12.711,-19.8,-0.46,-5.97,0,0,0,0,0,0,0,0,DCHG, ,
31739.0,1,2,1,1,1,1110.0,-1.56,12.708,-19.8,-0.48,-6.13,0,0,0,0,0,0,0,0,DCHG, ,
31769.0,1,2,1,1,1,1140.0,-1.56,12.705,-19.8,-0.49,-6.3,0,0,0,0,0,0,0,0,DCHG, ,
31799.0,1,2,1,1,1,1170.0,-1.56,12.701,-19.8,-0.5,-6.46,0,0,0,0,0,0,0,0,DCHG, ,
31829.0,1,2,1,1,1,1200.0,-1.56,12.698,-19.8,-0.51,-6.63,0,0,0,0,0,0,0,0,DCHG, ,
31859.0,1,2,1,1,1,1230.0,-1.56,12.695,-19.8,-0.53,-6.79,0,0,0,0,0,0,0,0,DCHG, ,
31889.0,1,2,1,1,1,1260.0,-1.56,12.692,-19.7,-0.54,-6.96,0,0,0,0,0,0,0,0,DCHG, ,
31919.0,1,2,1,1,1,1290.0,-1.56,12.689,-19.8,-0.55,-7.12,0,0,0,0,0,0,0,0,DCHG, ,
31949.0,1,2,1,1,1,1320.0,-1.56,12.686,-19.8,-0.57,-7.29,0,0,0,0,0,0,0,0,DCHG, ,
31979.0,1,2,1,1,1,1350.0,-1.56,12.682,-19.8,-0.58,-7.45,0,0,0,0,0,0,0,0,DCHG, ,
32009.0,1,2,1,1,1,1380.0,-1.56,12.679,-19.8,-0.59,-7.62,0,0,0,0,0,0,0,0,DCHG, ,
32039.0,1,2,1,1,1,1410.0,-1.56,12.676,-19.8,-0.61,-7.78,0,0,0,0,0,0,0,0,DCHG, ,
32069.0,1,2,1,1,1,1440.0,-1.56,12.673,-19.7,-0.62,-7.95,0,0,0,0,0,0,0,0,DCHG, ,
32099.0,1,2,1,1,1,1470.0,-1.56,12.67,-19.7,-0.63,-8.11,0,0,0,0,0,0,0,0,DCHG, ,
32129.0,1,2,1,1,1,1500.0,-1.56,12.666,-19.7,-0.64,-8.27,0,0,0,0,0,0,0,0,DCHG, ,
32159.0,1,2,1,1,1,1530.0,-1.56,12.663,-19.7,-0.66,-8.44,0,0,0,0,0,0,0,0,DCHG, ,
32189.0,1,2,1,1,1,1560.0,-1.56,12.661,-19.7,-0.67,-8.6,0,0,0,0,0,0,0,0,DCHG, ,
32219.0,1,2,1,1,1,1590.0,-1.56,12.657,-19.7,-0.68,-8.77,0,0,0,0,0,0,0,0,DCHG, ,
32249.0,1,2,1,1,1,1620.0,-1.56,12.654,-19.7,-0.7,-8.93,0,0,0,0,0,0,0,0,DCHG, ,
32279.0,1,2,1,1,1,1650.0,-1.56,12.651,-19.7,-0.71,-9.1,0,0,0,0,0,0,0,0,DCHG, ,
32309.0,1,2,1,1,1,1680.0,-1.56,12.648,-19.7,-0.72,-9.26,0,0,0,0,0,0,0,0,DCHG, ,
32339.0,1,2,1,1,1,1710.0,-1.56,12.645,-19.7,-0.74,-9.42,0,0,0,0,0,0,0,0,DCHG, ,
32369.0,1,2,1,1,1,1740.0,-1.56,12.642,-19.7,-0.75,-9.59,0,0,0,0,0,0,0,0,DCHG, ,
32399.0,1,2,1,1,1,1770.0,-1.56,12.639,-19.7,-0.76,-9.75,0,0,0,0,0,0,0,0,DCHG, ,
32429.0,1,2,1,1,1,1800.0,-1.56,12.635,-19.7,-0.77,-9.92,0,0,0,0,0,0,0,0,DCHG, ,
32459.0,1,2,1,1,1,1830.0,-1.56,12.632,-19.7,-0.79,-10.08,0,0,0,0,0,0,0,0,DCHG, ,
32489.0,1,2,1,1,1,1860.0,-1.56,12.629,-19.7,-0.8,-10.24,0,0,0,0,0,0,0,0,DCHG, ,
32519.0,1,2,1,1,1,1890.0,-1.56,12.626,-19.7,-0.81,-10.41,0,0,0,0,0,0,0,0,DCHG, ,
32549.0,1,2,1,1,1,1920.0,-1.56,12.623,-19.7,-0.83,-10.57,0,0,0,0,0,0,0,0,DCHG, ,
32579.0,1,2,1,1,1,1950.0,-1.56,12.62,-19.7,-0.84,-10.74,0,0,0,0,0,0,0,0,DCHG, ,
32609.0,1,2,1,1,1,1980.0,-1.56,12.617,-19.7,-0.85,-10.9,0,0,0,0,0,0,0,0,DCHG, ,
32639.0,1,2,1,1,1,2010.0,-1.56,12.613,-19.6,-0.87,-11.06,0,0,0,0,0,0,0,0,DCHG, ,
32669.0,1,2,1,1,1,2040.0,-1.56,12.611,-19.6,-0.88,-11.23,0,0,0,0,0,0,0,0,DCHG, ,
32699.0,1,2,1,1,1,2070.0,-1.56,12.608,-19.6,-0.89,-11.39,0,0,0,0,0,0,0,0,DCHG, ,
32729.0,1,2,1,1,1,2100.0,-1.56,12.604,-19.6,-0.9,-11.56,0,0,0,0,0,0,0,0,DCHG, ,
32759.0,1,2,1,1,1,2130.0,-1.56,12.602,-19.6,-0.92,-11.72,0,0,0,0,0,0,0,0,DCHG, ,
32789.0,1,2,1,1,1,2160.0,-1.56,12.599,-19.6,-0.93,-11.88,0,0,0,0,0,0,0,0,DCHG, ,
32819.0,1,2,1,1,1,2190.0,-1.56,12.595,-19.6,-0.94,-12.05,0,0,0,0,0,0,0,0,DCHG, ,
32849.0,1,2,1,1,1,2220.0,-1.56,12.592,-19.6,-0.96,-12.21,0,0,0,0,0,0,0,0,DCHG, ,
32879.0,1,2,1,1,1,2250.0,-1.56,12.588,-19.6,-0.97,-12.37,0,0,0,0,0,0,0,0,DCHG, ,
32909.0,1,2,1,1,1,2280.0,-1.56,12.586,-19.6,-0.98,-12.54,0,0,0,0,0,0,0,0,DCHG, ,
32939.0,1,2,1,1,1,2310.0,-1.56,12.582,-19.6,-1,-12.7,0,0,0,0,0,0,0,0,DCHG, ,
32969.0,1,2,1,1,1,2340.0,-1.56,12.579,-19.6,-1.01,-12.86,0,0,0,0,0,0,0,0,DCHG, ,
32999.0,1,2,1,1,1,2370.0,-1.56,12.576,-19.6,-1.02,-13.03,0,0,0,0,0,0,0,0,DCHG, ,
33029.0,1,2,1,1,1,2400.0,-1.56,12.573,-19.6,-1.03,-13.19,0,0,0,0,0,0,0,0,DCHG, ,
33059.0,1,2,1,1,1,2430.0,-1.56,12.57,-19.6,-1.05,-13.35,0,0,0,0,0,0,0,0,DCHG, ,
33089.0,1,2,1,1,1,2460.0,-1.56,12.567,-19.6,-1.06,-13.52,0,0,0,0,0,0,0,0,DCHG, ,
33119.0,1,2,1,1,1,2490.0,-1.56,12.564,-19.6,-1.07,-13.68,0,0,0,0,0,0,0,0,DCHG, ,
33149.0,1,2,1,1,1,2520.0,-1.56,12.562,-19.6,-1.09,-13.84,0,0,0,0,0,0,0,0,DCHG, ,
33179.0,1,2,1,1,1,2550.0,-1.56,12.558,-19.6,-1.1,-14.01,0,0,0,0,0,0,0,0,DCHG, ,
33209.0,1,2,1,1,1,2580.0,-1.56,12.554,-19.5,-1.11,-14.17,0,0,0,0,0,0,0,0,DCHG, ,
33239.0,1,2,1,1,1,2610.0,-1.56,12.552,-19.6,-1.13,-14.33,0,0,0,0,0,0,0,0,DCHG, ,
33269.0,1,2,1,1,1,2640.0,-1.56,12.549,-19.6,-1.14,-14.49,0,0,0,0,0,0,0,0,DCHG, ,
33299.0,1,2,1,1,1,2670.0,-1.56,12.546,-19.5,-1.15,-14.66,0,0,0,0,0,0,0,0,DCHG, ,
33329.0,1,2,1,1,1,2700.0,-1.56,12.543,-19.5,-1.16,-14.82,0,0,0,0,0,0,0,0,DCHG, ,
33359.0,1,2,1,1,1,2730.0,-1.56,12.539,-19.5,-1.18,-14.98,0,0,0,0,0,0,0,0,DCHG, ,
33389.0,1,2,1,1,1,2760.0,-1.56,12.536,-19.5,-1.19,-15.15,0,0,0,0,0,0,0,0,DCHG, ,
33419.0,1,2,1,1,1,2790.0,-1.56,12.533,-19.5,-1.2,-15.31,0,0,0,0,0,0,0,0,DCHG, ,
33449.0,1,2,1,1,1,2820.0,-1.56,12.53,-19.5,-1.22,-15.47,0,0,0,0,0,0,0,0,DCHG, ,
33479.0,1,2,1,1,1,2850.0,-1.56,12.527,-19.5,-1.23,-15.63,0,0,0,0,0,0,0,0,DCHG, ,
33509.0,1,2,1,1,1,2880.0,-1.56,12.525,-19.5,-1.24,-15.8,0,0,0,0,0,0,0,0,DCHG, ,
33539.0,1,2,1,1,1,2910.0,-1.56,12.522,-19.5,-1.26,-15.96,0,0,0,0,0,0,0,0,DCHG, ,
33569.0,1,2,1,1,1,2940.0,-1.56,12.518,-19.5,-1.27,-16.12,0,0,0,0,0,0,0,0,DCHG, ,
33599.0,1,2,1,1,1,2970.0,-1.56,12.515,-19.5,-1.28,-16.28,0,0,0,0,0,0,0,0,DCHG, ,
33629.0,1,2,1,1,1,3000.0,-1.56,12.512,-19.5,-1.29,-16.45,0,0,0,0,0,0,0,0,DCHG, ,
33659.0,1,2,1,1,1,3030.0,-1.56,12.509,-19.5,-1.31,-16.61,0,0,0,0,0,0,0,0,DCHG, ,
33689.0,1,2,1,1,1,3060.0,-1.56,12.506,-19.5,-1.32,-16.77,0,0,0,0,0,0,0,0,DCHG, ,
33719.0,1,2,1,1,1,3090.0,-1.56,12.503,-19.5,-1.33,-16.93,0,0,0,0,0,0,0,0,DCHG, ,
33749.0,1,2,1,1,1,3120.0,-1.56,12.5,-19.5,-1.35,-17.1,0,0,0,0,0,0,0,0,DCHG, ,
33779.0,1,2,1,1,1,3150.0,-1.56,12.497,-19.4,-1.36,-17.26,0,0,0,0,0,0,0,0,DCHG, ,
33809.0,1,2,1,1,1,3180.0,-1.56,12.494,-19.5,-1.37,-17.42,0,0,0,0,0,0,0,0,DCHG, ,
33839.0,1,2,1,1,1,3210.0,-1.56,12.491,-19.5,-1.39,-17.58,0,0,0,0,0,0,0,0,DCHG, ,
33869.0,1,2,1,1,1,3240.0,-1.56,12.488,-19.5,-1.4,-17.74,0,0,0,0,0,0,0,0,DCHG, ,
33899.0,1,2,1,1,1,3270.0,-1.56,12.485,-19.5,-1.41,-17.91,0,0,0,0,0,0,0,0,DCHG, ,
33929.0,1,2,1,1,1,3300.0,-1.56,12.482,-19.4,-1.42,-18.07,0,0,0,0,0,0,0,0,DCHG, ,
33959.0,1,2,1,1,1,3330.0,-1.56,12.479,-19.4,-1.44,-18.23,0,0,0,0,0,0,0,0,DCHG, ,
33989.0,1,2,1,1,1,3360.0,-1.56,12.476,-19.4,-1.45,-18.39,0,0,0,0,0,0,0,0,DCHG, ,
34019.0,1,2,1,1,1,3390.0,-1.56,12.473,-19.4,-1.46,-18.55,0,0,0,0,0,0,0,0,DCHG, ,
34049.0,1,2,1,1,1,3420.0,-1.56,12.47,-19.4,-1.48,-18.72,0,0,0,0,0,0,0,0,DCHG, ,
34079.0,1,2,1,1,1,3450.0,-1.56,12.467,-19.4,-1.49,-18.88,0,0,0,0,0,0,0,0,DCHG, ,
34109.0,1,2,1,1,1,3480.0,-1.56,12.464,-19.4,-1.5,-19.04,0,0,0,0,0,0,0,0,DCHG, ,
34139.0,1,2,1,1,1,3510.0,-1.56,12.46,-19.4,-1.52,-19.2,0,0,0,0,0,0,0,0,DCHG, ,
34169.0,1,2,1,1,1,3540.0,-1.56,12.457,-19.4,-1.53,-19.36,0,0,0,0,0,0,0,0,DCHG, ,
34199.0,1,2,1,1,1,3570.0,-1.56,12.454,-19.4,-1.54,-19.52,0,0,0,0,0,0,0,0,DCHG, ,
34229.0,1,2,1,1,1,3600.0,-1.56,12.451,-19.4,-1.55,-19.69,0,0,0,0,0,0,0,0,DCHG, ,
34259.0,1,2,1,1,1,3630.0,-1.56,12.448,-19.4,-1.57,-19.85,0,0,0,0,0,0,0,0,DCHG, ,
34289.0,1,2,1,1,1,3660.0,-1.56,12.445,-19.4,-1.58,-20.01,0,0,0,0,0,0,0,0,DCHG, ,
34319.0,1,2,1,1,1,3690.0,-1.56,12.442,-19.4,-1.59,-20.17,0,0,0,0,0,0,0,0,DCHG, ,
34349.0,1,2,1,1,1,3720.0,-1.56,12.439,-19.4,-1.61,-20.33,0,0,0,0,0,0,0,0,DCHG, ,
34379.0,1,2,1,1,1,3750.0,-1.56,12.436,-19.4,-1.62,-20.49,0,0,0,0,0,0,0,0,DCHG, ,
34409.0,1,2,1,1,1,3780.0,-1.56,12.433,-19.4,-1.63,-20.66,0,0,0,0,0,0,0,0,DCHG, ,
34439.0,1,2,1,1,1,3810.0,-1.56,12.43,-19.3,-1.65,-20.82,0,0,0,0,0,0,0,0,DCHG, ,
34469.0,1,2,1,1,1,3840.0,-1.56,12.427,-19.3,-1.66,-20.98,0,0,0,0,0,0,0,0,DCHG, ,
34499.0,1,2,1,1,1,3870.0,-1.56,12.424,-19.4,-1.67,-21.14,0,0,0,0,0,0,0,0,DCHG, ,
34529.0,1,2,1,1,1,3900.0,-1.56,12.42,-19.4,-1.68,-21.3,0,0,0,0,0,0,0,0,DCHG, ,
34559.0,1,2,1,1,1,3930.0,-1.56,12.418,-19.3,-1.7,-21.46,0,0,0,0,0,0,0,0,DCHG, ,
34589.0,1,2,1,1,1,3960.0,-1.56,12.415,-19.3,-1.71,-21.62,0,0,0,0,0,0,0,0,DCHG, ,
34619.0,1,2,1,1,1,3990.0,-1.56,12.412,-19.3,-1.72,-21.78,0,0,0,0,0,0,0,0,DCHG, ,
34649.0,1,2,1,1,1,4020.0,-1.56,12.409,-19.3,-1.74,-21.94,0,0,0,0,0,0,0,0,DCHG, ,
34679.0,1,2,1,1,1,4050.0,-1.56,12.406,-19.3,-1.75,-22.11,0,0,0,0,0,0,0,0,DCHG, ,
34709.0,1,2,1,1,1,4080.0,-1.56,12.402,-19.3,-1.76,-22.27,0,0,0,0,0,0,0,0,DCHG, ,
34739.0,1,2,1,1,1,4110.0,-1.56,12.399,-19.3,-1.78,-22.43,0,0,0,0,0,0,0,0,DCHG, ,
34769.0,1,2,1,1,1,4140.0,-1.56,12.396,-19.3,-1.79,-22.59,0,0,0,0,0,0,0,0,DCHG, ,
34799.0,1,2,1,1,1,4170.0,-1.56,12.394,-19.3,-1.8,-22.75,0,0,0,0,0,0,0,0,DCHG, ,
34829.0,1,2,1,1,1,4200.0,-1.56,12.391,-19.3,-1.81,-22.91,0,0,0,0,0,0,0,0,DCHG, ,
34859.0,1,2,1,1,1,4230.0,-1.56,12.387,-19.3,-1.83,-23.07,0,0,0,0,0,0,0,0,DCHG, ,
34889.0,1,2,1,1,1,4260.0,-1.56,12.385,-19.3,-1.84,-23.23,0,0,0,0,0,0,0,0,DCHG, ,
34919.0,1,2,1,1,1,4290.0,-1.56,12.381,-19.3,-1.85,-23.39,0,0,0,0,0,0,0,0,DCHG, ,
34949.0,1,2,1,1,1,4320.0,-1.56,12.378,-19.3,-1.87,-23.55,0,0,0,0,0,0,0,0,DCHG, ,
34979.0,1,2,1,1,1,4350.0,-1.56,12.375,-19.3,-1.88,-23.71,0,0,0,0,0,0,0,0,DCHG, ,
35009.0,1,2,1,1,1,4380.0,-1.56,12.373,-19.3,-1.89,-23.87,0,0,0,0,0,0,0,0,DCHG, ,
35039.0,1,2,1,1,1,4410.0,-1.56,12.369,-19.3,-1.91,-24.04,0,0,0,0,0,0,0,0,DCHG, ,
35069.0,1,2,1,1,1,4440.0,-1.56,12.366,-19.3,-1.92,-24.2,0,0,0,0,0,0,0,0,DCHG, ,
35099.0,1,2,1,1,1,4470.0,-1.56,12.363,-19.2,-1.93,-24.36,0,0,0,0,0,0,0,0,DCHG, ,
35129.0,1,2,1,1,1,4500.0,-1.56,12.36,-19.3,-1.94,-24.52,0,0,0,0,0,0,0,0,DCHG, ,
35159.0,1,2,1,1,1,4530.0,-1.56,12.357,-19.3,-1.96,-24.68,0,0,0,0,0,0,0,0,DCHG, ,
35189.0,1,2,1,1,1,4560.0,-1.56,12.354,-19.2,-1.97,-24.84,0,0,0,0,0,0,0,0,DCHG, ,
35219.0,1,2,1,1,1,4590.0,-1.56,12.351,-19.2,-1.98,-25,0,0,0,0,0,0,0,0,DCHG, ,
35249.0,1,2,1,1,1,4620.0,-1.56,12.348,-19.2,-2,-25.16,0,0,0,0,0,0,0,0,DCHG, ,
35279.0,1,2,1,1,1,4650.0,-1.56,12.345,-19.2,-2.01,-25.32,0,0,0,0,0,0,0,0,DCHG, ,
35309.0,1,2,1,1,1,4680.0,-1.56,12.342,-19.2,-2.02,-25.48,0,0,0,0,0,0,0,0,DCHG, ,
35339.0,1,2,1,1,1,4710.0,-1.56,12.339,-19.2,-2.04,-25.64,0,0,0,0,0,0,0,0,DCHG, ,
35369.0,1,2,1,1,1,4740.0,-1.56,12.335,-19.2,-2.05,-25.8,0,0,0,0,0,0,0,0,DCHG, ,
35399.0,1,2,1,1,1,4770.0,-1.56,12.333,-19.2,-2.06,-25.96,0,0,0,0,0,0,0,0,DCHG, ,
35429.0,1,2,1,1,1,4800.0,-1.56,12.329,-19.2,-2.07,-26.12,0,0,0,0,0,0,0,0,DCHG, ,
35459.0,1,2,1,1,1,4830.0,-1.56,12.326,-19.2,-2.09,-26.28,0,0,0,0,0,0,0,0,DCHG, ,
35489.0,1,2,1,1,1,4860.0,-1.56,12.323,-19.2,-2.1,-26.44,0,0,0,0,0,0,0,0,DCHG, ,
35519.0,1,2,1,1,1,4890.0,-1.56,12.32,-19.2,-2.11,-26.6,0,0,0,0,0,0,0,0,DCHG, ,
35549.0,1,2,1,1,1,4920.0,-1.56,12.317,-19.2,-2.13,-26.76,0,0,0,0,0,0,0,0,DCHG, ,
35579.0,1,2,1,1,1,4950.0,-1.56,12.314,-19.2,-2.14,-26.92,0,0,0,0,0,0,0,0,DCHG, ,
35609.0,1,2,1,1,1,4980.0,-1.56,12.311,-19.2,-2.15,-27.08,0,0,0,0,0,0,0,0,DCHG, ,
35639.0,1,2,1,1,1,5010.0,-1.56,12.308,-19.2,-2.17,-27.24,0,0,0,0,0,0,0,0,DCHG, ,
35669.0,1,2,1,1,1,5040.0,-1.56,12.305,-19.2,-2.18,-27.4,0,0,0,0,0,0,0,0,DCHG, ,
35699.0,1,2,1,1,1,5070.0,-1.56,12.302,-19.2,-2.19,-27.56,0,0,0,0,0,0,0,0,DCHG, ,
35729.0,1,2,1,1,1,5100.0,-1.56,12.299,-19.2,-2.2,-27.72,0,0,0,0,0,0,0,0,DCHG, ,
35759.0,1,2,1,1,1,5130.0,-1.56,12.296,-19.2,-2.22,-27.88,0,0,0,0,0,0,0,0,DCHG, ,
35789.0,1,2,1,1,1,5160.0,-1.56,12.292,-19.1,-2.23,-28.04,0,0,0,0,0,0,0,0,DCHG, ,
35819.0,1,2,1,1,1,5190.0,-1.56,12.289,-19.1,-2.24,-28.2,0,0,0,0,0,0,0,0,DCHG, ,
35849.0,1,2,1,1,1,5220.0,-1.56,12.287,-19.1,-2.26,-28.36,0,0,0,0,0,0,0,0,DCHG, ,
35879.0,1,2,1,1,1,5250.0,-1.56,12.283,-19.1,-2.27,-28.51,0,0,0,0,0,0,0,0,DCHG, ,
35909.0,1,2,1,1,1,5280.0,-1.56,12.28,-19.1,-2.28,-28.67,0,0,0,0,0,0,0,0,DCHG, ,
35939.0,1,2,1,1,1,5310.0,-1.56,12.277,-19.1,-2.3,-28.83,0,0,0,0,0,0,0,0,DCHG, ,
35969.0,1,2,1,1,1,5340.0,-1.56,12.274,-19.1,-2.31,-28.99,0,0,0,0,0,0,0,0,DCHG, ,
35999.0,1,2,1,1,1,5370.0,-1.56,12.271,-19.1,-2.32,-29.15,0,0,0,0,0,0,0,0,DCHG, ,
36029.0,1,2,1,1,1,5400.0,-1.56,12.267,-19.1,-2.33,-29.31,0,0,0,0,0,0,0,0,DCHG, ,
36059.0,1,2,1,1,1,5430.0,-1.56,12.264,-19.1,-2.35,-29.47,0,0,0,0,0,0,0,0,DCHG, ,
36089.0,1,2,1,1,1,5460.0,-1.56,12.261,-19.1,-2.36,-29.63,0,0,0,0,0,0,0,0,DCHG, ,
36119.0,1,2,1,1,1,5490.0,-1.56,12.258,-19.1,-2.37,-29.79,0,0,0,0,0,0,0,0,DCHG, ,
36149.0,1,2,1,1,1,5520.0,-1.56,12.256,-19.1,-2.39,-29.95,0,0,0,0,0,0,0,0,DCHG, ,
36179.0,1,2,1,1,1,5550.0,-1.56,12.252,-19.1,-2.4,-30.11,0,0,0,0,0,0,0,0,DCHG, ,
36209.0,1,2,1,1,1,5580.0,-1.56,12.25,-19.1,-2.41,-30.27,0,0,0,0,0,0,0,0,DCHG, ,
36239.0,1,2,1,1,1,5610.0,-1.56,12.246,-19.1,-2.43,-30.42,0,0,0,0,0,0,0,0,DCHG, ,
36269.0,1,2,1,1,1,5640.0,-1.56,12.243,-19.1,-2.44,-30.58,0,0,0,0,0,0,0,0,DCHG, ,
36299.0,1,2,1,1,1,5670.0,-1.56,12.24,-19.1,-2.45,-30.74,0,0,0,0,0,0,0,0,DCHG, ,
36329.0,1,2,1,1,1,5700.0,-1.56,12.237,-19.1,-2.46,-30.9,0,0,0,0,0,0,0,0,DCHG, ,
36359.0,1,2,1,1,1,5730.0,-1.56,12.234,-19.1,-2.48,-31.06,0,0,0,0,0,0,0,0,DCHG, ,
36389.0,1,2,1,1,1,5760.0,-1.56,12.23,-19.1,-2.49,-31.22,0,0,0,0,0,0,0,0,DCHG, ,
36419.0,1,2,1,1,1,5790.0,-1.56,12.227,-19,-2.5,-31.38,0,0,0,0,0,0,0,0,DCHG, ,
36449.0,1,2,1,1,1,5820.0,-1.56,12.224,-19,-2.52,-31.54,0,0,0,0,0,0,0,0,DCHG, ,
36479.0,1,2,1,1,1,5850.0,-1.56,12.221,-19,-2.53,-31.7,0,0,0,0,0,0,0,0,DCHG, ,
36509.0,1,2,1,1,1,5880.0,-1.56,12.218,-19,-2.54,-31.85,0,0,0,0,0,0,0,0,DCHG, ,
36539.0,1,2,1,1,1,5910.0,-1.56,12.215,-19,-2.56,-32.01,0,0,0,0,0,0,0,0,DCHG, ,
36569.0,1,2,1,1,1,5940.0,-1.56,12.212,-19,-2.57,-32.17,0,0,0,0,0,0,0,0,DCHG, ,
36599.0,1,2,1,1,1,5970.0,-1.56,12.21,-19,-2.58,-32.33,0,0,0,0,0,0,0,0,DCHG, ,
36629.0,1,2,1,1,1,6000.0,-1.56,12.205,-19,-2.59,-32.49,0,0,0,0,0,0,0,0,DCHG, ,
36659.0,1,2,1,1,1,6030.0,-1.56,12.202,-19,-2.61,-32.65,0,0,0,0,0,0,0,0,DCHG, ,
36689.0,1,2,1,1,1,6060.0,-1.56,12.199,-19,-2.62,-32.8,0,0,0,0,0,0,0,0,DCHG, ,
36719.0,1,2,1,1,1,6090.0,-1.56,12.196,-19,-2.63,-32.96,0,0,0,0,0,0,0,0,DCHG, ,
36749.0,1,2,1,1,1,6120.0,-1.56,12.193,-19,-2.65,-33.12,0,0,0,0,0,0,0,0,DCHG, ,
36779.0,1,2,1,1,1,6150.0,-1.56,12.189,-19,-2.66,-33.28,0,0,0,0,0,0,0,0,DCHG, ,
36809.0,1,2,1,1,1,6180.0,-1.56,12.186,-19,-2.67,-33.44,0,0,0,0,0,0,0,0,DCHG, ,
36839.0,1,2,1,1,1,6210.0,-1.56,12.183,-19,-2.69,-33.6,0,0,0,0,0,0,0,0,DCHG, ,
