Test Name, UCT003-DOD-C04-S00-2
Test Date, 2025/02/13 11:13:02 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 3
Name, Channel 3
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:55 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
21220.0,1,1,1,1,3,5640.0,1.99,12.974,25.8,3.11,38.7,0,0,0,0,0,0,0,0,CHRG, ,
21280.0,1,1,1,1,3,5700.0,1.99,12.984,25.8,3.15,39.13,0,0,0,0,0,0,0,0,CHRG, ,
21340.0,1,1,1,1,3,5760.0,1.99,12.995,25.8,3.18,39.56,0,0,0,0,0,0,0,0,CHRG, ,
21400.0,1,1,1,1,3,5820.0,1.99,13.006,25.8,3.21,39.99,0,0,0,0,0,0,0,0,CHRG, ,
21460.0,1,1,1,1,3,5880.0,1.99,13.016,25.9,3.25,40.42,0,0,0,0,0,0,0,0,CHRG, ,
21520.0,1,1,1,1,3,5940.0,1.99,13.027,25.9,3.28,40.85,0,0,0,0,0,0,0,0,CHRG, ,
21580.0,1,1,1,1,3,6000.0,1.99,13.038,25.9,3.31,41.28,0,0,0,0,0,0,0,0,CHRG, ,
21640.0,1,1,1,1,3,6060.0,1.99,13.049,25.9,3.34,41.72,0,0,0,0,0,0,0,0,CHRG, ,
21700.0,1,1,1,1,3,6120.0,2,13.06,26.1,3.38,42.15,0,0,0,0,0,0,0,0,CHRG, ,
21760.0,1,1,1,1,3,6180.0,1.99,13.071,26,3.41,42.58,0,0,0,0,0,0,0,0,CHRG, ,
21820.0,1,1,1,1,3,6240.0,1.99,13.082,26,3.44,43.02,0,0,0,0,0,0,0,0,CHRG, ,
21880.0,1,1,1,1,3,6300.0,1.99,13.093,26,3.48,43.45,0,0,0,0,0,0,0,0,CHRG, ,
21940.0,1,1,1,1,3,6360.0,1.99,13.104,26.1,3.51,43.88,0,0,0,0,0,0,0,0,CHRG, ,
22000.0,1,1,1,1,3,6420.0,1.99,13.116,26.1,3.54,44.32,0,0,0,0,0,0,0,0,CHRG, ,
22060.0,1,1,1,1,3,6480.0,1.99,13.128,26.1,3.58,44.75,0,0,0,0,0,0,0,0,CHRG, ,
22120.0,1,1,1,1,3,6540.0,1.99,13.139,26.1,3.61,45.19,0,0,0,0,0,0,0,0,CHRG, ,
22180.0,1,1,1,1,3,6600.0,1.99,13.15,26.2,3.64,45.62,0,0,0,0,0,0,0,0,CHRG, ,
22240.0,1,1,1,1,3,6660.0,1.99,13.162,26.2,3.68,46.06,0,0,0,0,0,0,0,0,CHRG, ,
22300.0,1,1,1,1,3,6720.0,1.99,13.174,26.2,3.71,46.5,0,0,0,0,0,0,0,0,CHRG, ,
22360.0,1,1,1,1,3,6780.0,1.99,13.185,26.2,3.74,46.93,0,0,0,0,0,0,0,0,CHRG, ,
22420.0,1,1,1,1,3,6840.0,1.99,13.197,26.2,3.78,47.37,0,0,0,0,0,0,0,0,CHRG, ,
22480.0,1,1,1,1,3,6900.0,1.99,13.209,26.3,3.81,47.81,0,0,0,0,0,0,0,0,CHRG, ,
22540.0,1,1,1,1,3,6960.0,1.99,13.222,26.3,3.84,48.25,0,0,0,0,0,0,0,0,CHRG, ,
22600.0,1,1,1,1,3,7020.0,1.99,13.234,26.3,3.88,48.68,0,0,0,0,0,0,0,0,CHRG, ,
22660.0,1,1,1,1,3,7080.0,1.99,13.246,26.3,3.91,49.12,0,0,0,0,0,0,0,0,CHRG, ,
22720.0,1,1,1,1,3,7140.0,1.99,13.259,26.4,3.94,49.56,0,0,0,0,0,0,0,0,CHRG, ,
22780.0,1,1,1,1,3,7200.0,1.99,13.271,26.4,3.98,50,0,0,0,0,0,0,0,0,CHRG, ,
22840.0,1,1,1,1,3,7260.0,1.99,13.284,26.4,4.01,50.44,0,0,0,0,0,0,0,0,CHRG, ,
22900.0,1,1,1,1,3,7320.0,1.99,13.297,26.4,4.04,50.88,0,0,0,0,0,0,0,0,CHRG, ,
22960.0,1,1,1,1,3,7380.0,1.99,13.31,26.5,4.07,51.32,0,0,0,0,0,0,0,0,CHRG, ,
23020.0,1,1,1,1,3,7440.0,1.99,13.323,26.5,4.11,51.76,0,0,0,0,0,0,0,0,CHRG, ,
23080.0,1,1,1,1,3,7500.0,1.99,13.336,26.5,4.14,52.21,0,0,0,0,0,0,0,0,CHRG, ,
23140.0,1,1,1,1,3,7560.0,1.99,13.349,26.5,4.17,52.65,0,0,0,0,0,0,0,0,CHRG, ,
23200.0,1,1,1,1,3,7620.0,1.99,13.363,26.6,4.21,53.09,0,0,0,0,0,0,0,0,CHRG, ,
23260.0,1,1,1,1,3,7680.0,1.99,13.377,26.6,4.24,53.53,0,0,0,0,0,0,0,0,CHRG, ,
23320.0,1,1,1,1,3,7740.0,1.99,13.391,26.6,4.27,53.98,0,0,0,0,0,0,0,0,CHRG, ,
23380.0,1,1,1,1,3,7800.0,1.99,13.405,26.7,4.31,54.42,0,0,0,0,0,0,0,0,CHRG, ,
23440.0,1,1,1,1,3,7860.0,1.99,13.419,26.7,4.34,54.87,0,0,0,0,0,0,0,0,CHRG, ,
23500.0,1,1,1,1,3,7920.0,1.99,13.433,26.7,4.37,55.31,0,0,0,0,0,0,0,0,CHRG, ,
23560.0,1,1,1,1,3,7980.0,1.99,13.448,26.7,4.41,55.76,0,0,0,0,0,0,0,0,CHRG, ,
23620.0,1,1,1,1,3,8040.0,1.99,13.463,26.8,4.44,56.2,0,0,0,0,0,0,0,0,CHRG, ,
23680.0,1,1,1,1,3,8100.0,1.99,13.478,26.8,4.47,56.65,0,0,0,0,0,0,0,0,CHRG, ,
23740.0,1,1,1,1,3,8160.0,1.99,13.494,26.8,4.51,57.1,0,0,0,0,0,0,0,0,CHRG, ,
23800.0,1,1,1,1,3,8220.0,1.99,13.51,26.9,4.54,57.54,0,0,0,0,0,0,0,0,CHRG, ,
23860.0,1,1,1,1,3,8280.0,1.99,13.525,26.9,4.57,57.99,0,0,0,0,0,0,0,0,CHRG, ,
23920.0,1,1,1,1,3,8340.0,1.99,13.542,26.9,4.61,58.44,0,0,0,0,0,0,0,0,CHRG, ,
23980.0,1,1,1,1,3,8400.0,1.99,13.559,26.9,4.64,58.89,0,0,0,0,0,0,0,0,CHRG, ,
24040.0,1,1,1,1,3,8460.0,1.99,13.576,27,4.67,59.34,0,0,0,0,0,0,0,0,CHRG, ,
24100.0,1,1,1,1,3,8520.0,1.99,13.594,27,4.7,59.79,0,0,0,0,0,0,0,0,CHRG, ,
24160.0,1,1,1,1,3,8580.0,1.99,13.612,27,4.74,60.24,0,0,0,0,0,0,0,0,CHRG, ,
24220.0,1,1,1,1,3,8640.0,1.99,13.632,27.1,4.77,60.69,0,0,0,0,0,0,0,0,CHRG, ,
24280.0,1,1,1,1,3,8700.0,1.99,13.651,27.2,4.8,61.14,0,0,0,0,0,0,0,0,CHRG, ,
24340.0,1,1,1,1,3,8760.0,1.99,13.672,27.2,4.84,61.6,0,0,0,0,0,0,0,0,CHRG, ,
24400.0,1,1,1,1,3,8820.0,1.99,13.694,27.2,4.87,62.05,0,0,0,0,0,0,0,0,CHRG, ,
24460.0,1,1,1,1,3,8880.0,1.99,13.716,27.3,4.9,62.5,0,0,0,0,0,0,0,0,CHRG, ,
24520.0,1,1,1,1,3,8940.0,1.99,13.74,27.3,4.94,62.96,0,0,0,0,0,0,0,0,CHRG, ,
24580.0,1,1,1,1,3,9000.0,1.99,13.764,27.4,4.97,63.41,0,0,0,0,0,0,0,0,CHRG, ,
24640.0,1,1,1,1,3,9060.0,1.99,13.789,27.4,5,63.87,0,0,0,0,0,0,0,0,CHRG, ,
24700.0,1,1,1,1,3,9120.0,1.99,13.816,27.5,5.04,64.33,0,0,0,0,0,0,0,0,CHRG, ,
24760.0,1,1,1,1,3,9180.0,1.99,13.844,27.5,5.07,64.79,0,0,0,0,0,0,0,0,CHRG, ,
24820.0,1,1,1,1,3,9240.0,1.99,13.873,27.6,5.1,65.25,0,0,0,0,0,0,0,0,CHRG, ,
24880.0,1,1,1,1,3,9300.0,1.99,13.903,27.7,5.14,65.71,0,0,0,0,0,0,0,0,CHRG, ,
24940.0,1,1,1,1,3,9360.0,1.99,13.936,27.7,5.17,66.17,0,0,0,0,0,0,0,0,CHRG, ,
25000.0,1,1,1,1,3,9420.0,1.99,13.968,27.8,5.2,66.63,0,0,0,0,0,0,0,0,CHRG, ,
25060.0,1,1,1,1,3,9480.0,1.99,14.002,27.8,5.24,67.09,0,0,0,0,0,0,0,0,CHRG, ,
25120.0,1,1,1,1,3,9540.0,1.99,14.037,27.9,5.27,67.56,0,0,0,0,0,0,0,0,CHRG, ,
25180.0,1,1,1,1,3,9600.0,1.99,14.074,28,5.3,68.02,0,0,0,0,0,0,0,0,CHRG, ,
25240.0,1,1,1,1,3,9660.0,1.99,14.116,28.1,5.33,68.49,0,0,0,0,0,0,0,0,CHRG, ,
25300.0,1,1,1,1,3,9720.0,1.99,14.158,28.2,5.37,68.96,0,0,0,0,0,0,0,0,CHRG, ,
25360.0,1,1,1,1,3,9780.0,1.99,14.208,28.2,5.4,69.43,0,0,0,0,0,0,0,0,CHRG, ,
25420.0,1,1,1,1,3,9840.0,1.99,14.266,28.4,5.43,69.9,0,0,0,0,0,0,0,0,CHRG, ,
25480.0,1,1,1,1,3,9900.0,1.99,14.335,28.5,5.47,70.38,0,0,0,0,0,0,0,0,CHRG, ,
25528.5,1,1,1,1,3,9948.5,1.99,14.4,28.6,5.49,70.76,0,0,0,0,0,0,0,0,CHRG,S,
25588.5,1,1,1,1,4,10008.5,1.86,14.199,26.4,5.53,71.2,0,0,0,0,0,0,0,0,CHRG, ,
25648.5,1,1,1,1,4,10068.5,1.82,14.199,25.8,5.56,71.64,0,0,0,0,0,0,0,0,CHRG, ,
25708.5,1,1,1,1,4,10128.5,1.79,14.2,25.4,5.59,72.07,0,0,0,0,0,0,0,0,CHRG, ,
25768.5,1,1,1,1,4,10188.5,1.75,14.2,24.8,5.62,72.49,0,0,0,0,0,0,0,0,CHRG, ,
25828.5,1,1,1,1,4,10248.5,1.72,14.199,24.4,5.64,72.9,0,0,0,0,0,0,0,0,CHRG, ,
25888.5,1,1,1,1,4,10308.5,1.69,14.199,23.9,5.67,73.3,0,0,0,0,0,0,0,0,CHRG, ,
25948.5,1,1,1,1,4,10368.5,1.65,14.2,23.4,5.7,73.69,0,0,0,0,0,0,0,0,CHRG, ,
26008.5,1,1,1,1,4,10428.5,1.62,14.199,23,5.73,74.08,0,0,0,0,0,0,0,0,CHRG, ,
26068.5,1,1,1,1,4,10488.5,1.59,14.2,22.6,5.76,74.46,0,0,0,0,0,0,0,0,CHRG, ,
26128.5,1,1,1,1,4,10548.5,1.55,14.2,22,5.78,74.83,0,0,0,0,0,0,0,0,CHRG, ,
26188.5,1,1,1,1,4,10608.5,1.53,14.2,21.7,5.81,75.2,0,0,0,0,0,0,0,0,CHRG, ,
26248.5,1,1,1,1,4,10668.5,1.49,14.2,21.2,5.83,75.55,0,0,0,0,0,0,0,0,CHRG, ,
26308.5,1,1,1,1,4,10728.5,1.47,14.2,20.8,5.86,75.9,0,0,0,0,0,0,0,0,CHRG, ,
26368.5,1,1,1,1,4,10788.5,1.44,14.199,20.4,5.88,76.25,0,0,0,0,0,0,0,0,CHRG, ,
26428.5,1,1,1,1,4,10848.5,1.41,14.2,20,5.91,76.58,0,0,0,0,0,0,0,0,CHRG, ,
26488.5,1,1,1,1,4,10908.5,1.38,14.2,19.6,5.93,76.91,0,0,0,0,0,0,0,0,CHRG, ,
26548.5,1,1,1,1,4,10968.5,1.36,14.2,19.3,5.95,77.24,0,0,0,0,0,0,0,0,CHRG, ,
26608.5,1,1,1,1,4,11028.5,1.33,14.2,18.8,5.97,77.56,0,0,0,0,0,0,0,0,CHRG, ,
26668.5,1,1,1,1,4,11088.5,1.3,14.201,18.5,6,77.87,0,0,0,0,0,0,0,0,CHRG, ,
26728.5,1,1,1,1,4,11148.5,1.27,14.2,18,6.02,78.17,0,0,0,0,0,0,0,0,CHRG, ,
26788.5,1,1,1,1,4,11208.5,1.26,14.2,17.9,6.04,78.47,0,0,0,0,0,0,0,0,CHRG, ,
26848.5,1,1,1,1,4,11268.5,1.24,14.199,17.6,6.06,78.77,0,0,0,0,0,0,0,0,CHRG, ,
26908.5,1,1,1,1,4,11328.5,1.21,14.2,17.1,6.08,79.06,0,0,0,0,0,0,0,0,CHRG, ,
26968.5,1,1,1,1,4,11388.5,1.19,14.2,16.8,6.1,79.34,0,0,0,0,0,0,0,0,CHRG, ,
27028.5,1,1,1,1,4,11448.5,1.17,14.199,16.6,6.12,79.62,0,0,0,0,0,0,0,0,CHRG, ,
27088.5,1,1,1,1,4,11508.5,1.14,14.199,16.2,6.14,79.89,0,0,0,0,0,0,0,0,CHRG, ,
27148.5,1,1,1,1,4,11568.5,1.12,14.2,15.9,6.16,80.16,0,0,0,0,0,0,0,0,CHRG, ,
27208.5,1,1,1,1,4,11628.5,1.11,14.199,15.7,6.18,80.42,0,0,0,0,0,0,0,0,CHRG, ,
27268.5,1,1,1,1,4,11688.5,1.09,14.199,15.4,6.19,80.68,0,0,0,0,0,0,0,0,CHRG, ,
27328.5,1,1,1,1,4,11748.5,1.07,14.2,15.1,6.21,80.94,0,0,0,0,0,0,0,0,CHRG, ,
27388.5,1,1,1,1,4,11808.5,1.05,14.2,14.9,6.23,81.19,0,0,0,0,0,0,0,0,CHRG, ,
27448.5,1,1,1,1,4,11868.5,1.04,14.2,14.7,6.25,81.43,0,0,0,0,0,0,0,0,CHRG, ,
27508.5,1,1,1,1,4,11928.5,1.01,14.199,14.3,6.26,81.68,0,0,0,0,0,0,0,0,CHRG, ,
27568.5,1,1,1,1,4,11988.5,0.99,14.2,14.1,6.28,81.91,0,0,0,0,0,0,0,0,CHRG, ,
27628.5,1,1,1,1,4,12048.5,0.98,14.199,13.9,6.3,82.15,0,0,0,0,0,0,0,0,CHRG, ,
27688.5,1,1,1,1,4,12108.5,0.96,14.2,13.6,6.31,82.38,0,0,0,0,0,0,0,0,CHRG, ,
27748.5,1,1,1,1,4,12168.5,0.95,14.2,13.4,6.33,82.6,0,0,0,0,0,0,0,0,CHRG, ,
27808.5,1,1,1,1,4,12228.5,0.93,14.199,13.2,6.35,82.82,0,0,0,0,0,0,0,0,CHRG, ,
27868.5,1,1,1,1,4,12288.5,0.92,14.2,13,6.36,83.04,0,0,0,0,0,0,0,0,CHRG, ,
27928.5,1,1,1,1,4,12348.5,0.9,14.199,12.7,6.38,83.26,0,0,0,0,0,0,0,0,CHRG, ,
27988.5,1,1,1,1,4,12408.5,0.89,14.199,12.6,6.39,83.47,0,0,0,0,0,0,0,0,CHRG, ,
28048.5,1,1,1,1,4,12468.5,0.88,14.2,12.4,6.41,83.67,0,0,0,0,0,0,0,0,CHRG, ,
28108.5,1,1,1,1,4,12528.5,0.86,14.2,12.2,6.42,83.88,0,0,0,0,0,0,0,0,CHRG, ,
28168.5,1,1,1,1,4,12588.5,0.84,14.2,11.9,6.43,84.08,0,0,0,0,0,0,0,0,CHRG, ,
28228.5,1,1,1,1,4,12648.5,0.84,14.2,11.9,6.45,84.28,0,0,0,0,0,0,0,0,CHRG, ,
28288.5,1,1,1,1,4,12708.5,0.83,14.2,11.7,6.46,84.47,0,0,0,0,0,0,0,0,CHRG, ,
28348.5,1,1,1,1,4,12768.5,0.81,14.2,11.5,6.48,84.66,0,0,0,0,0,0,0,0,CHRG, ,
28408.5,1,1,1,1,4,12828.5,0.8,14.2,11.3,6.49,84.85,0,0,0,0,0,0,0,0,CHRG, ,
28468.5,1,1,1,1,4,12888.5,0.78,14.2,11,6.5,85.04,0,0,0,0,0,0,0,0,CHRG, ,
28528.5,1,1,1,1,4,12948.5,0.77,14.2,10.9,6.51,85.22,0,0,0,0,0,0,0,0,CHRG, ,
28588.5,1,1,1,1,4,13008.5,0.76,14.2,10.7,6.53,85.4,0,0,0,0,0,0,0,0,CHRG, ,
28648.5,1,1,1,1,4,13068.5,0.75,14.2,10.6,6.54,85.58,0,0,0,0,0,0,0,0,CHRG, ,
28708.5,1,1,1,1,4,13128.5,0.74,14.2,10.5,6.55,85.75,0,0,0,0,0,0,0,0,CHRG, ,
28768.5,1,1,1,1,4,13188.5,0.72,14.2,10.2,6.56,85.93,0,0,0,0,0,0,0,0,CHRG, ,
28828.5,1,1,1,1,4,13248.5,0.72,14.2,10.2,6.58,86.1,0,0,0,0,0,0,0,0,CHRG, ,
28888.5,1,1,1,1,4,13308.5,0.7,14.199,9.9,6.59,86.26,0,0,0,0,0,0,0,0,CHRG, ,
28948.5,1,1,1,1,4,13368.5,0.7,14.2,9.9,6.6,86.43,0,0,0,0,0,0,0,0,CHRG, ,
29008.5,1,1,1,1,4,13428.5,0.68,14.199,9.6,6.61,86.59,0,0,0,0,0,0,0,0,CHRG, ,
29068.5,1,1,1,1,4,13488.5,0.68,14.2,9.6,6.62,86.75,0,0,0,0,0,0,0,0,CHRG, ,
29128.5,1,1,1,1,4,13548.5,0.66,14.2,9.4,6.63,86.91,0,0,0,0,0,0,0,0,CHRG, ,
29188.5,1,1,1,1,4,13608.5,0.66,14.2,9.3,6.65,87.06,0,0,0,0,0,0,0,0,CHRG, ,
29248.5,1,1,1,1,4,13668.5,0.65,14.2,9.2,6.66,87.22,0,0,0,0,0,0,0,0,CHRG, ,
29308.5,1,1,1,1,4,13728.5,0.64,14.199,9,6.67,87.37,0,0,0,0,0,0,0,0,CHRG, ,
29368.5,1,1,1,1,4,13788.5,0.63,14.2,8.9,6.68,87.52,0,0,0,0,0,0,0,0,CHRG, ,
29428.5,1,1,1,1,4,13848.5,0.62,14.2,8.8,6.69,87.67,0,0,0,0,0,0,0,0,CHRG, ,
29488.5,1,1,1,1,4,13908.5,0.61,14.199,8.6,6.7,87.81,0,0,0,0,0,0,0,0,CHRG, ,
29548.5,1,1,1,1,4,13968.5,0.6,14.2,8.5,6.71,87.96,0,0,0,0,0,0,0,0,CHRG, ,
29608.5,1,1,1,1,4,14028.5,0.59,14.2,8.4,6.72,88.1,0,0,0,0,0,0,0,0,CHRG, ,
29668.5,1,1,1,1,4,14088.5,0.59,14.199,8.3,6.73,88.24,0,0,0,0,0,0,0,0,CHRG, ,
29728.5,1,1,1,1,4,14148.5,0.58,14.199,8.2,6.74,88.38,0,0,0,0,0,0,0,0,CHRG, ,
29788.5,1,1,1,1,4,14208.5,0.58,14.2,8.2,6.75,88.51,0,0,0,0,0,0,0,0,CHRG, ,
29848.5,1,1,1,1,4,14268.5,0.56,14.199,7.9,6.76,88.65,0,0,0,0,0,0,0,0,CHRG, ,
29908.5,1,1,1,1,4,14328.5,0.56,14.199,7.9,6.77,88.78,0,0,0,0,0,0,0,0,CHRG, ,
29968.5,1,1,1,1,4,14388.5,0.55,14.199,7.8,6.78,88.91,0,0,0,0,0,0,0,0,CHRG, ,
30028.5,1,1,1,1,4,14448.5,0.55,14.2,7.8,6.78,89.04,0,0,0,0,0,0,0,0,CHRG, ,
30088.5,1,1,1,1,4,14508.5,0.54,14.199,7.6,6.79,89.17,0,0,0,0,0,0,0,0,CHRG, ,
30148.5,1,1,1,1,4,14568.5,0.53,14.2,7.5,6.8,89.3,0,0,0,0,0,0,0,0,CHRG, ,
30208.5,1,1,1,1,4,14628.5,0.54,14.2,7.6,6.81,89.42,0,0,0,0,0,0,0,0,CHRG, ,
30268.5,1,1,1,1,4,14688.5,0.51,14.199,7.2,6.82,89.54,0,0,0,0,0,0,0,0,CHRG, ,
30328.5,1,1,1,1,4,14748.5,0.52,14.199,7.3,6.83,89.67,0,0,0,0,0,0,0,0,CHRG, ,
30388.5,1,1,1,1,4,14808.5,0.51,14.2,7.2,6.84,89.79,0,0,0,0,0,0,0,0,CHRG, ,
30448.5,1,1,1,1,4,14868.5,0.5,14.2,7.1,6.85,89.91,0,0,0,0,0,0,0,0,CHRG, ,
30508.5,1,1,1,1,4,14928.5,0.5,14.2,7.1,6.85,90.02,0,0,0,0,0,0,0,0,CHRG, ,
30568.5,1,1,1,1,4,14988.5,0.49,14.2,6.9,6.86,90.14,0,0,0,0,0,0,0,0,CHRG, ,
30628.5,1,1,1,1,4,15048.5,0.49,14.199,6.9,6.87,90.26,0,0,0,0,0,0,0,0,CHRG, ,
30688.5,1,1,1,1,4,15108.5,0.49,14.2,6.9,6.88,90.37,0,0,0,0,0,0,0,0,CHRG, ,
30748.5,1,1,1,1,4,15168.5,0.47,14.2,6.7,6.89,90.48,0,0,0,0,0,0,0,0,CHRG, ,
30808.5,1,1,1,1,4,15228.5,0.47,14.199,6.6,6.89,90.6,0,0,0,0,0,0,0,0,CHRG, ,
30868.5,1,1,1,1,4,15288.5,0.47,14.2,6.6,6.9,90.71,0,0,0,0,0,0,0,0,CHRG, ,
30928.5,1,1,1,1,4,15348.5,0.46,14.2,6.5,6.91,90.81,0,0,0,0,0,0,0,0,CHRG, ,
30988.5,1,1,1,1,4,15408.5,0.46,14.199,6.5,6.92,90.92,0,0,0,0,0,0,0,0,CHRG, ,
31048.5,1,1,1,1,4,15468.5,0.45,14.2,6.3,6.93,91.03,0,0,0,0,0,0,0,0,CHRG, ,
31108.5,1,1,1,1,4,15528.5,0.45,14.199,6.4,6.93,91.13,0,0,0,0,0,0,0,0,CHRG, ,
31168.5,1,1,1,1,4,15588.5,0.44,14.199,6.2,6.94,91.24,0,0,0,0,0,0,0,0,CHRG, ,
31228.5,1,1,1,1,4,15648.5,0.43,14.2,6.1,6.95,91.34,0,0,0,0,0,0,0,0,CHRG, ,
31288.5,1,1,1,1,4,15708.5,0.43,14.199,6.1,6.95,91.44,0,0,0,0,0,0,0,0,CHRG, ,
31348.5,1,1,1,1,4,15768.5,0.43,14.2,6.1,6.96,91.55,0,0,0,0,0,0,0,0,CHRG, ,
31408.5,1,1,1,1,4,15828.5,0.43,14.199,6,6.97,91.65,0,0,0,0,0,0,0,0,CHRG, ,
31468.5,1,1,1,1,4,15888.5,0.42,14.2,5.9,6.98,91.75,0,0,0,0,0,0,0,0,CHRG, ,
31528.5,1,1,1,1,4,15948.5,0.42,14.2,5.9,6.98,91.84,0,0,0,0,0,0,0,0,CHRG, ,
31588.5,1,1,1,1,4,16008.5,0.41,14.2,5.8,6.99,91.94,0,0,0,0,0,0,0,0,CHRG, ,
31648.5,1,1,1,1,4,16068.5,0.41,14.2,5.8,7,92.04,0,0,0,0,0,0,0,0,CHRG, ,
31708.5,1,1,1,1,4,16128.5,0.41,14.2,5.8,7,92.13,0,0,0,0,0,0,0,0,CHRG, ,
31768.5,1,1,1,1,4,16188.5,0.4,14.2,5.6,7.01,92.23,0,0,0,0,0,0,0,0,CHRG, ,
31828.5,1,1,1,1,4,16248.5,0.4,14.199,5.6,7.02,92.32,0,0,0,0,0,0,0,0,CHRG, ,
31888.5,1,1,1,1,4,16308.5,0.39,14.2,5.5,7.02,92.41,0,0,0,0,0,0,0,0,CHRG, ,
31948.5,1,1,1,1,4,16368.5,0.39,14.2,5.5,7.03,92.5,0,0,0,0,0,0,0,0,CHRG, ,
32008.5,1,1,1,1,4,16428.5,0.38,14.2,5.4,7.04,92.6,0,0,0,0,0,0,0,0,CHRG, ,
32068.5,1,1,1,1,4,16488.5,0.38,14.2,5.4,7.04,92.69,0,0,0,0,0,0,0,0,CHRG, ,
32128.5,1,1,1,1,4,16548.5,0.38,14.2,5.3,7.05,92.77,0,0,0,0,0,0,0,0,CHRG, ,
32188.5,1,1,1,1,4,16608.5,0.38,14.2,5.3,7.06,92.86,0,0,0,0,0,0,0,0,CHRG, ,
32248.5,1,1,1,1,4,16668.5,0.37,14.199,5.2,7.06,92.95,0,0,0,0,0,0,0,0,CHRG, ,
32308.5,1,1,1,1,4,16728.5,0.37,14.199,5.2,7.07,93.04,0,0,0,0,0,0,0,0,CHRG, ,
32368.5,1,1,1,1,4,16788.5,0.37,14.2,5.2,7.07,93.12,0,0,0,0,0,0,0,0,CHRG, ,
32428.5,1,1,1,1,4,16848.5,0.35,14.2,5,7.08,93.21,0,0,0,0,0,0,0,0,CHRG, ,
32488.5,1,1,1,1,4,16908.5,0.36,14.199,5.1,7.09,93.29,0,0,0,0,0,0,0,0,CHRG, ,
32548.5,1,1,1,1,4,16968.5,0.37,14.2,5.2,7.09,93.38,0,0,0,0,0,0,0,0,CHRG, ,
32608.5,1,1,1,1,4,17028.5,0.35,14.199,4.9,7.1,93.46,0,0,0,0,0,0,0,0,CHRG, ,
32668.5,1,1,1,1,4,17088.5,0.35,14.2,4.9,7.1,93.54,0,0,0,0,0,0,0,0,CHRG, ,
32728.5,1,1,1,1,4,17148.5,0.35,14.2,4.9,7.11,93.62,0,0,0,0,0,0,0,0,CHRG, ,
32788.5,1,1,1,1,4,17208.5,0.35,14.2,4.9,7.12,93.71,0,0,0,0,0,0,0,0,CHRG, ,
32848.5,1,1,1,1,4,17268.5,0.34,14.199,4.8,7.12,93.79,0,0,0,0,0,0,0,0,CHRG, ,
32908.5,1,1,1,1,4,17328.5,0.34,14.2,4.8,7.13,93.87,0,0,0,0,0,0,0,0,CHRG, ,
32968.5,1,1,1,1,4,17388.5,0.34,14.2,4.8,7.13,93.94,0,0,0,0,0,0,0,0,CHRG, ,
33028.5,1,1,1,1,4,17448.5,0.33,14.199,4.7,7.14,94.02,0,0,0,0,0,0,0,0,CHRG, ,
33088.5,1,1,1,1,4,17508.5,0.33,14.199,4.6,7.14,94.1,0,0,0,0,0,0,0,0,CHRG, ,
33148.5,1,1,1,1,4,17568.5,0.33,14.199,4.6,7.15,94.18,0,0,0,0,0,0,0,0,CHRG, ,
33208.5,1,1,1,1,4,17628.5,0.32,14.2,4.5,7.15,94.25,0,0,0,0,0,0,0,0,CHRG, ,
33268.5,1,1,1,1,4,17688.5,0.32,14.2,4.5,7.16,94.33,0,0,0,0,0,0,0,0,CHRG, ,
33306.2,1,1,1,1,4,17726.2,0.3,14.199,4.3,7.16,94.38,0,0,0,0,0,0,0,0,CHRG,S,
33366.2,1,1,1,1,5,60.0,0,13.662,0,7.16,94.38,0,0,0,0,0,0,0,0,REST, ,
33426.2,1,1,1,1,5,120.0,0,13.58,0,7.16,94.38,0,0,0,0,0,0,0,0,REST, ,
33486.2,1,1,1,1,5,180.0,0,13.536,0,7.16,94.38,0,0,0,0,0,0,0,0,REST, ,
33546.2,1,1,1,1,5,240.0,0,13.509,0,7.16,94.38,0,0,0,0,0,0,0,0,REST, ,
33606.2,1,1,1,1,5,300.0,0,13.491,0,7.16,94.38,0,0,0,0,0,0,0,0,REST,S,
33666.2,1,1,1,1,6,360.0,0.17,13.699,2.3,7.17,94.44,0,0,0,0,0,0,0,0,CHRG, ,
33726.2,1,1,1,1,6,420.0,0.15,13.699,2,7.17,94.47,0,0,0,0,0,0,0,0,CHRG, ,
33786.2,1,1,1,1,6,480.0,0.14,13.699,1.9,7.17,94.5,0,0,0,0,0,0,0,0,CHRG, ,
33846.2,1,1,1,1,6,540.0,0.14,13.699,1.9,7.18,94.54,0,0,0,0,0,0,0,0,CHRG, ,
33906.2,1,1,1,1,6,600.0,0.14,13.699,1.9,7.18,94.57,0,0,0,0,0,0,0,0,CHRG, ,
