Test Name, UCT003-DOD-C01-S00-2
Test Date, 2025/02/13 11:12:12 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:04 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
33326.1,1,1,1,1,6,1440.0,0.18,13.7,2.4,6.42,84.5,0,0,0,0,0,0,0,0,CHRG, ,
33386.1,1,1,1,1,6,1500.0,0.18,13.7,2.4,6.42,84.54,0,0,0,0,0,0,0,0,CHRG, ,
33446.1,1,1,1,1,6,1560.0,0.18,13.7,2.4,6.42,84.58,0,0,0,0,0,0,0,0,CHRG, ,
33506.1,1,1,1,1,6,1620.0,0.18,13.7,2.4,6.43,84.62,0,0,0,0,0,0,0,0,CHRG, ,
33566.1,1,1,1,1,6,1680.0,0.18,13.7,2.4,6.43,84.66,0,0,0,0,0,0,0,0,CHRG, ,
33626.1,1,1,1,1,6,1740.0,0.18,13.7,2.4,6.43,84.7,0,0,0,0,0,0,0,0,CHRG, ,
33686.1,1,1,1,1,6,1800.0,0.17,13.7,2.3,6.43,84.74,0,0,0,0,0,0,0,0,CHRG, ,
33746.1,1,1,1,1,6,1860.0,0.17,13.7,2.3,6.44,84.78,0,0,0,0,0,0,0,0,CHRG, ,
33806.1,1,1,1,1,6,1920.0,0.17,13.7,2.3,6.44,84.82,0,0,0,0,0,0,0,0,CHRG, ,
33866.1,1,1,1,1,6,1980.0,0.16,13.699,2.2,6.44,84.85,0,0,0,0,0,0,0,0,CHRG, ,
33926.1,1,1,1,1,6,2040.0,0.16,13.7,2.2,6.45,84.89,0,0,0,0,0,0,0,0,CHRG, ,
33986.1,1,1,1,1,6,2100.0,0.17,13.7,2.3,6.45,84.93,0,0,0,0,0,0,0,0,CHRG, ,
34046.1,1,1,1,1,6,2160.0,0.16,13.7,2.2,6.45,84.97,0,0,0,0,0,0,0,0,CHRG, ,
34106.1,1,1,1,1,6,2220.0,0.17,13.7,2.3,6.45,85.01,0,0,0,0,0,0,0,0,CHRG, ,
34166.1,1,1,1,1,6,2280.0,0.17,13.7,2.3,6.46,85.04,0,0,0,0,0,0,0,0,CHRG, ,
34226.1,1,1,1,1,6,2340.0,0.17,13.7,2.3,6.46,85.08,0,0,0,0,0,0,0,0,CHRG, ,
34286.1,1,1,1,1,6,2400.0,0.17,13.7,2.3,6.46,85.12,0,0,0,0,0,0,0,0,CHRG, ,
34346.1,1,1,1,1,6,2460.0,0.16,13.7,2.2,6.46,85.15,0,0,0,0,0,0,0,0,CHRG, ,
34406.1,1,1,1,1,6,2520.0,0.16,13.7,2.2,6.47,85.19,0,0,0,0,0,0,0,0,CHRG, ,
34466.1,1,1,1,1,6,2580.0,0.16,13.7,2.2,6.47,85.22,0,0,0,0,0,0,0,0,CHRG, ,
34526.1,1,1,1,1,6,2640.0,0.16,13.7,2.1,6.47,85.26,0,0,0,0,0,0,0,0,CHRG, ,
34586.1,1,1,1,1,6,2700.0,0.16,13.699,2.1,6.48,85.3,0,0,0,0,0,0,0,0,CHRG, ,
34646.1,1,1,1,1,6,2760.0,0.16,13.699,2.1,6.48,85.33,0,0,0,0,0,0,0,0,CHRG, ,
34706.1,1,1,1,1,6,2820.0,0.16,13.7,2.1,6.48,85.37,0,0,0,0,0,0,0,0,CHRG, ,
34766.1,1,1,1,1,6,2880.0,0.16,13.699,2.1,6.48,85.4,0,0,0,0,0,0,0,0,CHRG, ,
34826.1,1,1,1,1,6,2940.0,0.15,13.7,2,6.49,85.43,0,0,0,0,0,0,0,0,CHRG, ,
34886.1,1,1,1,1,6,3000.0,0.15,13.7,2,6.49,85.47,0,0,0,0,0,0,0,0,CHRG, ,
34946.1,1,1,1,1,6,3060.0,0.15,13.699,2,6.49,85.5,0,0,0,0,0,0,0,0,CHRG, ,
35006.1,1,1,1,1,6,3120.0,0.16,13.7,2.1,6.49,85.54,0,0,0,0,0,0,0,0,CHRG, ,
35066.1,1,1,1,1,6,3180.0,0.15,13.7,2,6.5,85.57,0,0,0,0,0,0,0,0,CHRG, ,
35126.1,1,1,1,1,6,3240.0,0.15,13.7,2,6.5,85.6,0,0,0,0,0,0,0,0,CHRG, ,
35186.1,1,1,1,1,6,3300.0,0.16,13.7,2.1,6.5,85.64,0,0,0,0,0,0,0,0,CHRG, ,
35246.1,1,1,1,1,6,3360.0,0.15,13.699,2,6.5,85.67,0,0,0,0,0,0,0,0,CHRG, ,
35306.1,1,1,1,1,6,3420.0,0.15,13.7,2,6.51,85.71,0,0,0,0,0,0,0,0,CHRG, ,
35366.1,1,1,1,1,6,3480.0,0.15,13.7,2,6.51,85.74,0,0,0,0,0,0,0,0,CHRG, ,
35426.1,1,1,1,1,6,3540.0,0.14,13.7,1.9,6.51,85.77,0,0,0,0,0,0,0,0,CHRG, ,
35486.1,1,1,1,1,6,3600.0,0.15,13.7,2,6.51,85.8,0,0,0,0,0,0,0,0,CHRG,S,
35546.1,1,1,1,1,7,60.0,0,13.519,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35606.1,1,1,1,1,7,120.0,0,13.464,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35666.1,1,1,1,1,7,180.0,0,13.431,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35726.1,1,1,1,1,7,240.0,0,13.41,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35786.1,1,1,1,1,7,300.0,0,13.394,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35846.1,1,1,1,1,7,360.0,0,13.382,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35906.1,1,1,1,1,7,420.0,0,13.374,0,0,0,0,0,0,0,0,0,0,0,REST, ,
35966.1,1,1,1,1,7,480.0,0,13.366,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36026.1,1,1,1,1,7,540.0,0,13.361,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36086.1,1,1,1,1,7,600.0,0,13.356,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36146.1,1,1,1,1,7,660.0,0,13.352,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36206.1,1,1,1,1,7,720.0,0,13.348,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36266.1,1,1,1,1,7,780.0,0,13.344,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36326.1,1,1,1,1,7,840.0,0,13.341,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36386.1,1,1,1,1,7,900.0,0,13.339,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36446.1,1,1,1,1,7,960.0,0,13.336,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36506.1,1,1,1,1,7,1020.0,0,13.334,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36566.1,1,1,1,1,7,1080.0,0,13.332,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36626.1,1,1,1,1,7,1140.0,0,13.33,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36686.1,1,1,1,1,7,1200.0,0,13.328,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36746.1,1,1,1,1,7,1260.0,0,13.326,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36806.1,1,1,1,1,7,1320.0,0,13.325,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36866.1,1,1,1,1,7,1380.0,0,13.323,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36926.1,1,1,1,1,7,1440.0,0,13.322,0,0,0,0,0,0,0,0,0,0,0,REST, ,
36986.1,1,1,1,1,7,1500.0,0,13.321,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37046.1,1,1,1,1,7,1560.0,0,13.319,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37106.1,1,1,1,1,7,1620.0,0,13.317,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37166.1,1,1,1,1,7,1680.0,0,13.316,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37226.1,1,1,1,1,7,1740.0,0,13.315,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37286.1,1,1,1,1,7,1800.0,0,13.313,0,0,0,0,0,0,0,0,0,0,0,REST,S,
37316.1,1,2,1,1,1,30.0,-1.56,12.912,-20.1,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
37346.1,1,2,1,1,1,60.0,-1.56,12.886,-20.1,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
37376.1,1,2,1,1,1,90.0,-1.56,12.88,-20.1,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
37406.1,1,2,1,1,1,120.0,-1.56,12.876,-20,-0.05,-0.67,0,0,0,0,0,0,0,0,DCHG, ,
37436.1,1,2,1,1,1,150.0,-1.56,12.873,-20.1,-0.06,-0.83,0,0,0,0,0,0,0,0,DCHG, ,
37466.1,1,2,1,1,1,180.0,-1.56,12.87,-20.1,-0.07,-1,0,0,0,0,0,0,0,0,DCHG, ,
37496.1,1,2,1,1,1,210.0,-1.56,12.867,-20.1,-0.09,-1.17,0,0,0,0,0,0,0,0,DCHG, ,
37526.1,1,2,1,1,1,240.0,-1.56,12.863,-20,-0.1,-1.33,0,0,0,0,0,0,0,0,DCHG, ,
37556.1,1,2,1,1,1,270.0,-1.56,12.86,-20,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
37586.1,1,2,1,1,1,300.0,-1.56,12.856,-20,-0.12,-1.67,0,0,0,0,0,0,0,0,DCHG, ,
37616.1,1,2,1,1,1,330.0,-1.56,12.853,-20,-0.14,-1.83,0,0,0,0,0,0,0,0,DCHG, ,
37646.1,1,2,1,1,1,360.0,-1.56,12.85,-20,-0.15,-2,0,0,0,0,0,0,0,0,DCHG, ,
37676.1,1,2,1,1,1,390.0,-1.56,12.846,-20,-0.16,-2.17,0,0,0,0,0,0,0,0,DCHG, ,
37706.1,1,2,1,1,1,420.0,-1.56,12.843,-20,-0.18,-2.33,0,0,0,0,0,0,0,0,DCHG, ,
37736.1,1,2,1,1,1,450.0,-1.56,12.839,-20,-0.19,-2.5,0,0,0,0,0,0,0,0,DCHG, ,
37766.1,1,2,1,1,1,480.0,-1.56,12.836,-20,-0.2,-2.67,0,0,0,0,0,0,0,0,DCHG, ,
37796.1,1,2,1,1,1,510.0,-1.56,12.832,-20,-0.22,-2.83,0,0,0,0,0,0,0,0,DCHG, ,
37826.1,1,2,1,1,1,540.0,-1.56,12.829,-20,-0.23,-3,0,0,0,0,0,0,0,0,DCHG, ,
37856.1,1,2,1,1,1,570.0,-1.56,12.826,-20,-0.24,-3.17,0,0,0,0,0,0,0,0,DCHG, ,
37886.1,1,2,1,1,1,600.0,-1.56,12.822,-20,-0.25,-3.33,0,0,0,0,0,0,0,0,DCHG, ,
37916.1,1,2,1,1,1,630.0,-1.56,12.819,-20,-0.27,-3.5,0,0,0,0,0,0,0,0,DCHG, ,
37946.1,1,2,1,1,1,660.0,-1.56,12.815,-20,-0.28,-3.67,0,0,0,0,0,0,0,0,DCHG, ,
37976.1,1,2,1,1,1,690.0,-1.56,12.812,-20,-0.29,-3.83,0,0,0,0,0,0,0,0,DCHG, ,
38006.1,1,2,1,1,1,720.0,-1.56,12.809,-20,-0.31,-4,0,0,0,0,0,0,0,0,DCHG, ,
38036.1,1,2,1,1,1,750.0,-1.56,12.805,-20,-0.32,-4.17,0,0,0,0,0,0,0,0,DCHG, ,
38066.1,1,2,1,1,1,780.0,-1.56,12.802,-19.9,-0.33,-4.33,0,0,0,0,0,0,0,0,DCHG, ,
38096.1,1,2,1,1,1,810.0,-1.56,12.799,-19.9,-0.35,-4.5,0,0,0,0,0,0,0,0,DCHG, ,
38126.1,1,2,1,1,1,840.0,-1.56,12.795,-19.9,-0.36,-4.67,0,0,0,0,0,0,0,0,DCHG, ,
38156.1,1,2,1,1,1,870.0,-1.56,12.793,-19.9,-0.37,-4.83,0,0,0,0,0,0,0,0,DCHG, ,
38186.1,1,2,1,1,1,900.0,-1.56,12.789,-19.9,-0.38,-5,0,0,0,0,0,0,0,0,DCHG, ,
38216.1,1,2,1,1,1,930.0,-1.56,12.786,-19.9,-0.4,-5.16,0,0,0,0,0,0,0,0,DCHG, ,
38246.1,1,2,1,1,1,960.0,-1.56,12.782,-19.9,-0.41,-5.33,0,0,0,0,0,0,0,0,DCHG, ,
38276.1,1,2,1,1,1,990.0,-1.56,12.779,-19.9,-0.42,-5.5,0,0,0,0,0,0,0,0,DCHG, ,
38306.1,1,2,1,1,1,1020.0,-1.56,12.776,-19.9,-0.44,-5.66,0,0,0,0,0,0,0,0,DCHG, ,
38336.1,1,2,1,1,1,1050.0,-1.56,12.773,-19.9,-0.45,-5.83,0,0,0,0,0,0,0,0,DCHG, ,
38366.1,1,2,1,1,1,1080.0,-1.56,12.769,-19.9,-0.46,-5.99,0,0,0,0,0,0,0,0,DCHG, ,
38396.1,1,2,1,1,1,1110.0,-1.56,12.766,-19.9,-0.48,-6.16,0,0,0,0,0,0,0,0,DCHG, ,
38426.1,1,2,1,1,1,1140.0,-1.56,12.763,-19.9,-0.49,-6.32,0,0,0,0,0,0,0,0,DCHG, ,
38456.1,1,2,1,1,1,1170.0,-1.56,12.76,-19.9,-0.5,-6.49,0,0,0,0,0,0,0,0,DCHG, ,
38486.1,1,2,1,1,1,1200.0,-1.56,12.756,-19.9,-0.51,-6.66,0,0,0,0,0,0,0,0,DCHG, ,
38516.1,1,2,1,1,1,1230.0,-1.56,12.753,-19.9,-0.53,-6.82,0,0,0,0,0,0,0,0,DCHG, ,
38546.1,1,2,1,1,1,1260.0,-1.56,12.75,-19.9,-0.54,-6.99,0,0,0,0,0,0,0,0,DCHG, ,
38576.1,1,2,1,1,1,1290.0,-1.56,12.747,-19.9,-0.55,-7.15,0,0,0,0,0,0,0,0,DCHG, ,
38606.1,1,2,1,1,1,1320.0,-1.56,12.743,-19.9,-0.57,-7.32,0,0,0,0,0,0,0,0,DCHG, ,
38636.1,1,2,1,1,1,1350.0,-1.56,12.741,-19.9,-0.58,-7.49,0,0,0,0,0,0,0,0,DCHG, ,
38666.1,1,2,1,1,1,1380.0,-1.56,12.737,-19.8,-0.59,-7.65,0,0,0,0,0,0,0,0,DCHG, ,
38696.1,1,2,1,1,1,1410.0,-1.56,12.734,-19.8,-0.61,-7.82,0,0,0,0,0,0,0,0,DCHG, ,
38726.1,1,2,1,1,1,1440.0,-1.56,12.731,-19.8,-0.62,-7.98,0,0,0,0,0,0,0,0,DCHG, ,
38756.1,1,2,1,1,1,1470.0,-1.56,12.728,-19.8,-0.63,-8.15,0,0,0,0,0,0,0,0,DCHG, ,
38786.1,1,2,1,1,1,1500.0,-1.56,12.725,-19.8,-0.64,-8.31,0,0,0,0,0,0,0,0,DCHG, ,
38816.1,1,2,1,1,1,1530.0,-1.56,12.722,-19.8,-0.66,-8.48,0,0,0,0,0,0,0,0,DCHG, ,
38846.1,1,2,1,1,1,1560.0,-1.56,12.718,-19.8,-0.67,-8.64,0,0,0,0,0,0,0,0,DCHG, ,
38876.1,1,2,1,1,1,1590.0,-1.56,12.715,-19.8,-0.68,-8.81,0,0,0,0,0,0,0,0,DCHG, ,
38906.1,1,2,1,1,1,1620.0,-1.56,12.711,-19.8,-0.7,-8.97,0,0,0,0,0,0,0,0,DCHG, ,
38936.1,1,2,1,1,1,1650.0,-1.56,12.708,-19.8,-0.71,-9.14,0,0,0,0,0,0,0,0,DCHG, ,
38966.1,1,2,1,1,1,1680.0,-1.56,12.705,-19.8,-0.72,-9.3,0,0,0,0,0,0,0,0,DCHG, ,
38996.1,1,2,1,1,1,1710.0,-1.56,12.702,-19.8,-0.74,-9.47,0,0,0,0,0,0,0,0,DCHG, ,
39026.1,1,2,1,1,1,1740.0,-1.56,12.699,-19.8,-0.75,-9.63,0,0,0,0,0,0,0,0,DCHG, ,
39056.1,1,2,1,1,1,1770.0,-1.56,12.695,-19.8,-0.76,-9.8,0,0,0,0,0,0,0,0,DCHG, ,
39086.1,1,2,1,1,1,1800.0,-1.56,12.692,-19.8,-0.77,-9.96,0,0,0,0,0,0,0,0,DCHG, ,
39116.1,1,2,1,1,1,1830.0,-1.56,12.69,-19.7,-0.79,-10.13,0,0,0,0,0,0,0,0,DCHG, ,
39146.1,1,2,1,1,1,1860.0,-1.56,12.686,-19.8,-0.8,-10.29,0,0,0,0,0,0,0,0,DCHG, ,
39176.1,1,2,1,1,1,1890.0,-1.56,12.683,-19.8,-0.81,-10.46,0,0,0,0,0,0,0,0,DCHG, ,
39206.1,1,2,1,1,1,1920.0,-1.56,12.68,-19.8,-0.83,-10.62,0,0,0,0,0,0,0,0,DCHG, ,
39236.1,1,2,1,1,1,1950.0,-1.56,12.677,-19.8,-0.84,-10.79,0,0,0,0,0,0,0,0,DCHG, ,
39266.1,1,2,1,1,1,1980.0,-1.56,12.674,-19.7,-0.85,-10.95,0,0,0,0,0,0,0,0,DCHG, ,
39296.1,1,2,1,1,1,2010.0,-1.56,12.67,-19.7,-0.87,-11.11,0,0,0,0,0,0,0,0,DCHG, ,
39326.1,1,2,1,1,1,2040.0,-1.56,12.667,-19.7,-0.88,-11.28,0,0,0,0,0,0,0,0,DCHG, ,
39356.1,1,2,1,1,1,2070.0,-1.56,12.665,-19.7,-0.89,-11.44,0,0,0,0,0,0,0,0,DCHG, ,
39386.1,1,2,1,1,1,2100.0,-1.56,12.662,-19.7,-0.9,-11.61,0,0,0,0,0,0,0,0,DCHG, ,
39416.1,1,2,1,1,1,2130.0,-1.56,12.658,-19.7,-0.92,-11.77,0,0,0,0,0,0,0,0,DCHG, ,
39446.1,1,2,1,1,1,2160.0,-1.56,12.655,-19.7,-0.93,-11.94,0,0,0,0,0,0,0,0,DCHG, ,
39476.1,1,2,1,1,1,2190.0,-1.56,12.652,-19.7,-0.94,-12.1,0,0,0,0,0,0,0,0,DCHG, ,
39506.1,1,2,1,1,1,2220.0,-1.56,12.649,-19.7,-0.96,-12.26,0,0,0,0,0,0,0,0,DCHG, ,
39536.1,1,2,1,1,1,2250.0,-1.56,12.645,-19.7,-0.97,-12.43,0,0,0,0,0,0,0,0,DCHG, ,
39566.1,1,2,1,1,1,2280.0,-1.56,12.642,-19.7,-0.98,-12.59,0,0,0,0,0,0,0,0,DCHG, ,
39596.1,1,2,1,1,1,2310.0,-1.56,12.639,-19.7,-1,-12.76,0,0,0,0,0,0,0,0,DCHG, ,
39626.1,1,2,1,1,1,2340.0,-1.56,12.636,-19.7,-1.01,-12.92,0,0,0,0,0,0,0,0,DCHG, ,
39656.1,1,2,1,1,1,2370.0,-1.56,12.633,-19.7,-1.02,-13.08,0,0,0,0,0,0,0,0,DCHG, ,
39686.1,1,2,1,1,1,2400.0,-1.56,12.63,-19.7,-1.03,-13.25,0,0,0,0,0,0,0,0,DCHG, ,
39716.1,1,2,1,1,1,2430.0,-1.56,12.627,-19.7,-1.05,-13.41,0,0,0,0,0,0,0,0,DCHG, ,
39746.1,1,2,1,1,1,2460.0,-1.56,12.624,-19.7,-1.06,-13.58,0,0,0,0,0,0,0,0,DCHG, ,
39776.1,1,2,1,1,1,2490.0,-1.56,12.621,-19.7,-1.07,-13.74,0,0,0,0,0,0,0,0,DCHG, ,
39806.1,1,2,1,1,1,2520.0,-1.56,12.617,-19.7,-1.09,-13.9,0,0,0,0,0,0,0,0,DCHG, ,
39836.1,1,2,1,1,1,2550.0,-1.56,12.614,-19.7,-1.1,-14.07,0,0,0,0,0,0,0,0,DCHG, ,
39866.1,1,2,1,1,1,2580.0,-1.56,12.611,-19.7,-1.11,-14.23,0,0,0,0,0,0,0,0,DCHG, ,
39896.1,1,2,1,1,1,2610.0,-1.56,12.608,-19.6,-1.13,-14.4,0,0,0,0,0,0,0,0,DCHG, ,
39926.1,1,2,1,1,1,2640.0,-1.56,12.605,-19.6,-1.14,-14.56,0,0,0,0,0,0,0,0,DCHG, ,
39956.1,1,2,1,1,1,2670.0,-1.56,12.602,-19.6,-1.15,-14.72,0,0,0,0,0,0,0,0,DCHG, ,
39986.1,1,2,1,1,1,2700.0,-1.56,12.599,-19.6,-1.16,-14.89,0,0,0,0,0,0,0,0,DCHG, ,
40016.1,1,2,1,1,1,2730.0,-1.56,12.596,-19.6,-1.18,-15.05,0,0,0,0,0,0,0,0,DCHG, ,
40046.1,1,2,1,1,1,2760.0,-1.56,12.593,-19.6,-1.19,-15.21,0,0,0,0,0,0,0,0,DCHG, ,
40076.1,1,2,1,1,1,2790.0,-1.56,12.59,-19.6,-1.2,-15.38,0,0,0,0,0,0,0,0,DCHG, ,
40106.1,1,2,1,1,1,2820.0,-1.56,12.587,-19.6,-1.22,-15.54,0,0,0,0,0,0,0,0,DCHG, ,
40136.1,1,2,1,1,1,2850.0,-1.56,12.583,-19.6,-1.23,-15.7,0,0,0,0,0,0,0,0,DCHG, ,
40166.1,1,2,1,1,1,2880.0,-1.56,12.58,-19.6,-1.24,-15.87,0,0,0,0,0,0,0,0,DCHG, ,
40196.1,1,2,1,1,1,2910.0,-1.56,12.577,-19.6,-1.26,-16.03,0,0,0,0,0,0,0,0,DCHG, ,
40226.1,1,2,1,1,1,2940.0,-1.56,12.574,-19.6,-1.27,-16.19,0,0,0,0,0,0,0,0,DCHG, ,
40256.1,1,2,1,1,1,2970.0,-1.56,12.571,-19.6,-1.28,-16.36,0,0,0,0,0,0,0,0,DCHG, ,
40286.1,1,2,1,1,1,3000.0,-1.56,12.568,-19.6,-1.29,-16.52,0,0,0,0,0,0,0,0,DCHG, ,
40316.1,1,2,1,1,1,3030.0,-1.56,12.565,-19.6,-1.31,-16.68,0,0,0,0,0,0,0,0,DCHG, ,
40346.1,1,2,1,1,1,3060.0,-1.56,12.562,-19.6,-1.32,-16.85,0,0,0,0,0,0,0,0,DCHG, ,
40376.1,1,2,1,1,1,3090.0,-1.56,12.558,-19.6,-1.33,-17.01,0,0,0,0,0,0,0,0,DCHG, ,
40406.1,1,2,1,1,1,3120.0,-1.56,12.556,-19.6,-1.35,-17.17,0,0,0,0,0,0,0,0,DCHG, ,
40436.1,1,2,1,1,1,3150.0,-1.56,12.553,-19.6,-1.36,-17.34,0,0,0,0,0,0,0,0,DCHG, ,
40466.1,1,2,1,1,1,3180.0,-1.56,12.551,-19.6,-1.37,-17.5,0,0,0,0,0,0,0,0,DCHG, ,
40496.1,1,2,1,1,1,3210.0,-1.56,12.548,-19.6,-1.39,-17.66,0,0,0,0,0,0,0,0,DCHG, ,
40526.1,1,2,1,1,1,3240.0,-1.56,12.544,-19.5,-1.4,-17.83,0,0,0,0,0,0,0,0,DCHG, ,
40556.1,1,2,1,1,1,3270.0,-1.56,12.541,-19.5,-1.41,-17.99,0,0,0,0,0,0,0,0,DCHG, ,
40586.1,1,2,1,1,1,3300.0,-1.56,12.538,-19.5,-1.42,-18.15,0,0,0,0,0,0,0,0,DCHG, ,
40616.1,1,2,1,1,1,3330.0,-1.56,12.535,-19.5,-1.44,-18.31,0,0,0,0,0,0,0,0,DCHG, ,
40646.1,1,2,1,1,1,3360.0,-1.56,12.532,-19.5,-1.45,-18.48,0,0,0,0,0,0,0,0,DCHG, ,
40676.1,1,2,1,1,1,3390.0,-1.56,12.529,-19.5,-1.46,-18.64,0,0,0,0,0,0,0,0,DCHG, ,
40706.1,1,2,1,1,1,3420.0,-1.56,12.526,-19.5,-1.48,-18.8,0,0,0,0,0,0,0,0,DCHG, ,
40736.1,1,2,1,1,1,3450.0,-1.56,12.523,-19.5,-1.49,-18.96,0,0,0,0,0,0,0,0,DCHG, ,
40766.1,1,2,1,1,1,3480.0,-1.56,12.52,-19.5,-1.5,-19.13,0,0,0,0,0,0,0,0,DCHG, ,
40796.1,1,2,1,1,1,3510.0,-1.56,12.517,-19.5,-1.52,-19.29,0,0,0,0,0,0,0,0,DCHG, ,
40826.1,1,2,1,1,1,3540.0,-1.56,12.514,-19.5,-1.53,-19.45,0,0,0,0,0,0,0,0,DCHG, ,
40856.1,1,2,1,1,1,3570.0,-1.56,12.511,-19.5,-1.54,-19.61,0,0,0,0,0,0,0,0,DCHG, ,
40886.1,1,2,1,1,1,3600.0,-1.56,12.508,-19.5,-1.55,-19.78,0,0,0,0,0,0,0,0,DCHG, ,
40916.1,1,2,1,1,1,3630.0,-1.56,12.504,-19.5,-1.57,-19.94,0,0,0,0,0,0,0,0,DCHG, ,
40946.1,1,2,1,1,1,3660.0,-1.56,12.502,-19.5,-1.58,-20.1,0,0,0,0,0,0,0,0,DCHG, ,
40976.1,1,2,1,1,1,3690.0,-1.56,12.499,-19.5,-1.59,-20.26,0,0,0,0,0,0,0,0,DCHG, ,
41006.1,1,2,1,1,1,3720.0,-1.56,12.496,-19.5,-1.61,-20.43,0,0,0,0,0,0,0,0,DCHG, ,
41036.1,1,2,1,1,1,3750.0,-1.56,12.493,-19.5,-1.62,-20.59,0,0,0,0,0,0,0,0,DCHG, ,
41066.1,1,2,1,1,1,3780.0,-1.56,12.49,-19.5,-1.63,-20.75,0,0,0,0,0,0,0,0,DCHG, ,
41096.1,1,2,1,1,1,3810.0,-1.56,12.487,-19.5,-1.65,-20.91,0,0,0,0,0,0,0,0,DCHG, ,
41126.1,1,2,1,1,1,3840.0,-1.56,12.484,-19.4,-1.66,-21.08,0,0,0,0,0,0,0,0,DCHG, ,
41156.1,1,2,1,1,1,3870.0,-1.56,12.481,-19.4,-1.67,-21.24,0,0,0,0,0,0,0,0,DCHG, ,
41186.1,1,2,1,1,1,3900.0,-1.56,12.478,-19.4,-1.68,-21.4,0,0,0,0,0,0,0,0,DCHG, ,
41216.1,1,2,1,1,1,3930.0,-1.56,12.475,-19.4,-1.7,-21.56,0,0,0,0,0,0,0,0,DCHG, ,
41246.1,1,2,1,1,1,3960.0,-1.56,12.472,-19.4,-1.71,-21.72,0,0,0,0,0,0,0,0,DCHG, ,
41276.1,1,2,1,1,1,3990.0,-1.56,12.468,-19.4,-1.72,-21.88,0,0,0,0,0,0,0,0,DCHG, ,
41306.1,1,2,1,1,1,4020.0,-1.56,12.466,-19.4,-1.74,-22.05,0,0,0,0,0,0,0,0,DCHG, ,
41336.1,1,2,1,1,1,4050.0,-1.56,12.463,-19.4,-1.75,-22.21,0,0,0,0,0,0,0,0,DCHG, ,
41366.1,1,2,1,1,1,4080.0,-1.56,12.46,-19.4,-1.76,-22.37,0,0,0,0,0,0,0,0,DCHG, ,
41396.1,1,2,1,1,1,4110.0,-1.56,12.457,-19.4,-1.78,-22.53,0,0,0,0,0,0,0,0,DCHG, ,
41426.1,1,2,1,1,1,4140.0,-1.56,12.454,-19.4,-1.79,-22.69,0,0,0,0,0,0,0,0,DCHG, ,
41456.1,1,2,1,1,1,4170.0,-1.56,12.451,-19.4,-1.8,-22.85,0,0,0,0,0,0,0,0,DCHG, ,
41486.1,1,2,1,1,1,4200.0,-1.56,12.449,-19.4,-1.81,-23.02,0,0,0,0,0,0,0,0,DCHG, ,
41516.1,1,2,1,1,1,4230.0,-1.56,12.445,-19.4,-1.83,-23.18,0,0,0,0,0,0,0,0,DCHG, ,
41546.1,1,2,1,1,1,4260.0,-1.56,12.442,-19.4,-1.84,-23.34,0,0,0,0,0,0,0,0,DCHG, ,
41576.1,1,2,1,1,1,4290.0,-1.56,12.439,-19.4,-1.85,-23.5,0,0,0,0,0,0,0,0,DCHG, ,
