Test Name, UCT003-DOD-C13-S00
Test Date, 2025/02/14 12:20:35 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 10
Name, Channel 10
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:20:15 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
42619.3,1,2,1,1,1,10410.0,-1.57,11.779,-18.4,-4.53,-55.8,0,0,DCHG, ,
42649.3,1,2,1,1,1,10440.0,-1.57,11.776,-18.4,-4.55,-55.95,0,0,DCHG, ,
42679.3,1,2,1,1,1,10470.0,-1.57,11.772,-18.4,-4.56,-56.11,0,0,DCHG, ,
42709.3,1,2,1,1,1,10500.0,-1.57,11.768,-18.4,-4.57,-56.26,0,0,DCHG, ,
42739.3,1,2,1,1,1,10530.0,-1.57,11.765,-18.4,-4.59,-56.41,0,0,DCHG, ,
42769.3,1,2,1,1,1,10560.0,-1.57,11.761,-18.4,-4.6,-56.56,0,0,DCHG, ,
42799.3,1,2,1,1,1,10590.0,-1.57,11.757,-18.4,-4.61,-56.72,0,0,DCHG, ,
42829.3,1,2,1,1,1,10620.0,-1.57,11.754,-18.4,-4.62,-56.87,0,0,DCHG, ,
42859.3,1,2,1,1,1,10650.0,-1.57,11.75,-18.4,-4.64,-57.02,0,0,DCHG, ,
42889.3,1,2,1,1,1,10680.0,-1.57,11.746,-18.4,-4.65,-57.18,0,0,DCHG, ,
42919.3,1,2,1,1,1,10710.0,-1.57,11.743,-18.4,-4.66,-57.33,0,0,DCHG, ,
42949.3,1,2,1,1,1,10740.0,-1.57,11.739,-18.4,-4.68,-57.48,0,0,DCHG, ,
42979.3,1,2,1,1,1,10770.0,-1.57,11.736,-18.4,-4.69,-57.64,0,0,DCHG, ,
43009.3,1,2,1,1,1,10800.0,-1.57,11.732,-18.4,-4.7,-57.79,0,0,DCHG, ,
43039.3,1,2,1,1,1,10830.0,-1.57,11.728,-18.3,-4.72,-57.94,0,0,DCHG, ,
43069.3,1,2,1,1,1,10860.0,-1.57,11.724,-18.3,-4.73,-58.1,0,0,DCHG, ,
43099.3,1,2,1,1,1,10890.0,-1.57,11.72,-18.4,-4.74,-58.25,0,0,DCHG, ,
43129.3,1,2,1,1,1,10920.0,-1.56,11.717,-18.2,-4.76,-58.4,0,0,DCHG, ,
43159.3,1,2,1,1,1,10950.0,-1.57,11.713,-18.3,-4.77,-58.55,0,0,DCHG, ,
43189.3,1,2,1,1,1,10980.0,-1.57,11.709,-18.3,-4.78,-58.71,0,0,DCHG, ,
43219.3,1,2,1,1,1,11010.0,-1.57,11.705,-18.3,-4.79,-58.86,0,0,DCHG, ,
43249.3,1,2,1,1,1,11040.0,-1.57,11.702,-18.3,-4.81,-59.01,0,0,DCHG, ,
43279.3,1,2,1,1,1,11070.0,-1.57,11.697,-18.3,-4.82,-59.16,0,0,DCHG, ,
43309.3,1,2,1,1,1,11100.0,-1.57,11.694,-18.3,-4.83,-59.32,0,0,DCHG, ,
43339.3,1,2,1,1,1,11130.0,-1.57,11.69,-18.3,-4.85,-59.47,0,0,DCHG, ,
43369.3,1,2,1,1,1,11160.0,-1.57,11.686,-18.3,-4.86,-59.62,0,0,DCHG, ,
43399.3,1,2,1,1,1,11190.0,-1.57,11.682,-18.3,-4.87,-59.77,0,0,DCHG, ,
43429.3,1,2,1,1,1,11220.0,-1.57,11.678,-18.3,-4.89,-59.93,0,0,DCHG, ,
43459.3,1,2,1,1,1,11250.0,-1.56,11.674,-18.2,-4.9,-60.08,0,0,DCHG, ,
43489.3,1,2,1,1,1,11280.0,-1.56,11.67,-18.2,-4.91,-60.23,0,0,DCHG, ,
43519.3,1,2,1,1,1,11310.0,-1.57,11.666,-18.2,-4.93,-60.38,0,0,DCHG, ,
43549.3,1,2,1,1,1,11340.0,-1.57,11.662,-18.2,-4.94,-60.54,0,0,DCHG, ,
43579.3,1,2,1,1,1,11370.0,-1.57,11.659,-18.2,-4.95,-60.69,0,0,DCHG, ,
43609.3,1,2,1,1,1,11400.0,-1.57,11.654,-18.2,-4.97,-60.84,0,0,DCHG, ,
43639.3,1,2,1,1,1,11430.0,-1.57,11.651,-18.2,-4.98,-60.99,0,0,DCHG, ,
43669.3,1,2,1,1,1,11460.0,-1.57,11.646,-18.2,-4.99,-61.14,0,0,DCHG, ,
43699.3,1,2,1,1,1,11490.0,-1.57,11.643,-18.2,-5,-61.29,0,0,DCHG, ,
43729.3,1,2,1,1,1,11520.0,-1.57,11.639,-18.2,-5.02,-61.45,0,0,DCHG, ,
43759.3,1,2,1,1,1,11550.0,-1.57,11.634,-18.2,-5.03,-61.6,0,0,DCHG, ,
43789.3,1,2,1,1,1,11580.0,-1.57,11.631,-18.2,-5.04,-61.75,0,0,DCHG, ,
43819.3,1,2,1,1,1,11610.0,-1.57,11.627,-18.2,-5.06,-61.9,0,0,DCHG, ,
43849.3,1,2,1,1,1,11640.0,-1.57,11.623,-18.2,-5.07,-62.05,0,0,DCHG, ,
43879.3,1,2,1,1,1,11670.0,-1.57,11.619,-18.2,-5.08,-62.2,0,0,DCHG, ,
43909.3,1,2,1,1,1,11700.0,-1.57,11.615,-18.2,-5.1,-62.36,0,0,DCHG, ,
43939.3,1,2,1,1,1,11730.0,-1.57,11.611,-18.2,-5.11,-62.51,0,0,DCHG, ,
43969.3,1,2,1,1,1,11760.0,-1.57,11.606,-18.2,-5.12,-62.66,0,0,DCHG, ,
43999.3,1,2,1,1,1,11790.0,-1.57,11.602,-18.2,-5.14,-62.81,0,0,DCHG, ,
44029.3,1,2,1,1,1,11820.0,-1.57,11.598,-18.1,-5.15,-62.96,0,0,DCHG, ,
44059.3,1,2,1,1,1,11850.0,-1.57,11.594,-18.1,-5.16,-63.11,0,0,DCHG, ,
44089.3,1,2,1,1,1,11880.0,-1.57,11.589,-18.1,-5.17,-63.26,0,0,DCHG, ,
44119.3,1,2,1,1,1,11910.0,-1.57,11.586,-18.1,-5.19,-63.41,0,0,DCHG, ,
44149.3,1,2,1,1,1,11940.0,-1.57,11.581,-18.1,-5.2,-63.57,0,0,DCHG, ,
44179.3,1,2,1,1,1,11970.0,-1.57,11.577,-18.1,-5.21,-63.72,0,0,DCHG, ,
44209.3,1,2,1,1,1,12000.0,-1.57,11.573,-18.1,-5.23,-63.87,0,0,DCHG, ,
44239.3,1,2,1,1,1,12030.0,-1.57,11.569,-18.1,-5.24,-64.02,0,0,DCHG, ,
44269.3,1,2,1,1,1,12060.0,-1.57,11.565,-18.1,-5.25,-64.17,0,0,DCHG, ,
44299.3,1,2,1,1,1,12090.0,-1.57,11.56,-18.1,-5.27,-64.32,0,0,DCHG, ,
44329.3,1,2,1,1,1,12120.0,-1.57,11.556,-18.1,-5.28,-64.47,0,0,DCHG, ,
44359.3,1,2,1,1,1,12150.0,-1.57,11.552,-18.1,-5.29,-64.62,0,0,DCHG, ,
44389.3,1,2,1,1,1,12180.0,-1.57,11.547,-18.1,-5.31,-64.77,0,0,DCHG, ,
44419.3,1,2,1,1,1,12210.0,-1.57,11.543,-18.1,-5.32,-64.92,0,0,DCHG, ,
44449.3,1,2,1,1,1,12240.0,-1.57,11.539,-18.1,-5.33,-65.07,0,0,DCHG, ,
44479.3,1,2,1,1,1,12270.0,-1.57,11.534,-18,-5.34,-65.22,0,0,DCHG, ,
44509.3,1,2,1,1,1,12300.0,-1.57,11.529,-18.1,-5.36,-65.37,0,0,DCHG, ,
44539.3,1,2,1,1,1,12330.0,-1.57,11.525,-18,-5.37,-65.52,0,0,DCHG, ,
44569.3,1,2,1,1,1,12360.0,-1.57,11.521,-18,-5.38,-65.67,0,0,DCHG, ,
44599.3,1,2,1,1,1,12390.0,-1.57,11.517,-18,-5.4,-65.82,0,0,DCHG, ,
44629.3,1,2,1,1,1,12420.0,-1.57,11.512,-18,-5.41,-65.97,0,0,DCHG, ,
44659.3,1,2,1,1,1,12450.0,-1.57,11.507,-18,-5.42,-66.12,0,0,DCHG, ,
44689.3,1,2,1,1,1,12480.0,-1.57,11.503,-18,-5.44,-66.27,0,0,DCHG, ,
44719.3,1,2,1,1,1,12510.0,-1.57,11.499,-18,-5.45,-66.42,0,0,DCHG, ,
44749.3,1,2,1,1,1,12540.0,-1.57,11.494,-18,-5.46,-66.57,0,0,DCHG, ,
44779.3,1,2,1,1,1,12570.0,-1.57,11.49,-18,-5.48,-66.72,0,0,DCHG, ,
44809.3,1,2,1,1,1,12600.0,-1.57,11.481,-18,-5.49,-66.87,0,0,DCHG, ,
44839.3,1,2,1,1,1,12630.0,-1.57,11.48,-18,-5.5,-67.02,0,0,DCHG, ,
44869.3,1,2,1,1,1,12660.0,-1.57,11.476,-18,-5.51,-67.17,0,0,DCHG, ,
44899.3,1,2,1,1,1,12690.0,-1.57,11.471,-17.9,-5.53,-67.32,0,0,DCHG, ,
44929.3,1,2,1,1,1,12720.0,-1.57,11.467,-17.9,-5.54,-67.47,0,0,DCHG, ,
44959.3,1,2,1,1,1,12750.0,-1.57,11.462,-17.9,-5.55,-67.62,0,0,DCHG, ,
44989.3,1,2,1,1,1,12780.0,-1.57,11.457,-17.9,-5.57,-67.77,0,0,DCHG, ,
45019.3,1,2,1,1,1,12810.0,-1.57,11.453,-17.9,-5.58,-67.92,0,0,DCHG, ,
45049.3,1,2,1,1,1,12840.0,-1.57,11.448,-17.9,-5.59,-68.07,0,0,DCHG, ,
45079.3,1,2,1,1,1,12870.0,-1.57,11.443,-17.9,-5.61,-68.22,0,0,DCHG, ,
45109.3,1,2,1,1,1,12900.0,-1.57,11.439,-17.9,-5.62,-68.37,0,0,DCHG, ,
45139.3,1,2,1,1,1,12930.0,-1.56,11.434,-17.8,-5.63,-68.52,0,0,DCHG, ,
45169.3,1,2,1,1,1,12960.0,-1.57,11.429,-17.9,-5.65,-68.67,0,0,DCHG, ,
45199.3,1,2,1,1,1,12990.0,-1.57,11.423,-17.9,-5.66,-68.81,0,0,DCHG, ,
45229.3,1,2,1,1,1,13020.0,-1.57,11.419,-17.9,-5.67,-68.96,0,0,DCHG, ,
45259.3,1,2,1,1,1,13050.0,-1.57,11.414,-17.9,-5.68,-69.11,0,0,DCHG, ,
45289.3,1,2,1,1,1,13080.0,-1.57,11.409,-17.9,-5.7,-69.26,0,0,DCHG, ,
45319.3,1,2,1,1,1,13110.0,-1.56,11.404,-17.8,-5.71,-69.41,0,0,DCHG, ,
45349.3,1,2,1,1,1,13140.0,-1.57,11.4,-17.8,-5.72,-69.56,0,0,DCHG, ,
45379.3,1,2,1,1,1,13170.0,-1.57,11.394,-17.8,-5.74,-69.71,0,0,DCHG, ,
45409.3,1,2,1,1,1,13200.0,-1.57,11.389,-17.8,-5.75,-69.86,0,0,DCHG, ,
45439.3,1,2,1,1,1,13230.0,-1.57,11.385,-17.8,-5.76,-70,0,0,DCHG, ,
45469.3,1,2,1,1,1,13260.0,-1.57,11.379,-17.8,-5.78,-70.15,0,0,DCHG, ,
45499.3,1,2,1,1,1,13290.0,-1.57,11.374,-17.8,-5.79,-70.3,0,0,DCHG, ,
45529.3,1,2,1,1,1,13320.0,-1.57,11.369,-17.8,-5.8,-70.45,0,0,DCHG, ,
45559.3,1,2,1,1,1,13350.0,-1.57,11.364,-17.8,-5.82,-70.6,0,0,DCHG, ,
45589.3,1,2,1,1,1,13380.0,-1.57,11.359,-17.8,-5.83,-70.75,0,0,DCHG, ,
45619.3,1,2,1,1,1,13410.0,-1.57,11.353,-17.8,-5.84,-70.89,0,0,DCHG, ,
45649.3,1,2,1,1,1,13440.0,-1.57,11.348,-17.8,-5.85,-71.04,0,0,DCHG, ,
45679.3,1,2,1,1,1,13470.0,-1.57,11.343,-17.7,-5.87,-71.19,0,0,DCHG, ,
45709.3,1,2,1,1,1,13500.0,-1.57,11.337,-17.7,-5.88,-71.34,0,0,DCHG, ,
45739.3,1,2,1,1,1,13530.0,-1.57,11.332,-17.7,-5.89,-71.48,0,0,DCHG, ,
45769.3,1,2,1,1,1,13560.0,-1.57,11.327,-17.7,-5.91,-71.63,0,0,DCHG, ,
45799.3,1,2,1,1,1,13590.0,-1.57,11.321,-17.7,-5.92,-71.78,0,0,DCHG, ,
45829.3,1,2,1,1,1,13620.0,-1.57,11.316,-17.7,-5.93,-71.93,0,0,DCHG, ,
45859.3,1,2,1,1,1,13650.0,-1.57,11.31,-17.7,-5.95,-72.07,0,0,DCHG, ,
45889.3,1,2,1,1,1,13680.0,-1.57,11.304,-17.7,-5.96,-72.22,0,0,DCHG, ,
45919.3,1,2,1,1,1,13710.0,-1.57,11.299,-17.7,-5.97,-72.37,0,0,DCHG, ,
45949.3,1,2,1,1,1,13740.0,-1.57,11.293,-17.7,-5.99,-72.52,0,0,DCHG, ,
45979.3,1,2,1,1,1,13770.0,-1.57,11.287,-17.7,-6,-72.66,0,0,DCHG, ,
46009.3,1,2,1,1,1,13800.0,-1.57,11.281,-17.7,-6.01,-72.81,0,0,DCHG, ,
46039.3,1,2,1,1,1,13830.0,-1.57,11.276,-17.6,-6.02,-72.96,0,0,DCHG, ,
46069.3,1,2,1,1,1,13860.0,-1.57,11.27,-17.6,-6.04,-73.11,0,0,DCHG, ,
46099.3,1,2,1,1,1,13890.0,-1.57,11.265,-17.6,-6.05,-73.25,0,0,DCHG, ,
46129.3,1,2,1,1,1,13920.0,-1.57,11.258,-17.6,-6.06,-73.4,0,0,DCHG, ,
46159.3,1,2,1,1,1,13950.0,-1.57,11.252,-17.6,-6.08,-73.55,0,0,DCHG, ,
46189.3,1,2,1,1,1,13980.0,-1.57,11.246,-17.6,-6.09,-73.69,0,0,DCHG, ,
46219.3,1,2,1,1,1,14010.0,-1.57,11.24,-17.6,-6.1,-73.84,0,0,DCHG, ,
46249.3,1,2,1,1,1,14040.0,-1.57,11.233,-17.6,-6.12,-73.99,0,0,DCHG, ,
46279.3,1,2,1,1,1,14070.0,-1.57,11.227,-17.6,-6.13,-74.13,0,0,DCHG, ,
46309.3,1,2,1,1,1,14100.0,-1.57,11.221,-17.6,-6.14,-74.28,0,0,DCHG, ,
46339.3,1,2,1,1,1,14130.0,-1.57,11.214,-17.5,-6.16,-74.42,0,0,DCHG, ,
46369.3,1,2,1,1,1,14160.0,-1.57,11.208,-17.5,-6.17,-74.57,0,0,DCHG, ,
46399.3,1,2,1,1,1,14190.0,-1.57,11.202,-17.5,-6.18,-74.72,0,0,DCHG, ,
46429.3,1,2,1,1,1,14220.0,-1.57,11.195,-17.5,-6.19,-74.86,0,0,DCHG, ,
46459.3,1,2,1,1,1,14250.0,-1.57,11.188,-17.5,-6.21,-75.01,0,0,DCHG, ,
46489.3,1,2,1,1,1,14280.0,-1.57,11.181,-17.5,-6.22,-75.15,0,0,DCHG, ,
46519.3,1,2,1,1,1,14310.0,-1.57,11.174,-17.5,-6.23,-75.3,0,0,DCHG, ,
46549.3,1,2,1,1,1,14340.0,-1.57,11.167,-17.5,-6.25,-75.45,0,0,DCHG, ,
46579.3,1,2,1,1,1,14370.0,-1.57,11.16,-17.5,-6.26,-75.59,0,0,DCHG, ,
46609.3,1,2,1,1,1,14400.0,-1.57,11.152,-17.5,-6.27,-75.74,0,0,DCHG, ,
46639.3,1,2,1,1,1,14430.0,-1.57,11.145,-17.4,-6.29,-75.88,0,0,DCHG, ,
46669.3,1,2,1,1,1,14460.0,-1.57,11.138,-17.4,-6.3,-76.03,0,0,DCHG, ,
46699.3,1,2,1,1,1,14490.0,-1.57,11.13,-17.4,-6.31,-76.17,0,0,DCHG, ,
46729.3,1,2,1,1,1,14520.0,-1.57,11.122,-17.4,-6.33,-76.32,0,0,DCHG, ,
46759.3,1,2,1,1,1,14550.0,-1.57,11.115,-17.4,-6.34,-76.46,0,0,DCHG, ,
46789.3,1,2,1,1,1,14580.0,-1.57,11.106,-17.4,-6.35,-76.61,0,0,DCHG, ,
46819.3,1,2,1,1,1,14610.0,-1.57,11.098,-17.4,-6.36,-76.75,0,0,DCHG, ,
46849.3,1,2,1,1,1,14640.0,-1.57,11.09,-17.3,-6.38,-76.9,0,0,DCHG, ,
46879.3,1,2,1,1,1,14670.0,-1.57,11.081,-17.3,-6.39,-77.04,0,0,DCHG, ,
46909.3,1,2,1,1,1,14700.0,-1.57,11.073,-17.3,-6.4,-77.19,0,0,DCHG, ,
46939.3,1,2,1,1,1,14730.0,-1.57,11.064,-17.3,-6.42,-77.33,0,0,DCHG, ,
46969.3,1,2,1,1,1,14760.0,-1.57,11.055,-17.3,-6.43,-77.47,0,0,DCHG, ,
46999.3,1,2,1,1,1,14790.0,-1.56,11.045,-17.2,-6.44,-77.62,0,0,DCHG, ,
47029.3,1,2,1,1,1,14820.0,-1.57,11.036,-17.3,-6.46,-77.76,0,0,DCHG, ,
47059.3,1,2,1,1,1,14850.0,-1.57,11.026,-17.3,-6.47,-77.91,0,0,DCHG, ,
47089.3,1,2,1,1,1,14880.0,-1.57,11.016,-17.2,-6.48,-78.05,0,0,DCHG, ,
47119.3,1,2,1,1,1,14910.0,-1.57,11.006,-17.2,-6.5,-78.19,0,0,DCHG, ,
47149.3,1,2,1,1,1,14940.0,-1.57,10.996,-17.2,-6.51,-78.34,0,0,DCHG, ,
47179.3,1,2,1,1,1,14970.0,-1.57,10.985,-17.2,-6.52,-78.48,0,0,DCHG, ,
47209.3,1,2,1,1,1,15000.0,-1.57,10.975,-17.2,-6.53,-78.62,0,0,DCHG, ,
47239.3,1,2,1,1,1,15030.0,-1.57,10.963,-17.2,-6.55,-78.77,0,0,DCHG, ,
47269.3,1,2,1,1,1,15060.0,-1.57,10.951,-17.1,-6.56,-78.91,0,0,DCHG, ,
47299.3,1,2,1,1,1,15090.0,-1.57,10.94,-17.1,-6.57,-79.05,0,0,DCHG, ,
47329.3,1,2,1,1,1,15120.0,-1.57,10.928,-17.1,-6.59,-79.19,0,0,DCHG, ,
47359.3,1,2,1,1,1,15150.0,-1.57,10.915,-17.1,-6.6,-79.34,0,0,DCHG, ,
47389.3,1,2,1,1,1,15180.0,-1.57,10.901,-17.1,-6.61,-79.48,0,0,DCHG, ,
47419.3,1,2,1,1,1,15210.0,-1.57,10.888,-17,-6.63,-79.62,0,0,DCHG, ,
47449.3,1,2,1,1,1,15240.0,-1.57,10.873,-17,-6.64,-79.76,0,0,DCHG, ,
47479.3,1,2,1,1,1,15270.0,-1.57,10.859,-17,-6.65,-79.9,0,0,DCHG, ,
47509.3,1,2,1,1,1,15300.0,-1.57,10.843,-17,-6.67,-80.05,0,0,DCHG, ,
47539.3,1,2,1,1,1,15330.0,-1.57,10.827,-16.9,-6.68,-80.19,0,0,DCHG, ,
47569.3,1,2,1,1,1,15360.0,-1.57,10.811,-16.9,-6.69,-80.33,0,0,DCHG, ,
47599.3,1,2,1,1,1,15390.0,-1.57,10.793,-16.9,-6.7,-80.47,0,0,DCHG, ,
47629.3,1,2,1,1,1,15420.0,-1.57,10.775,-16.9,-6.72,-80.61,0,0,DCHG, ,
47659.3,1,2,1,1,1,15450.0,-1.57,10.755,-16.8,-6.73,-80.75,0,0,DCHG, ,
47689.3,1,2,1,1,1,15480.0,-1.57,10.733,-16.8,-6.74,-80.89,0,0,DCHG, ,
47719.3,1,2,1,1,1,15510.0,-1.57,10.712,-16.8,-6.76,-81.03,0,0,DCHG, ,
47749.3,1,2,1,1,1,15540.0,-1.57,10.688,-16.7,-6.77,-81.17,0,0,DCHG, ,
47779.3,1,2,1,1,1,15570.0,-1.57,10.663,-16.7,-6.78,-81.31,0,0,DCHG, ,
47809.3,1,2,1,1,1,15600.0,-1.56,10.637,-16.6,-6.8,-81.45,0,0,DCHG, ,
47839.3,1,2,1,1,1,15630.0,-1.57,10.608,-16.6,-6.81,-81.58,0,0,DCHG, ,
47869.3,1,2,1,1,1,15660.0,-1.57,10.575,-16.5,-6.82,-81.72,0,0,DCHG, ,
47899.3,1,2,1,1,1,15690.0,-1.57,10.541,-16.5,-6.84,-81.86,0,0,DCHG, ,
47929.3,1,2,1,1,1,15720.0,-1.57,10.502,-16.4,-6.85,-82,0,0,DCHG, ,
47930.5,1,2,1,1,1,15721.2,-1.57,10.5,-16.4,-6.85,-82,0,0,DCHG,S,
47960.5,1,2,1,1,2,30.0,0,10.92,0,0,0,0,0,REST, ,
47990.5,1,2,1,1,2,60.0,0,10.958,0,0,0,0,0,REST, ,
48020.5,1,2,1,1,2,90.0,0,10.985,0,0,0,0,0,REST, ,
48050.5,1,2,1,1,2,120.0,0,11.007,0,0,0,0,0,REST, ,
48080.5,1,2,1,1,2,150.0,0,11.026,0,0,0,0,0,REST, ,
48110.5,1,2,1,1,2,180.0,0,11.041,0,0,0,0,0,REST, ,
48140.5,1,2,1,1,2,210.0,0,11.054,0,0,0,0,0,REST, ,
48170.5,1,2,1,1,2,240.0,-0.01,11.066,0,0,0,0,0,REST, ,
48200.5,1,2,1,1,2,270.0,0,11.077,0,0,0,0,0,REST, ,
48230.5,1,2,1,1,2,300.0,0,11.086,0,0,0,0,0,REST, ,
48260.5,1,2,1,1,2,330.0,0,11.096,0,0,0,0,0,REST, ,
48290.5,1,2,1,1,2,360.0,-0.01,11.104,0,0,0,0,0,REST, ,
48320.5,1,2,1,1,2,390.0,-0.01,11.112,0,0,0,0,0,REST, ,
48350.5,1,2,1,1,2,420.0,0,11.119,0,0,0,0,0,REST, ,
48380.5,1,2,1,1,2,450.0,-0.01,11.126,0,0,0,0,0,REST, ,
48410.5,1,2,1,1,2,480.0,-0.01,11.132,0,0,0,0,0,REST, ,
48440.5,1,2,1,1,2,510.0,-0.01,11.137,0,0,0,0,0,REST, ,
48470.5,1,2,1,1,2,540.0,-0.01,11.143,0,0,0,0,0,REST, ,
48500.5,1,2,1,1,2,570.0,0,11.148,0,0,0,0,0,REST, ,
48530.5,1,2,1,1,2,600.0,0,11.153,0,0,0,0,0,REST, ,
48560.5,1,2,1,1,2,630.0,0,11.158,0,0,0,0,0,REST, ,
48590.5,1,2,1,1,2,660.0,-0.01,11.162,0,0,0,0,0,REST, ,
48620.5,1,2,1,1,2,690.0,-0.01,11.166,0,0,0,0,0,REST, ,
48650.5,1,2,1,1,2,720.0,-0.01,11.171,0,0,0,0,0,REST, ,
48680.5,1,2,1,1,2,750.0,0,11.175,0,0,0,0,0,REST, ,
48710.5,1,2,1,1,2,780.0,-0.01,11.179,0,0,0,0,0,REST, ,
48740.5,1,2,1,1,2,810.0,0,11.182,0,0,0,0,0,REST, ,
48770.5,1,2,1,1,2,840.0,0,11.186,0,0,0,0,0,REST, ,
48800.5,1,2,1,1,2,870.0,0,11.189,0,0,0,0,0,REST, ,
48830.5,1,2,1,1,2,900.0,-0.01,11.192,0,0,0,0,0,REST, ,
48860.5,1,2,1,1,2,930.0,0,11.195,0,0,0,0,0,REST, ,
48890.5,1,2,1,1,2,960.0,0,11.198,0,0,0,0,0,REST, ,
48920.5,1,2,1,1,2,990.0,0,11.202,0,0,0,0,0,REST, ,
48950.5,1,2,1,1,2,1020.0,0,11.204,0,0,0,0,0,REST, ,
48980.5,1,2,1,1,2,1050.0,0,11.207,0,0,0,0,0,REST, ,
49010.5,1,2,1,1,2,1080.0,0,11.21,0,0,0,0,0,REST, ,
49040.5,1,2,1,1,2,1110.0,0,11.213,0,0,0,0,0,REST, ,
49070.5,1,2,1,1,2,1140.0,-0.01,11.215,0,0,0,0,0,REST, ,
49100.5,1,2,1,1,2,1170.0,0,11.217,0,0,0,0,0,REST, ,
49130.5,1,2,1,1,2,1200.0,-0.01,11.218,0,0,0,0,0,REST, ,
49160.5,1,2,1,1,2,1230.0,0,11.222,0,0,0,0,0,REST, ,
49190.5,1,2,1,1,2,1260.0,0,11.225,0,0,0,0,0,REST, ,
49220.5,1,2,1,1,2,1290.0,-0.01,11.227,0,0,0,0,0,REST, ,
49250.5,1,2,1,1,2,1320.0,0,11.229,0,0,0,0,0,REST, ,
49280.5,1,2,1,1,2,1350.0,0,11.231,0,0,0,0,0,REST, ,
49310.5,1,2,1,1,2,1380.0,0,11.233,0,0,0,0,0,REST, ,
49340.5,1,2,1,1,2,1410.0,0,11.236,0,0,0,0,0,REST, ,
49370.5,1,2,1,1,2,1440.0,0,11.237,0,0,0,0,0,REST, ,
49400.5,1,2,1,1,2,1470.0,0,11.239,0,0,0,0,0,REST, ,
49430.5,1,2,1,1,2,1500.0,0,11.241,0,0,0,0,0,REST, ,
49460.5,1,2,1,1,2,1530.0,-0.01,11.243,0,0,0,0,0,REST, ,
49490.5,1,2,1,1,2,1560.0,0,11.245,0,0,0,0,0,REST, ,
49520.5,1,2,1,1,2,1590.0,0,11.247,0,0,0,0,0,REST, ,
49550.5,1,2,1,1,2,1620.0,0,11.248,0,0,0,0,0,REST, ,
49580.5,1,2,1,1,2,1650.0,0,11.25,0,0,0,0,0,REST, ,
49610.5,1,2,1,1,2,1680.0,0,11.252,0,0,0,0,0,REST, ,
49640.5,1,2,1,1,2,1710.0,0,11.254,0,0,0,0,0,REST, ,
49670.5,1,2,1,1,2,1740.0,0,11.255,0,0,0,0,0,REST, ,
49700.5,1,2,1,1,2,1770.0,0,11.257,0,0,0,0,0,REST, ,
49730.5,1,2,1,1,2,1800.0,0,11.258,0,0,0,0,0,REST,S,
49790.5,1,2,1,1,3,60.0,2,11.701,23.3,0.03,0.38,0,0,CHRG, ,
49850.5,1,2,1,1,3,120.0,2,11.764,23.5,0.06,0.77,0,0,CHRG, ,
49910.5,1,2,1,1,3,180.0,2,11.807,23.5,0.09,1.16,0,0,CHRG, ,
49970.5,1,2,1,1,3,240.0,2,11.84,23.6,0.13,1.56,0,0,CHRG, ,
50030.5,1,2,1,1,3,300.0,2,11.867,23.7,0.16,1.95,0,0,CHRG, ,
50090.5,1,2,1,1,3,360.0,2,11.891,23.7,0.19,2.34,0,0,CHRG, ,
50150.5,1,2,1,1,3,420.0,2,11.912,23.8,0.23,2.74,0,0,CHRG, ,
50210.5,1,2,1,1,3,480.0,2,11.932,23.8,0.26,3.14,0,0,CHRG, ,
50270.5,1,2,1,1,3,540.0,2,11.951,23.8,0.29,3.53,0,0,CHRG, ,
50330.5,1,2,1,1,3,600.0,2,11.969,23.9,0.33,3.93,0,0,CHRG, ,
50390.5,1,2,1,1,3,660.0,2,11.987,23.9,0.36,4.33,0,0,CHRG, ,
50450.5,1,2,1,1,3,720.0,2,12.005,23.9,0.39,4.73,0,0,CHRG, ,
50510.5,1,2,1,1,3,780.0,2,12.022,24,0.43,5.13,0,0,CHRG, ,
50570.5,1,2,1,1,3,840.0,2,12.039,24,0.46,5.53,0,0,CHRG, ,
50630.5,1,2,1,1,3,900.0,2,12.056,24,0.49,5.93,0,0,CHRG, ,
50690.5,1,2,1,1,3,960.0,2,12.072,24.1,0.53,6.33,0,0,CHRG, ,
50750.5,1,2,1,1,3,1020.0,2,12.089,24.1,0.56,6.73,0,0,CHRG, ,
50810.5,1,2,1,1,3,1080.0,2,12.105,24.1,0.59,7.13,0,0,CHRG, ,
50870.5,1,2,1,1,3,1140.0,2,12.122,24.2,0.63,7.53,0,0,CHRG, ,
50930.5,1,2,1,1,3,1200.0,2,12.137,24.2,0.66,7.94,0,0,CHRG, ,
50990.5,1,2,1,1,3,1260.0,2,12.153,24.2,0.69,8.34,0,0,CHRG, ,
51050.5,1,2,1,1,3,1320.0,2,12.168,24.3,0.73,8.74,0,0,CHRG, ,
51110.5,1,2,1,1,3,1380.0,2,12.184,24.3,0.76,9.15,0,0,CHRG, ,
