Test Name, UCT003-DOD-C12-S00
Test Date, 2025/02/14 12:17:16 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:17:10 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
29098.3,1,1,1,1,7,1440.0,-0.01,13.19,0,0,0,0,0,0,0,0,0,0,0,REST, ,
29158.3,1,1,1,1,7,1500.0,-0.01,13.189,0,0,0,0,0,0,0,0,0,0,0,REST, ,
29218.3,1,1,1,1,7,1560.0,-0.01,13.188,0,0,0,0,0,0,0,0,0,0,0,REST, ,
29278.3,1,1,1,1,7,1620.0,-0.01,13.187,0,0,0,0,0,0,0,0,0,0,0,REST, ,
29338.3,1,1,1,1,7,1680.0,-0.01,13.186,0,0,0,0,0,0,0,0,0,0,0,REST, ,
29398.3,1,1,1,1,7,1740.0,-0.01,13.184,0,0,0,0,0,0,0,0,0,0,0,REST, ,
29458.3,1,1,1,1,7,1800.0,-0.01,13.183,0,0,0,0,0,0,0,0,0,0,0,REST,S,
29488.3,1,2,1,1,1,30.0,-1.56,12.775,-19.9,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
29518.3,1,2,1,1,1,60.0,-1.56,12.754,-19.8,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
29548.3,1,2,1,1,1,90.0,-1.56,12.748,-19.9,-0.03,-0.49,0,0,0,0,0,0,0,0,DCHG, ,
29578.3,1,2,1,1,1,120.0,-1.56,12.744,-19.9,-0.05,-0.66,0,0,0,0,0,0,0,0,DCHG, ,
29608.3,1,2,1,1,1,150.0,-1.56,12.741,-19.9,-0.06,-0.82,0,0,0,0,0,0,0,0,DCHG, ,
29638.3,1,2,1,1,1,180.0,-1.56,12.738,-19.8,-0.07,-0.99,0,0,0,0,0,0,0,0,DCHG, ,
29668.3,1,2,1,1,1,210.0,-1.56,12.735,-19.8,-0.09,-1.15,0,0,0,0,0,0,0,0,DCHG, ,
29698.3,1,2,1,1,1,240.0,-1.56,12.732,-19.8,-0.1,-1.32,0,0,0,0,0,0,0,0,DCHG, ,
29728.3,1,2,1,1,1,270.0,-1.56,12.729,-19.8,-0.11,-1.48,0,0,0,0,0,0,0,0,DCHG, ,
29758.3,1,2,1,1,1,300.0,-1.56,12.726,-19.8,-0.12,-1.65,0,0,0,0,0,0,0,0,DCHG, ,
29788.3,1,2,1,1,1,330.0,-1.56,12.722,-19.8,-0.14,-1.81,0,0,0,0,0,0,0,0,DCHG, ,
29818.3,1,2,1,1,1,360.0,-1.56,12.72,-19.8,-0.15,-1.98,0,0,0,0,0,0,0,0,DCHG, ,
29848.3,1,2,1,1,1,390.0,-1.56,12.716,-19.8,-0.16,-2.14,0,0,0,0,0,0,0,0,DCHG, ,
29878.3,1,2,1,1,1,420.0,-1.56,12.713,-19.8,-0.18,-2.31,0,0,0,0,0,0,0,0,DCHG, ,
29908.3,1,2,1,1,1,450.0,-1.56,12.71,-19.8,-0.19,-2.47,0,0,0,0,0,0,0,0,DCHG, ,
29938.3,1,2,1,1,1,480.0,-1.56,12.707,-19.8,-0.2,-2.64,0,0,0,0,0,0,0,0,DCHG, ,
29968.3,1,2,1,1,1,510.0,-1.56,12.703,-19.8,-0.22,-2.8,0,0,0,0,0,0,0,0,DCHG, ,
29998.3,1,2,1,1,1,540.0,-1.56,12.7,-19.8,-0.23,-2.97,0,0,0,0,0,0,0,0,DCHG, ,
30028.3,1,2,1,1,1,570.0,-1.56,12.697,-19.8,-0.24,-3.13,0,0,0,0,0,0,0,0,DCHG, ,
30058.3,1,2,1,1,1,600.0,-1.56,12.693,-19.8,-0.25,-3.3,0,0,0,0,0,0,0,0,DCHG, ,
30088.3,1,2,1,1,1,630.0,-1.56,12.69,-19.8,-0.27,-3.46,0,0,0,0,0,0,0,0,DCHG, ,
30118.3,1,2,1,1,1,660.0,-1.56,12.687,-19.8,-0.28,-3.63,0,0,0,0,0,0,0,0,DCHG, ,
30148.3,1,2,1,1,1,690.0,-1.56,12.683,-19.8,-0.29,-3.79,0,0,0,0,0,0,0,0,DCHG, ,
30178.3,1,2,1,1,1,720.0,-1.56,12.679,-19.8,-0.31,-3.96,0,0,0,0,0,0,0,0,DCHG, ,
30208.3,1,2,1,1,1,750.0,-1.56,12.676,-19.7,-0.32,-4.12,0,0,0,0,0,0,0,0,DCHG, ,
30238.3,1,2,1,1,1,780.0,-1.56,12.673,-19.7,-0.33,-4.29,0,0,0,0,0,0,0,0,DCHG, ,
30268.3,1,2,1,1,1,810.0,-1.56,12.669,-19.7,-0.35,-4.45,0,0,0,0,0,0,0,0,DCHG, ,
30298.3,1,2,1,1,1,840.0,-1.56,12.666,-19.7,-0.36,-4.62,0,0,0,0,0,0,0,0,DCHG, ,
30328.3,1,2,1,1,1,870.0,-1.56,12.663,-19.7,-0.37,-4.78,0,0,0,0,0,0,0,0,DCHG, ,
30358.3,1,2,1,1,1,900.0,-1.56,12.66,-19.7,-0.38,-4.95,0,0,0,0,0,0,0,0,DCHG, ,
30388.3,1,2,1,1,1,930.0,-1.56,12.656,-19.7,-0.4,-5.11,0,0,0,0,0,0,0,0,DCHG, ,
30418.3,1,2,1,1,1,960.0,-1.56,12.653,-19.7,-0.41,-5.27,0,0,0,0,0,0,0,0,DCHG, ,
30448.3,1,2,1,1,1,990.0,-1.56,12.65,-19.7,-0.42,-5.44,0,0,0,0,0,0,0,0,DCHG, ,
30478.3,1,2,1,1,1,1020.0,-1.56,12.646,-19.7,-0.44,-5.6,0,0,0,0,0,0,0,0,DCHG, ,
30508.3,1,2,1,1,1,1050.0,-1.56,12.643,-19.7,-0.45,-5.77,0,0,0,0,0,0,0,0,DCHG, ,
30538.3,1,2,1,1,1,1080.0,-1.56,12.639,-19.7,-0.46,-5.93,0,0,0,0,0,0,0,0,DCHG, ,
30568.3,1,2,1,1,1,1110.0,-1.56,12.636,-19.7,-0.48,-6.09,0,0,0,0,0,0,0,0,DCHG, ,
30598.3,1,2,1,1,1,1140.0,-1.56,12.634,-19.7,-0.49,-6.26,0,0,0,0,0,0,0,0,DCHG, ,
30628.3,1,2,1,1,1,1170.0,-1.56,12.631,-19.7,-0.5,-6.42,0,0,0,0,0,0,0,0,DCHG, ,
30658.3,1,2,1,1,1,1200.0,-1.56,12.628,-19.7,-0.51,-6.59,0,0,0,0,0,0,0,0,DCHG, ,
30688.3,1,2,1,1,1,1230.0,-1.56,12.625,-19.7,-0.53,-6.75,0,0,0,0,0,0,0,0,DCHG, ,
30718.3,1,2,1,1,1,1260.0,-1.56,12.622,-19.7,-0.54,-6.91,0,0,0,0,0,0,0,0,DCHG, ,
30748.3,1,2,1,1,1,1290.0,-1.56,12.619,-19.7,-0.55,-7.08,0,0,0,0,0,0,0,0,DCHG, ,
30778.3,1,2,1,1,1,1320.0,-1.56,12.615,-19.7,-0.57,-7.24,0,0,0,0,0,0,0,0,DCHG, ,
30808.3,1,2,1,1,1,1350.0,-1.56,12.612,-19.7,-0.58,-7.41,0,0,0,0,0,0,0,0,DCHG, ,
30838.3,1,2,1,1,1,1380.0,-1.56,12.608,-19.6,-0.59,-7.57,0,0,0,0,0,0,0,0,DCHG, ,
30868.3,1,2,1,1,1,1410.0,-1.56,12.605,-19.6,-0.61,-7.73,0,0,0,0,0,0,0,0,DCHG, ,
30898.3,1,2,1,1,1,1440.0,-1.56,12.601,-19.6,-0.62,-7.9,0,0,0,0,0,0,0,0,DCHG, ,
30928.3,1,2,1,1,1,1470.0,-1.56,12.597,-19.6,-0.63,-8.06,0,0,0,0,0,0,0,0,DCHG, ,
30958.3,1,2,1,1,1,1500.0,-1.56,12.594,-19.6,-0.64,-8.22,0,0,0,0,0,0,0,0,DCHG, ,
30988.3,1,2,1,1,1,1530.0,-1.56,12.59,-19.6,-0.66,-8.39,0,0,0,0,0,0,0,0,DCHG, ,
31018.3,1,2,1,1,1,1560.0,-1.56,12.588,-19.6,-0.67,-8.55,0,0,0,0,0,0,0,0,DCHG, ,
31048.3,1,2,1,1,1,1590.0,-1.56,12.584,-19.6,-0.68,-8.71,0,0,0,0,0,0,0,0,DCHG, ,
31078.3,1,2,1,1,1,1620.0,-1.56,12.581,-19.6,-0.7,-8.88,0,0,0,0,0,0,0,0,DCHG, ,
31108.3,1,2,1,1,1,1650.0,-1.56,12.577,-19.6,-0.71,-9.04,0,0,0,0,0,0,0,0,DCHG, ,
31138.3,1,2,1,1,1,1680.0,-1.56,12.574,-19.6,-0.72,-9.2,0,0,0,0,0,0,0,0,DCHG, ,
31168.3,1,2,1,1,1,1710.0,-1.56,12.571,-19.6,-0.74,-9.37,0,0,0,0,0,0,0,0,DCHG, ,
31198.3,1,2,1,1,1,1740.0,-1.56,12.567,-19.6,-0.75,-9.53,0,0,0,0,0,0,0,0,DCHG, ,
31228.3,1,2,1,1,1,1770.0,-1.56,12.564,-19.5,-0.76,-9.69,0,0,0,0,0,0,0,0,DCHG, ,
31258.3,1,2,1,1,1,1800.0,-1.56,12.561,-19.6,-0.77,-9.86,0,0,0,0,0,0,0,0,DCHG, ,
31288.3,1,2,1,1,1,1830.0,-1.56,12.557,-19.5,-0.79,-10.02,0,0,0,0,0,0,0,0,DCHG, ,
31318.3,1,2,1,1,1,1860.0,-1.56,12.554,-19.6,-0.8,-10.18,0,0,0,0,0,0,0,0,DCHG, ,
31348.3,1,2,1,1,1,1890.0,-1.56,12.551,-19.6,-0.81,-10.35,0,0,0,0,0,0,0,0,DCHG, ,
31378.3,1,2,1,1,1,1920.0,-1.56,12.548,-19.6,-0.83,-10.51,0,0,0,0,0,0,0,0,DCHG, ,
31408.3,1,2,1,1,1,1950.0,-1.56,12.545,-19.5,-0.84,-10.67,0,0,0,0,0,0,0,0,DCHG, ,
31438.3,1,2,1,1,1,1980.0,-1.56,12.542,-19.5,-0.85,-10.83,0,0,0,0,0,0,0,0,DCHG, ,
31468.3,1,2,1,1,1,2010.0,-1.56,12.539,-19.5,-0.87,-11,0,0,0,0,0,0,0,0,DCHG, ,
31498.3,1,2,1,1,1,2040.0,-1.56,12.535,-19.5,-0.88,-11.16,0,0,0,0,0,0,0,0,DCHG, ,
31528.3,1,2,1,1,1,2070.0,-1.56,12.532,-19.5,-0.89,-11.32,0,0,0,0,0,0,0,0,DCHG, ,
31558.3,1,2,1,1,1,2100.0,-1.56,12.529,-19.5,-0.9,-11.48,0,0,0,0,0,0,0,0,DCHG, ,
31588.3,1,2,1,1,1,2130.0,-1.56,12.525,-19.5,-0.92,-11.65,0,0,0,0,0,0,0,0,DCHG, ,
31618.3,1,2,1,1,1,2160.0,-1.56,12.522,-19.5,-0.93,-11.81,0,0,0,0,0,0,0,0,DCHG, ,
31648.3,1,2,1,1,1,2190.0,-1.56,12.519,-19.5,-0.94,-11.97,0,0,0,0,0,0,0,0,DCHG, ,
31678.3,1,2,1,1,1,2220.0,-1.56,12.516,-19.5,-0.96,-12.13,0,0,0,0,0,0,0,0,DCHG, ,
31708.3,1,2,1,1,1,2250.0,-1.56,12.512,-19.5,-0.97,-12.3,0,0,0,0,0,0,0,0,DCHG, ,
31738.3,1,2,1,1,1,2280.0,-1.56,12.509,-19.5,-0.98,-12.46,0,0,0,0,0,0,0,0,DCHG, ,
31768.3,1,2,1,1,1,2310.0,-1.56,12.506,-19.5,-1,-12.62,0,0,0,0,0,0,0,0,DCHG, ,
31798.3,1,2,1,1,1,2340.0,-1.56,12.502,-19.5,-1.01,-12.78,0,0,0,0,0,0,0,0,DCHG, ,
31828.3,1,2,1,1,1,2370.0,-1.56,12.499,-19.5,-1.02,-12.95,0,0,0,0,0,0,0,0,DCHG, ,
31858.3,1,2,1,1,1,2400.0,-1.56,12.496,-19.5,-1.03,-13.11,0,0,0,0,0,0,0,0,DCHG, ,
31888.3,1,2,1,1,1,2430.0,-1.56,12.493,-19.4,-1.05,-13.27,0,0,0,0,0,0,0,0,DCHG, ,
31918.3,1,2,1,1,1,2460.0,-1.56,12.489,-19.5,-1.06,-13.43,0,0,0,0,0,0,0,0,DCHG, ,
31948.3,1,2,1,1,1,2490.0,-1.56,12.486,-19.5,-1.07,-13.6,0,0,0,0,0,0,0,0,DCHG, ,
31978.3,1,2,1,1,1,2520.0,-1.56,12.483,-19.4,-1.09,-13.76,0,0,0,0,0,0,0,0,DCHG, ,
32008.3,1,2,1,1,1,2550.0,-1.56,12.48,-19.4,-1.1,-13.92,0,0,0,0,0,0,0,0,DCHG, ,
32038.3,1,2,1,1,1,2580.0,-1.56,12.476,-19.4,-1.11,-14.08,0,0,0,0,0,0,0,0,DCHG, ,
32068.3,1,2,1,1,1,2610.0,-1.56,12.473,-19.4,-1.13,-14.24,0,0,0,0,0,0,0,0,DCHG, ,
32098.3,1,2,1,1,1,2640.0,-1.56,12.47,-19.4,-1.14,-14.41,0,0,0,0,0,0,0,0,DCHG, ,
32128.3,1,2,1,1,1,2670.0,-1.56,12.467,-19.4,-1.15,-14.57,0,0,0,0,0,0,0,0,DCHG, ,
32158.3,1,2,1,1,1,2700.0,-1.56,12.464,-19.4,-1.16,-14.73,0,0,0,0,0,0,0,0,DCHG, ,
32188.3,1,2,1,1,1,2730.0,-1.56,12.46,-19.4,-1.18,-14.89,0,0,0,0,0,0,0,0,DCHG, ,
32218.3,1,2,1,1,1,2760.0,-1.56,12.457,-19.4,-1.19,-15.05,0,0,0,0,0,0,0,0,DCHG, ,
32248.3,1,2,1,1,1,2790.0,-1.56,12.453,-19.4,-1.2,-15.21,0,0,0,0,0,0,0,0,DCHG, ,
32278.3,1,2,1,1,1,2820.0,-1.56,12.45,-19.4,-1.22,-15.38,0,0,0,0,0,0,0,0,DCHG, ,
32308.3,1,2,1,1,1,2850.0,-1.56,12.446,-19.4,-1.23,-15.54,0,0,0,0,0,0,0,0,DCHG, ,
32338.3,1,2,1,1,1,2880.0,-1.56,12.442,-19.4,-1.24,-15.7,0,0,0,0,0,0,0,0,DCHG, ,
32368.3,1,2,1,1,1,2910.0,-1.56,12.438,-19.4,-1.26,-15.86,0,0,0,0,0,0,0,0,DCHG, ,
32398.3,1,2,1,1,1,2940.0,-1.56,12.434,-19.4,-1.27,-16.02,0,0,0,0,0,0,0,0,DCHG, ,
32428.3,1,2,1,1,1,2970.0,-1.56,12.431,-19.4,-1.28,-16.18,0,0,0,0,0,0,0,0,DCHG, ,
32458.3,1,2,1,1,1,3000.0,-1.56,12.428,-19.4,-1.29,-16.35,0,0,0,0,0,0,0,0,DCHG, ,
32488.3,1,2,1,1,1,3030.0,-1.56,12.424,-19.4,-1.31,-16.51,0,0,0,0,0,0,0,0,DCHG, ,
32518.3,1,2,1,1,1,3060.0,-1.56,12.421,-19.4,-1.32,-16.67,0,0,0,0,0,0,0,0,DCHG, ,
32548.3,1,2,1,1,1,3090.0,-1.56,12.418,-19.3,-1.33,-16.83,0,0,0,0,0,0,0,0,DCHG, ,
32578.3,1,2,1,1,1,3120.0,-1.56,12.414,-19.3,-1.35,-16.99,0,0,0,0,0,0,0,0,DCHG, ,
32608.3,1,2,1,1,1,3150.0,-1.56,12.412,-19.3,-1.36,-17.15,0,0,0,0,0,0,0,0,DCHG, ,
32638.3,1,2,1,1,1,3180.0,-1.56,12.409,-19.3,-1.37,-17.31,0,0,0,0,0,0,0,0,DCHG, ,
32668.3,1,2,1,1,1,3210.0,-1.56,12.405,-19.3,-1.39,-17.47,0,0,0,0,0,0,0,0,DCHG, ,
32698.3,1,2,1,1,1,3240.0,-1.56,12.401,-19.3,-1.4,-17.63,0,0,0,0,0,0,0,0,DCHG, ,
32728.3,1,2,1,1,1,3270.0,-1.56,12.398,-19.3,-1.41,-17.79,0,0,0,0,0,0,0,0,DCHG, ,
32758.3,1,2,1,1,1,3300.0,-1.56,12.395,-19.3,-1.42,-17.96,0,0,0,0,0,0,0,0,DCHG, ,
32788.3,1,2,1,1,1,3330.0,-1.56,12.392,-19.3,-1.44,-18.12,0,0,0,0,0,0,0,0,DCHG, ,
32818.3,1,2,1,1,1,3360.0,-1.56,12.389,-19.3,-1.45,-18.28,0,0,0,0,0,0,0,0,DCHG, ,
32848.3,1,2,1,1,1,3390.0,-1.56,12.386,-19.3,-1.46,-18.44,0,0,0,0,0,0,0,0,DCHG, ,
32878.3,1,2,1,1,1,3420.0,-1.56,12.383,-19.3,-1.48,-18.6,0,0,0,0,0,0,0,0,DCHG, ,
32908.3,1,2,1,1,1,3450.0,-1.56,12.379,-19.3,-1.49,-18.76,0,0,0,0,0,0,0,0,DCHG, ,
32938.3,1,2,1,1,1,3480.0,-1.56,12.377,-19.3,-1.5,-18.92,0,0,0,0,0,0,0,0,DCHG, ,
32968.3,1,2,1,1,1,3510.0,-1.56,12.373,-19.3,-1.52,-19.08,0,0,0,0,0,0,0,0,DCHG, ,
32998.3,1,2,1,1,1,3540.0,-1.56,12.37,-19.2,-1.53,-19.24,0,0,0,0,0,0,0,0,DCHG, ,
33028.3,1,2,1,1,1,3570.0,-1.56,12.366,-19.3,-1.54,-19.4,0,0,0,0,0,0,0,0,DCHG, ,
33058.3,1,2,1,1,1,3600.0,-1.56,12.364,-19.3,-1.55,-19.56,0,0,0,0,0,0,0,0,DCHG, ,
33088.3,1,2,1,1,1,3630.0,-1.56,12.361,-19.3,-1.57,-19.72,0,0,0,0,0,0,0,0,DCHG, ,
33118.3,1,2,1,1,1,3660.0,-1.56,12.357,-19.3,-1.58,-19.88,0,0,0,0,0,0,0,0,DCHG, ,
33148.3,1,2,1,1,1,3690.0,-1.56,12.353,-19.2,-1.59,-20.04,0,0,0,0,0,0,0,0,DCHG, ,
33178.3,1,2,1,1,1,3720.0,-1.56,12.35,-19.2,-1.61,-20.2,0,0,0,0,0,0,0,0,DCHG, ,
33208.3,1,2,1,1,1,3750.0,-1.56,12.348,-19.2,-1.62,-20.36,0,0,0,0,0,0,0,0,DCHG, ,
33238.3,1,2,1,1,1,3780.0,-1.56,12.344,-19.2,-1.63,-20.52,0,0,0,0,0,0,0,0,DCHG, ,
33268.3,1,2,1,1,1,3810.0,-1.56,12.342,-19.2,-1.65,-20.68,0,0,0,0,0,0,0,0,DCHG, ,
33298.3,1,2,1,1,1,3840.0,-1.56,12.338,-19.2,-1.66,-20.84,0,0,0,0,0,0,0,0,DCHG, ,
33328.3,1,2,1,1,1,3870.0,-1.56,12.335,-19.2,-1.67,-21,0,0,0,0,0,0,0,0,DCHG, ,
33358.3,1,2,1,1,1,3900.0,-1.56,12.332,-19.2,-1.68,-21.16,0,0,0,0,0,0,0,0,DCHG, ,
33388.3,1,2,1,1,1,3930.0,-1.56,12.329,-19.2,-1.7,-21.32,0,0,0,0,0,0,0,0,DCHG, ,
33418.3,1,2,1,1,1,3960.0,-1.56,12.326,-19.2,-1.71,-21.48,0,0,0,0,0,0,0,0,DCHG, ,
33448.3,1,2,1,1,1,3990.0,-1.56,12.323,-19.2,-1.72,-21.64,0,0,0,0,0,0,0,0,DCHG, ,
33478.3,1,2,1,1,1,4020.0,-1.56,12.32,-19.2,-1.74,-21.8,0,0,0,0,0,0,0,0,DCHG, ,
33508.3,1,2,1,1,1,4050.0,-1.56,12.317,-19.2,-1.75,-21.96,0,0,0,0,0,0,0,0,DCHG, ,
33538.3,1,2,1,1,1,4080.0,-1.56,12.313,-19.2,-1.76,-22.12,0,0,0,0,0,0,0,0,DCHG, ,
33568.3,1,2,1,1,1,4110.0,-1.56,12.31,-19.2,-1.78,-22.28,0,0,0,0,0,0,0,0,DCHG, ,
33598.3,1,2,1,1,1,4140.0,-1.56,12.307,-19.2,-1.79,-22.44,0,0,0,0,0,0,0,0,DCHG, ,
33628.3,1,2,1,1,1,4170.0,-1.56,12.304,-19.2,-1.8,-22.6,0,0,0,0,0,0,0,0,DCHG, ,
33658.3,1,2,1,1,1,4200.0,-1.56,12.301,-19.2,-1.81,-22.76,0,0,0,0,0,0,0,0,DCHG, ,
33688.3,1,2,1,1,1,4230.0,-1.56,12.298,-19.2,-1.83,-22.92,0,0,0,0,0,0,0,0,DCHG, ,
33718.3,1,2,1,1,1,4260.0,-1.56,12.295,-19.2,-1.84,-23.08,0,0,0,0,0,0,0,0,DCHG, ,
33748.3,1,2,1,1,1,4290.0,-1.56,12.291,-19.1,-1.85,-23.24,0,0,0,0,0,0,0,0,DCHG, ,
33778.3,1,2,1,1,1,4320.0,-1.56,12.288,-19.1,-1.87,-23.4,0,0,0,0,0,0,0,0,DCHG, ,
33808.3,1,2,1,1,1,4350.0,-1.56,12.285,-19.1,-1.88,-23.56,0,0,0,0,0,0,0,0,DCHG, ,
33838.3,1,2,1,1,1,4380.0,-1.56,12.281,-19.1,-1.89,-23.72,0,0,0,0,0,0,0,0,DCHG, ,
33868.3,1,2,1,1,1,4410.0,-1.56,12.278,-19.1,-1.91,-23.88,0,0,0,0,0,0,0,0,DCHG, ,
33898.3,1,2,1,1,1,4440.0,-1.56,12.275,-19.1,-1.92,-24.04,0,0,0,0,0,0,0,0,DCHG, ,
33928.3,1,2,1,1,1,4470.0,-1.56,12.272,-19.1,-1.93,-24.2,0,0,0,0,0,0,0,0,DCHG, ,
33958.3,1,2,1,1,1,4500.0,-1.56,12.269,-19.1,-1.94,-24.36,0,0,0,0,0,0,0,0,DCHG, ,
33988.3,1,2,1,1,1,4530.0,-1.56,12.266,-19.1,-1.96,-24.52,0,0,0,0,0,0,0,0,DCHG, ,
34018.3,1,2,1,1,1,4560.0,-1.56,12.263,-19.1,-1.97,-24.68,0,0,0,0,0,0,0,0,DCHG, ,
34048.3,1,2,1,1,1,4590.0,-1.56,12.26,-19.1,-1.98,-24.84,0,0,0,0,0,0,0,0,DCHG, ,
34078.3,1,2,1,1,1,4620.0,-1.56,12.257,-19.1,-2,-25,0,0,0,0,0,0,0,0,DCHG, ,
34108.3,1,2,1,1,1,4650.0,-1.56,12.253,-19.1,-2.01,-25.15,0,0,0,0,0,0,0,0,DCHG, ,
34138.3,1,2,1,1,1,4680.0,-1.56,12.25,-19.1,-2.02,-25.31,0,0,0,0,0,0,0,0,DCHG, ,
34168.3,1,2,1,1,1,4710.0,-1.56,12.247,-19.1,-2.04,-25.47,0,0,0,0,0,0,0,0,DCHG, ,
34198.3,1,2,1,1,1,4740.0,-1.56,12.244,-19.1,-2.05,-25.63,0,0,0,0,0,0,0,0,DCHG, ,
34228.3,1,2,1,1,1,4770.0,-1.56,12.241,-19.1,-2.06,-25.79,0,0,0,0,0,0,0,0,DCHG, ,
34258.3,1,2,1,1,1,4800.0,-1.56,12.238,-19.1,-2.07,-25.95,0,0,0,0,0,0,0,0,DCHG, ,
34288.3,1,2,1,1,1,4830.0,-1.56,12.234,-19.1,-2.09,-26.11,0,0,0,0,0,0,0,0,DCHG, ,
34318.3,1,2,1,1,1,4860.0,-1.56,12.231,-19.1,-2.1,-26.27,0,0,0,0,0,0,0,0,DCHG, ,
34348.3,1,2,1,1,1,4890.0,-1.56,12.229,-19.1,-2.11,-26.43,0,0,0,0,0,0,0,0,DCHG, ,
34378.3,1,2,1,1,1,4920.0,-1.56,12.225,-19,-2.13,-26.59,0,0,0,0,0,0,0,0,DCHG, ,
34408.3,1,2,1,1,1,4950.0,-1.56,12.222,-19,-2.14,-26.74,0,0,0,0,0,0,0,0,DCHG, ,
34438.3,1,2,1,1,1,4980.0,-1.56,12.219,-19,-2.15,-26.9,0,0,0,0,0,0,0,0,DCHG, ,
34468.3,1,2,1,1,1,5010.0,-1.56,12.216,-19,-2.17,-27.06,0,0,0,0,0,0,0,0,DCHG, ,
34498.3,1,2,1,1,1,5040.0,-1.56,12.213,-19,-2.18,-27.22,0,0,0,0,0,0,0,0,DCHG, ,
34528.3,1,2,1,1,1,5070.0,-1.56,12.21,-19,-2.19,-27.38,0,0,0,0,0,0,0,0,DCHG, ,
34558.3,1,2,1,1,1,5100.0,-1.56,12.206,-19,-2.2,-27.54,0,0,0,0,0,0,0,0,DCHG, ,
34588.3,1,2,1,1,1,5130.0,-1.56,12.203,-19,-2.22,-27.69,0,0,0,0,0,0,0,0,DCHG, ,
34618.3,1,2,1,1,1,5160.0,-1.56,12.199,-19,-2.23,-27.85,0,0,0,0,0,0,0,0,DCHG, ,
34648.3,1,2,1,1,1,5190.0,-1.56,12.196,-19,-2.24,-28.01,0,0,0,0,0,0,0,0,DCHG, ,
34678.3,1,2,1,1,1,5220.0,-1.56,12.194,-19,-2.26,-28.17,0,0,0,0,0,0,0,0,DCHG, ,
34708.3,1,2,1,1,1,5250.0,-1.56,12.191,-19,-2.27,-28.33,0,0,0,0,0,0,0,0,DCHG, ,
34738.3,1,2,1,1,1,5280.0,-1.56,12.187,-19,-2.28,-28.49,0,0,0,0,0,0,0,0,DCHG, ,
34768.3,1,2,1,1,1,5310.0,-1.56,12.184,-19,-2.3,-28.64,0,0,0,0,0,0,0,0,DCHG, ,
34798.3,1,2,1,1,1,5340.0,-1.56,12.181,-19,-2.31,-28.8,0,0,0,0,0,0,0,0,DCHG, ,
34828.3,1,2,1,1,1,5370.0,-1.56,12.178,-19,-2.32,-28.96,0,0,0,0,0,0,0,0,DCHG, ,
34858.3,1,2,1,1,1,5400.0,-1.56,12.175,-18.9,-2.33,-29.12,0,0,0,0,0,0,0,0,DCHG, ,
34888.3,1,2,1,1,1,5430.0,-1.56,12.171,-19,-2.35,-29.28,0,0,0,0,0,0,0,0,DCHG, ,
34918.3,1,2,1,1,1,5460.0,-1.56,12.168,-19,-2.36,-29.44,0,0,0,0,0,0,0,0,DCHG, ,
34948.3,1,2,1,1,1,5490.0,-1.56,12.165,-18.9,-2.37,-29.59,0,0,0,0,0,0,0,0,DCHG, ,
34978.3,1,2,1,1,1,5520.0,-1.56,12.161,-18.9,-2.39,-29.75,0,0,0,0,0,0,0,0,DCHG, ,
35008.3,1,2,1,1,1,5550.0,-1.56,12.159,-18.9,-2.4,-29.91,0,0,0,0,0,0,0,0,DCHG, ,
35038.3,1,2,1,1,1,5580.0,-1.56,12.155,-18.9,-2.41,-30.07,0,0,0,0,0,0,0,0,DCHG, ,
35068.3,1,2,1,1,1,5610.0,-1.56,12.152,-18.9,-2.43,-30.22,0,0,0,0,0,0,0,0,DCHG, ,
35098.3,1,2,1,1,1,5640.0,-1.56,12.149,-18.9,-2.44,-30.38,0,0,0,0,0,0,0,0,DCHG, ,
35128.3,1,2,1,1,1,5670.0,-1.56,12.146,-18.9,-2.45,-30.54,0,0,0,0,0,0,0,0,DCHG, ,
35158.3,1,2,1,1,1,5700.0,-1.56,12.143,-18.9,-2.46,-30.7,0,0,0,0,0,0,0,0,DCHG, ,
35188.3,1,2,1,1,1,5730.0,-1.56,12.139,-18.9,-2.48,-30.85,0,0,0,0,0,0,0,0,DCHG, ,
35218.3,1,2,1,1,1,5760.0,-1.56,12.136,-18.9,-2.49,-31.01,0,0,0,0,0,0,0,0,DCHG, ,
35248.3,1,2,1,1,1,5790.0,-1.56,12.133,-18.9,-2.5,-31.17,0,0,0,0,0,0,0,0,DCHG, ,
35278.3,1,2,1,1,1,5820.0,-1.56,12.13,-18.9,-2.52,-31.33,0,0,0,0,0,0,0,0,DCHG, ,
35308.3,1,2,1,1,1,5850.0,-1.56,12.127,-18.9,-2.53,-31.48,0,0,0,0,0,0,0,0,DCHG, ,
